FECHA (YYMMDD);HORA (HHMM);;
180628;1500;10,7408;
180628;1600;11,1002;
180628;1700;11,0143;
180628;1800;10,4108;
180628;1900;9,50833;
180628;2000;9,61583;
180628;2100;9,03999;
180628;2200;8,27425;
180628;2300;7,23492;
180629;0000;6,67975;
180629;0100;6,37567;
180629;0200;6,141;
180629;0300;5,94842;
180629;0400;5,83275;
180629;0500;6,83573;
180629;0600;6,96198;
180629;0700;7,1413;
180629;0800;7,36738;
180629;0900;8,14058;
180629;1000;8,72667;
180629;1100;10,015;
180629;1200;12,3008;
180629;1300;13,3043;
180629;1400;13,2976;
180629;1500;13,6317;
180629;1600;14,1108;
180629;1700;13,3567;
180629;1800;13,1467;
180629;1900;12,2175;
180629;2000;12,9508;
180629;2100;12,4792;
180629;2200;12,3025;
180629;2300;11,8667;
180630;0000;11,4433;
180630;0100;11,5092;
180630;0200;11,4033;
180630;0300;11,4158;
180630;0400;11,8019;
180630;0500;10,9485;
180630;0600;10,6127;
180630;0700;9,59096;
180630;0800;9,68832;
180630;0900;9,995;
180630;1000;11,2942;
180630;1100;12,7558;
180630;1200;13,41;
180630;1300;13,0808;
180630;1400;12,8411;
180630;1500;13,3803;
180630;1600;13,2103;
180630;1700;12,8977;
180630;1800;12,5692;
180630;1900;12,0125;
180630;2000;11,2317;
180630;2100;10,9767;
180630;2200;10,765;
180630;2300;10,6233;
180701;0000;10,2267;
180701;0100;9,70917;
180701;0200;9,32001;
180701;0300;8,56168;
180701;0400;8,26334;
180701;0500;8,50166;
180701;0600;8,32918;
180701;0700;8,32417;
180701;0800;8,34;
180701;0900;8,40833;
180701;1000;8,87917;
180701;1100;9,51833;
180701;1200;11,39;
180701;1300;12,5902;
180701;1400;13,6152;
180701;1500;13,6785;
180701;1600;13,8444;
180701;1700;12,8452;
180701;1800;11,8242;
180701;1900;10,35;
180701;2000;9,38084;
180701;2100;8,36501;
180701;2200;7,44417;
180701;2300;7,54125;
180702;0000;7,537;
180702;0100;7,08417;
180702;0200;6,983;
180702;0300;7,28483;
180702;0400;7,2305;
180702;0500;6,56708;
180702;0600;6,64242;
180702;0700;6,79;
180702;0800;7,16725;
180702;0900;8,39732;
180702;1000;8,70583;
180702;1100;9,87083;
180702;1200;10,8667;
180702;1300;11,725;
180702;1400;12,1425;
180702;1500;13,5225;
180702;1600;14,5033;
180702;1700;14,6825;
180702;1800;12,9642;
180702;1900;11,4783;
180702;2000;10,1925;
180702;2100;8,88008;
180702;2200;7,92008;
180702;2300;7,45708;
180703;0000;6,53667;
180703;0100;5,75808;
180703;0200;4,91517;
180703;0300;4,39583;
180703;0400;4,42342;
180703;0500;4,32933;
180703;0600;4,67558;
180703;0700;4,86317;
180703;0800;5,02283;
180703;0900;4,83383;
180703;1000;5,58483;
180703;1100;7,96458;
180703;1200;12,33;
180703;1300;12,7958;
180703;1400;13,0758;
180703;1500;12,3409;
180703;1600;12,7376;
180703;1700;11,7675;
180703;1800;11,06;
180703;1900;10,4233;
180703;2000;10,4233;
180703;2100;9,70418;
180703;2200;9,78999;
180703;2300;9,09666;
180704;0000;10,5771;
180704;0100;10,9537;
180704;0200;11,0145;
180704;0300;11,027;
180704;0400;9,95448;
180704;0500;9,38196;
180704;0600;9,7211;
180704;0700;11,2278;
180704;0800;11,5102;
180704;0900;12,541;
180704;1000;13,0052;
180704;1100;13,7344;
180704;1200;14,3184;
180704;1300;15,1643;
180704;1400;15,2351;
180704;1500;14,7493;
180704;1600;14,0742;
180704;1700;13,2737;
180704;1800;13,0096;
180704;1900;13,3296;
180704;2000;13,3811;
180704;2100;13,447;
180704;2200;12,4961;
180704;2300;12,162;
180705;0000;11,8378;
180705;0100;11,5036;
180705;0200;11,312;
180705;0300;11,9544;
180705;0400;12,0694;
180705;0500;12,3127;
180705;0600;12,1494;
180705;0700;12,0077;
180705;0800;12,141;
180705;0900;12,7993;
180705;1000;13,6409;
180705;1100;14,0409;
180705;1200;13,9942;
180705;1300;14,4454;
180705;1400;13,8845;
180705;1500;12,8011;
180705;1600;11,5945;
180705;1700;11,5953;
180705;1800;12,0453;
180705;1900;10,9327;
180705;2000;9,87917;
180705;2100;10,0267;
180705;2200;10,9969;
180705;2300;11,2243;
180706;0000;10,7259;
180706;0100;9,93085;
180706;0200;10,0058;
180706;0300;9,62334;
180706;0400;9,55084;
180706;0500;10,285;
180706;0600;10,8633;
180706;0700;10,985;
180706;0800;9,6825;
180706;0900;8,94569;
180706;1000;8,54149;
180706;1100;10,8597;
180706;1200;12,1162;
180706;1300;12,7104;
180706;1400;12,6121;
180706;1500;11,7829;
180706;1600;10,722;
180706;1700;10,1;
180706;1800;10,0883;
180706;1900;10,0758;
180706;2000;10,2433;
180706;2100;10,5208;
180706;2200;10,27;
180706;2300;10,305;
180707;0000;10,3208;
180707;0100;10,2058;
180707;0200;9,95755;
180707;0300;10,1975;
180707;0400;9,97002;
180707;0500;9,60031;
180707;0600;8,79697;
180707;0700;8,25435;
180707;0800;6,7428;
180707;0900;6,3085;
180707;1000;8,60333;
180707;1100;9,84584;
180707;1200;11,3417;
180707;1300;11,5642;
180707;1400;11,8976;
180707;1500;12,3251;
180707;1600;12,3759;
180707;1700;12,2576;
180707;1800;11,875;
180707;1900;11,4283;
180707;2000;10,465;
180707;2100;8,38699;
180707;2200;7,01275;
180707;2300;6,19925;
180708;0000;5,3535;
180708;0100;5,2765;
180708;0200;5,51117;
180708;0300;5,43417;
180708;0400;4,8825;
180708;0500;3,66075;
180708;0600;3,15467;
180708;0700;2,45408;
180708;0800;2,11525;
180708;0900;2,45517;
180708;1000;4,89725;
180708;1100;7,68792;
180708;1200;11,0975;
180708;1300;13,4868;
180708;1400;15,3234;
180708;1500;16,101;
180708;1600;16,5869;
180708;1700;15,7625;
180708;1800;14,0083;
180708;1900;10,8542;
180708;2000;8,52742;
180708;2100;6,87108;
180708;2200;6,43358;
180708;2300;5,58967;
180709;0000;4,507;
180709;0100;3,46733;
180709;0200;3,6895;
180709;0300;3,44008;
180709;0400;2,2445;
180709;0500;2,16008;
180709;0600;2,39983;
180709;0700;1,97225;
180709;0800;1,45475;
180709;0900;0,53925;
180709;1000;2,72862;
180709;1100;6,5985;
180709;1200;7,77167;
180709;1300;11,6258;
180709;1400;14,1275;
180709;1500;14,9008;
180709;1600;16,2367;
180709;1700;13,9675;
180709;1800;11,985;
180709;1900;10,2583;
180709;2000;9,24667;
180709;2100;7,97883;
180709;2200;7,29;
180709;2300;6,47475;
180710;0000;6,591;
180710;0100;6,32408;
180710;0200;4,69175;
180710;0300;4,2385;
180710;0400;4,17167;
180710;0500;3,73958;
180710;0600;2,73758;
180710;0700;2,8855;
180710;0800;2,08117;
180710;0900;1,5185;
180710;1000;3,491;
180710;1100;6,65567;
180710;1200;7,8145;
180710;1300;7,85258;
180710;1400;8,52092;
180710;1500;10,0125;
180710;1600;10,505;
180710;1700;9,97833;
180710;1800;9,30084;
180710;1900;9,1575;
180710;2000;9,10834;
180710;2100;8,88083;
180710;2200;8,69667;
180710;2300;8,26675;
180711;0000;7,86183;
180711;0100;7,919;
180711;0200;7,94667;
180711;0300;7,95242;
180711;0400;7,81817;
180711;0500;7,52358;
180711;0600;6,59408;
180711;0700;5,22867;
180711;0800;4,38433;
180711;0900;4,88167;
180711;1000;5,839;
180711;1100;6,93192;
180711;1200;10,18;
180711;1300;12,6658;
180711;1400;12,9083;
180711;1500;13,3358;
180711;1600;13,1042;
180711;1700;12,77;
180711;1800;11,3425;
180711;1900;10,2667;
180711;2000;9,89833;
180711;2100;9,97749;
180711;2200;10,3258;
180711;2300;10,7775;
180712;0000;10,2175;
180712;0100;10,2308;
180712;0200;10,2333;
180712;0300;10,215;
180712;0400;9,95583;
180712;0500;9,17358;
180712;0600;8,82692;
180712;0700;8,89606;
180712;0800;10,3594;
180712;0900;11,1202;
180712;1000;10,9626;
180712;1100;10,9776;
180712;1200;10,2917;
180712;1300;10,0658;
180712;1400;10,215;
180712;1500;10,2;
180712;1600;10,5208;
180712;1700;10,7575;
180712;1800;10,72;
180712;1900;10,8367;
180712;2000;10,705;
180712;2100;10,7875;
180712;2200;10,9792;
180712;2300;10,9267;
180713;0000;10,7092;
180713;0100;11,4417;
180713;0200;12,8062;
180713;0300;13,1562;
180713;0400;13,1729;
180713;0500;13,2112;
180713;0600;13,4329;
180713;0700;13,382;
180713;0800;13,1478;
180713;0900;12,5225;
180713;1000;13,4511;
180713;1100;13,8669;
180713;1200;14,6752;
180713;1300;15,3884;
180713;1400;15,5618;
180713;1500;15,1901;
180713;1600;14,8576;
180713;1700;14,5409;
180713;1800;14,0508;
180713;1900;13,9008;
180713;2000;13,5792;
180713;2100;13,2117;
180713;2200;12,9933;
180713;2300;12,9937;
180714;0000;12,872;
180714;0100;12,7928;
180714;0200;11,7395;
180714;0300;10,3836;
180714;0400;9,68111;
180714;0500;9,28943;
180714;0600;8,56024;
180714;0700;8,9744;
180714;0800;8,57805;
180714;0900;7,61268;
180714;1000;9,20685;
180714;1100;10,9377;
180714;1200;10,7609;
180714;1300;11,6543;
180714;1400;11,9342;
180714;1500;12,6092;
180714;1600;12,7758;
180714;1700;11,7586;
180714;1800;9,78781;
180714;1900;8,14101;
180714;2000;7,314;
180714;2100;6,87733;
180714;2200;6,80608;
180714;2300;6,51342;
180715;0000;6,60108;
180715;0100;7,04067;
180715;0200;7,3705;
180715;0300;7,04467;
180715;0400;6,77775;
180715;0500;6,80325;
180715;0600;6,81867;
180715;0700;6,78688;
180715;0800;6,72646;
180715;0900;6,73612;
180715;1000;7,55111;
180715;1100;8,40129;
180715;1200;10,0242;
180715;1300;11,1117;
180715;1400;11,412;
180715;1500;9,06332;
180715;1600;11,3586;
180715;1700;11,0267;
180715;1800;10,6858;
180715;1900;8,72166;
180715;2000;7,7155;
180715;2100;7,11408;
180715;2200;6,16575;
180715;2300;5,09067;
180716;0000;4,18367;
180716;0100;3,96033;
180716;0200;5,121;
180716;0300;5,39258;
180716;0400;5,18392;
180716;0500;5,02058;
180716;0600;4,62983;
180716;0700;4,4445;
180716;0800;4,32633;
180716;0900;4,17208;
180716;1000;3,80808;
180716;1100;3,45717;
180716;1200;3,80183;
180716;1300;4,21992;
180716;1400;4,69375;
180716;1500;5,10667;
180716;1600;5,61267;
180716;1700;5,58792;
180716;1800;5,241;
180716;1900;5,01358;
180716;2000;4,8605;
180716;2100;4,87308;
180716;2200;4,98583;
180716;2300;4,96667;
180717;0000;4,78525;
180717;0100;4,43333;
180717;0200;3,93608;
180717;0300;3,543;
180717;0400;3,10542;
180717;0500;3,05204;
180717;0600;2,27528;
180717;0700;2,22694;
180717;0800;2,47918;
180717;0900;2,64502;
180717;1000;2,92592;
180717;1100;3,71092;
180717;1200;5,3278;
180717;1300;6,6553;
180717;1400;8,13249;
180717;1500;7,90244;
180717;1600;8,56522;
180717;1700;8,13901;
180717;1800;7,27767;
180717;1900;5,76742;
180717;2000;6,04008;
180717;2100;5,48592;
180717;2200;5,149;
180717;2300;5,11892;
180718;0000;4,15;
180718;0100;2,81858;
180718;0200;1,6485;
180718;0300;0,280083;
180718;0400;0,788167;
180718;0500;1,47275;
180718;0600;2,08675;
180718;0700;2,06258;
180718;0800;1,72792;
180718;0900;1,8605;
180718;1000;2,31833;
180718;1100;3,32625;
180718;1200;3,52417;
180718;1300;4,98683;
180718;1400;5,37519;
180718;1500;5,65158;
180718;1600;5,86733;
180718;1700;5,95892;
180718;1800;5,65892;
180718;1900;5,3365;
180718;2000;5,31833;
180718;2100;5,27183;
180718;2200;5,20708;
180718;2300;5,07767;
180719;0000;5,05475;
180719;0100;4,99333;
180719;0200;4,84417;
180719;0300;4,67917;
180719;0400;4,34958;
180719;0500;2,65133;
180719;0600;1,5035;
180719;0700;0,7185;
180719;0800;0,287167;
180719;0900;0,339167;
180719;1000;2,29367;
180719;1100;5,76925;
180719;1200;7,88792;
180719;1300;9,18834;
180719;1400;10,5433;
180719;1500;11,9725;
180719;1600;12,8458;
180719;1700;13,1458;
180719;1800;11,395;
180719;1900;8,63025;
180719;2000;6,45283;
180719;2100;4,85792;
180719;2200;3,30083;
180719;2300;2,5835;
180720;0000;2,2605;
180720;0100;1,5775;
180720;0200;1,15142;
180720;0300;0,4785;
180720;0400;1,34008;
180720;0500;0,599917;
180720;0600;0,277083;
180720;0700;0,332083;
180720;0800;0,310333;
180720;0900;0,431667;
180720;1000;1,75625;
180720;1100;3,56225;
180720;1200;6,04792;
180720;1300;8,44925;
180720;1400;10,6667;
180720;1500;11,3642;
180720;1600;11,4658;
180720;1700;10,7042;
180720;1800;9,66417;
180720;1900;8,6275;
180720;2000;7,94667;
180720;2100;7,6885;
180720;2200;7,34775;
180720;2300;7,11033;
180721;0000;6,55317;
180721;0100;5,991;
180721;0200;5,56192;
180721;0300;5,16533;
180721;0400;4,85708;
180721;0500;4,41175;
180721;0600;4,445;
180721;0700;4,89408;
180721;0800;4,70483;
180721;0900;4,577;
180721;1000;4,62658;
180721;1100;4,78842;
180721;1200;4,9505;
180721;1300;5,23317;
180721;1400;5,27883;
180721;1500;5,75383;
180721;1600;6,08858;
180721;1700;6,44608;
180721;1800;5,47883;
180721;1900;5,05733;
180721;2000;4,89925;
180721;2100;4,32592;
180721;2200;3,69483;
180721;2300;3,35358;
180722;0000;3,32158;
180722;0100;2,9875;
180722;0200;2,98392;
180722;0300;4,121;
180722;0400;4,20725;
180722;0500;4,12022;
180722;0600;4,11013;
180722;0700;3,67418;
180722;0800;3,6451;
180722;0900;3,45717;
180722;1000;4,73408;
180722;1100;6,7029;
180722;1200;8,28218;
180722;1300;9,27441;
180722;1400;9,16556;
180722;1500;9,78397;
180722;1600;10,3419;
180722;1700;8,25117;
180722;1800;7,35283;
180722;1900;4,85692;
180722;2000;3,53583;
180722;2100;2,88758;
180722;2200;2,01125;
180722;2300;1,08458;
180723;0000;0,659083;
180723;0100;0,671833;
180723;0200;-0,431667;
180723;0300;-0,841083;
180723;0400;-0,94975;
180723;0500;-1,20575;
180723;0600;-1,16867;
180723;0700;-1,50858;
180723;0800;-1,36267;
180723;0900;-1,12558;
180723;1000;1,22242;
180723;1100;3,73325;
180723;1200;6,53975;
180723;1300;8,54842;
180723;1400;10,1475;
180723;1500;11,0117;
180723;1600;11,7983;
180723;1700;11,6625;
180723;1800;10,2792;
180723;1900;8,20683;
180723;2000;6,67125;
180723;2100;4,91633;
180723;2200;4,04483;
180723;2300;3,60775;
180724;0000;2,72667;
180724;0100;2,33642;
180724;0200;2,0905;
180724;0300;1,07575;
180724;0400;0,12275;
180724;0500;-0,61025;
180724;0600;-1,22892;
180724;0700;-0,989417;
180724;0800;-1,48442;
180724;0900;-1,6855;
180724;1000;0,754083;
180724;1100;3,49467;
180724;1200;6,92017;
180724;1300;8,59058;
180724;1400;10,1833;
180724;1500;11,3567;
180724;1600;12,1825;
180724;1700;12,3342;
180724;1800;9,93433;
180724;1900;6,82867;
180724;2000;5,56242;
180724;2100;4,23975;
180724;2200;2,95792;
180724;2300;2,65458;
180725;0000;2,56275;
180725;0100;1,04283;
180725;0200;-0,422333;
180725;0300;-0,833833;
180725;0400;-1,01925;
180725;0500;-1,27192;
180725;0600;-1,37383;
180725;0700;-1,86092;
180725;0800;-1,74758;
180725;0900;-1,59733;
180725;1000;-0,715417;
180725;1100;2,15167;
180725;1200;3,51417;
180725;1300;4,35242;
180725;1400;5,59117;
180725;1500;6,98858;
180725;1600;7,74017;
180725;1700;8,08792;
180725;1800;6,81208;
180725;1900;4,516;
180725;2000;3,2045;
180725;2100;2,28175;
180725;2200;1,88783;
180725;2300;1,68792;
180726;0000;1,43367;
180726;0100;0,543333;
180726;0200;0,400417;
180726;0300;1,32142;
180726;0400;1,89417;
180726;0500;1,54483;
180726;0600;0,970083;
180726;0700;0,75325;
180726;0800;0,781833;
180726;0900;0,353167;
180726;1000;0,637917;
180726;1100;0,812083;
180726;1200;1,24575;
180726;1300;1,71242;
180726;1400;2,10308;
180726;1500;2,98542;
180726;1600;3,15758;
180726;1700;2,56575;
180726;1800;2,20983;
180726;1900;1,99917;
180726;2000;2,05767;
180726;2100;2,45792;
180726;2200;2,595;
180726;2300;2,98342;
180727;0000;3,1975;
180727;0100;3,34383;
180727;0200;3,39083;
180727;0300;3,249;
180727;0400;2,78683;
180727;0500;2,675;
180727;0600;2,656;
180727;0700;2,63267;
180727;0800;2,65658;
180727;0900;2,70858;
180727;1000;2,83708;
180727;1100;2,82292;
180727;1200;3,57208;
180727;1300;5,19683;
180727;1400;6,00558;
180727;1500;6,83308;
180727;1600;7,0935;
180727;1700;7,73908;
180727;1800;7,727;
180727;1900;6,95692;
180727;2000;5,85442;
180727;2100;4,61825;
180727;2200;3,61283;
180727;2300;3,76675;
180728;0000;4,71475;
180728;0100;5,18117;
180728;0200;5,44792;
180728;0300;5,40108;
180728;0400;5,44983;
180728;0500;5,30783;
180728;0600;5,30617;
180728;0700;4,89875;
180728;0800;4,49775;
180728;0900;5,007;
180728;1000;6,27858;
180728;1100;7,54983;
180728;1200;9,37833;
180728;1300;10,7183;
180728;1400;11,805;
180728;1500;11,7751;
180728;1600;11,9168;
180728;1700;11,605;
180728;1800;10,9425;
180728;1900;9,84917;
180728;2000;9,07085;
180728;2100;8,6225;
180728;2200;8,28383;
180728;2300;7,53358;
180729;0000;6,96092;
180729;0100;6,36125;
180729;0200;5,83117;
180729;0300;5,07858;
180729;0400;4,90708;
180729;0500;4,37525;
180729;0600;4,33225;
180729;0700;3,64825;
180729;0800;3,17967;
180729;0900;3,20392;
180729;1000;4,94892;
180729;1100;7,29542;
180729;1200;10,1608;
180729;1300;11,9767;
180729;1400;13,1567;
180729;1500;13,2592;
180729;1600;13,3158;
180729;1700;12,7558;
180729;1800;11,9675;
180729;1900;10,6942;
180729;2000;9,53999;
180729;2100;8,8325;
180729;2200;7,84792;
180729;2300;7,49325;
180730;0000;7,035;
180730;0100;6,7795;
180730;0200;6,47625;
180730;0300;5,06675;
180730;0400;2,966;
180730;0500;2,00325;
180730;0600;1,07183;
180730;0700;0,38075;
180730;0800;0,166167;
180730;0900;0,290333;
180730;1000;4,1335;
180730;1100;6,08642;
180730;1200;7,41317;
180730;1300;8,81706;
180730;1400;9,77621;
180730;1500;10,5836;
180730;1600;11,2113;
180730;1700;10,8019;
180730;1800;9,60333;
180730;1900;7,84317;
180730;2000;6,08708;
180730;2100;4,17092;
180730;2200;3,18683;
180730;2300;2,32358;
180731;0000;1,85958;
180731;0100;0,90725;
180731;0200;0,706917;
180731;0300;-0,1405;
180731;0400;-0,54025;
180731;0500;-0,739167;
180731;0600;-0,796917;
180731;0700;-1,0965;
180731;0800;-1,38533;
180731;0900;-1,12533;
180731;1000;2,3975;
180731;1100;4,63875;
180731;1200;6,55417;
180731;1300;8,23466;
180731;1400;9,34538;
180731;1500;10,2478;
180731;1600;10,5211;
180731;1700;10,5233;
180731;1800;9,26418;
180731;1900;7,57625;
180731;2000;6,07317;
180731;2100;4,09567;
180731;2200;3,14858;
180731;2300;2,1505;
180801;0000;1,15067;
180801;0100;0,612333;
180801;0200;0,01675;
180801;0300;-0,245833;
180801;0400;-0,398417;
180801;0500;-0,972417;
180801;0600;-1,10792;
180801;0700;-1,48442;
180801;0800;-2,01525;
180801;0900;-1,64483;
180801;1000;0,205417;
180801;1100;4,18142;
180801;1200;6,1465;
180801;1300;7,74317;
180801;1400;9,14349;
180801;1500;10,0984;
180801;1600;10,9383;
180801;1700;11,1842;
180801;1800;10,2292;
180801;1900;7,80458;
180801;2000;6,40742;
180801;2100;4,74225;
180801;2200;3,9965;
180801;2300;3,202;
180802;0000;2,44175;
180802;0100;1,87225;
180802;0200;1,35025;
180802;0300;1,81258;
180802;0400;1,3055;
180802;0500;0,665;
180802;0600;0,66025;
180802;0700;0,446417;
180802;0800;0,602833;
180802;0900;0,338667;
180802;1000;0,900667;
180802;1100;1,67233;
180802;1200;3,70875;
180802;1300;5,4085;
180802;1400;7,63108;
180802;1500;8,32542;
180802;1600;8,50166;
180802;1700;8,26582;
180802;1800;8,25983;
180802;1900;8,29926;
180802;2000;8,7775;
180802;2100;7,90662;
180802;2200;8,50917;
180802;2300;8,82552;
180803;0000;8,61301;
180803;0100;7,96858;
180803;0200;7,31692;
180803;0300;7,03867;
180803;0400;6,9705;
180803;0500;6,47008;
180803;0600;6,4185;
180803;0700;6,5967;
180803;0800;6,56658;
180803;0900;6,44408;
180803;1000;7,75533;
180803;1100;9,87;
180803;1200;11,3369;
180803;1300;12,0469;
180803;1400;12,2876;
180803;1500;12,5859;
180803;1600;13,05;
180803;1700;12,6221;
180803;1800;11,3754;
180803;1900;9,94334;
180803;2000;8,54308;
180803;2100;7,03733;
180803;2200;6,64392;
180803;2300;6,43975;
180804;0000;6,51042;
180804;0100;6,667;
180804;0200;6,14267;
180804;0300;5,80258;
180804;0400;5,521;
180804;0500;5,48058;
180804;0600;5,58258;
180804;0700;5,67667;
180804;0800;5,73217;
180804;0900;5,85308;
180804;1000;6,4425;
180804;1100;7,35092;
180804;1200;8,08041;
180804;1300;9,41167;
180804;1400;11,1808;
180804;1500;9,90417;
180804;1600;9,1725;
180804;1700;8,55583;
180804;1800;8,08258;
180804;1900;7,99125;
180804;2000;8,4225;
180804;2100;8,73833;
180804;2200;9,37917;
180804;2300;9,61;
180805;0000;9,86333;
180805;0100;10,18;
180805;0200;9,77667;
180805;0300;9,6225;
180805;0400;9,73174;
180805;0500;9,80339;
180805;0600;9,86922;
180805;0700;9,81668;
180805;0800;10,045;
180805;0900;10,0078;
180805;1000;9,91197;
180805;1100;10,0353;
180805;1200;10,2625;
180805;1300;10,5983;
180805;1400;11,0167;
180805;1500;11,1592;
180805;1600;11,0717;
180805;1700;11,3192;
180805;1800;11,16;
180805;1900;10,47;
180805;2000;10,465;
180805;2100;10,755;
180805;2200;10,6417;
180805;2300;10,6367;
180806;0000;10,8692;
180806;0100;11,2542;
180806;0200;11,885;
180806;0300;11,8283;
180806;0400;12,035;
180806;0500;11,9448;
180806;0600;12,0623;
180806;0700;12,2697;
180806;0800;12,2581;
180806;0900;11,8547;
180806;1000;11,7413;
180806;1100;12,1087;
180806;1200;12,1629;
180806;1300;12,4695;
180806;1400;12,672;
180806;1500;13,1795;
180806;1600;13,8295;
180806;1700;13,2985;
180806;1800;12,4418;
180806;1900;11,6708;
180806;2000;11,2533;
180806;2100;8,28108;
180806;2200;8,02901;
180806;2300;8,01784;
180807;0000;7,63642;
180807;0100;7,56435;
180807;0200;7,81026;
180807;0300;7,5811;
180807;0400;7,70909;
180807;0500;7,3195;
180807;0600;6,84274;
180807;0700;6,25781;
180807;0800;4,90483;
180807;0900;5,7155;
180807;1000;7,16483;
180807;1100;8,72517;
180807;1200;10,4108;
180807;1300;10,991;
180807;1400;11,2667;
180807;1500;11,7169;
180807;1600;11,6375;
180807;1700;11,6083;
180807;1800;10,7758;
180807;1900;8,23093;
180807;2000;7,14475;
180807;2100;5,791;
180807;2200;4,83142;
180807;2300;4,24133;
180808;0000;4,39492;
180808;0100;3,7725;
180808;0200;2,69217;
180808;0300;2,02675;
180808;0400;0,859333;
180808;0500;0,544833;
180808;0600;0,11525;
180808;0700;-0,497667;
180808;0800;-0,7135;
180808;0900;-0,455917;
180808;1000;0,550352;
180808;1100;2,35065;
180808;1200;4,46704;
180808;1300;8,45425;
180808;1400;11,705;
180808;1500;13,6283;
180808;1600;14,6167;
180808;1700;13,6425;
180808;1800;12,3925;
180808;1900;10,155;
