FECHA (YYMMDD);HORA (HHMM);;
060531;2300;100;
060601;0000;100;
060601;0100;100;
060601;0200;100;
060601;0300;100;
060601;0400;100;
060601;0500;100;
060601;0600;100;
060601;0700;100;
060601;0800;100;
060601;0900;100;
060601;1000;100;
060601;1100;97;
060601;1200;90;
060601;1300;83;
060601;1400;72;
060601;1500;67;
060601;1600;71;
060601;1700;75;
060601;1800;81;
060601;1900;88;
060601;2000;92;
060601;2100;95;
060601;2200;98;
060601;2300;100;
060602;0000;100;
060602;0100;100;
060602;0200;100;
060602;0300;100;
060602;0400;100;
060602;0500;100;
060602;0600;100;
060602;0700;100;
060602;0800;100;
060602;0900;100;
060602;1000;100;
060602;1100;94;
060602;1200;80;
060602;1300;67;
060602;1400;61;
060602;1500;63;
060602;1600;73;
060602;1700;68;
060602;1800;68;
060602;1900;83;
060602;2000;95;
060602;2100;100;
060602;2200;100;
060602;2300;100;
060603;0000;100;
060603;0100;100;
060603;0200;100;
060603;0300;100;
060603;0400;100;
060603;0500;100;
060603;0600;100;
060603;0700;100;
060603;0800;100;
060603;0900;100;
060603;1000;100;
060603;1100;97;
060603;1200;86;
060603;1300;79;
060603;1400;65;
060603;1500;69;
060603;1600;82;
060603;1700;92;
060603;1800;87;
060603;1900;84;
060603;2000;91;
060603;2100;93;
060603;2200;95;
060603;2300;98;
060604;0000;99;
060604;0100;99;
060604;0200;99;
060604;0300;98;
060604;0400;95;
060604;0500;95;
060604;0600;94;
060604;0700;96;
060604;0800;100;
060604;0900;100;
060604;1000;100;
060604;1100;100;
060604;1200;93;
060604;1300;90;
060604;1400;89;
060604;1500;92;
060604;1600;90;
060604;1700;92;
060604;1800;95;
060604;1900;92;
060604;2000;88;
060604;2100;86;
060604;2200;85;
060604;2300;78;
060605;0000;85;
060605;0100;90;
060605;0200;87;
060605;0300;86;
060605;0400;79;
060605;0500;77;
060605;0600;76;
060605;0700;78;
060605;0800;83;
060605;0900;89;
060605;1000;87;
060605;1100;85;
060605;1200;93;
060605;1300;95;
060605;1400;91;
060605;1500;81;
060605;1600;74;
060605;1700;75;
060605;1800;82;
060605;1900;85;
060605;2000;88;
060605;2100;89;
060605;2200;85;
060605;2300;96;
060606;0000;100;
060606;0100;100;
060606;0200;100;
060606;0300;100;
060606;0400;99;
060606;0500;99;
060606;0600;99;
060606;0700;100;
060606;0800;94;
060606;0900;87;
060606;1000;77;
060606;1100;74;
060606;1200;74;
060606;1300;74;
060606;1400;79;
060606;1500;86;
060606;1600;86;
060606;1700;83;
060606;1800;84;
060606;1900;85;
060606;2000;85;
060606;2100;84;
060606;2200;87;
060606;2300;86;
060607;0000;90;
060607;0100;96;
060607;0200;95;
060607;0300;91;
060607;0400;87;
060607;0500;75;
060607;0600;66;
060607;0700;69;
060607;0800;71;
060607;0900;86;
060607;1000;76;
060607;1100;74;
060607;1200;78;
060607;1300;65;
060607;1400;64;
060607;1500;76;
060607;1600;78;
060607;1700;80;
060607;1800;89;
060607;1900;93;
060607;2000;95;
060607;2100;94;
060607;2200;91;
060607;2300;93;
060608;0000;94;
060608;0100;97;
060608;0200;98;
060608;0300;96;
060608;0400;97;
060608;0500;100;
060608;0600;100;
060608;0700;100;
060608;0800;100;
060608;0900;100;
060608;1000;100;
060608;1100;92;
060608;1200;82;
060608;1300;72;
060608;1400;62;
060608;1500;62;
060608;1600;63;
060608;1700;64;
060608;1800;70;
060608;1900;78;
060608;2000;88;
060608;2100;97;
060608;2200;100;
060608;2300;100;
060609;0000;100;
060609;0100;100;
060609;0200;100;
060609;0300;100;
060609;0400;100;
060609;0500;100;
060609;0600;100;
060609;0700;100;
060609;0800;100;
060609;0900;100;
060609;1000;;
060609;1100;;
060609;1200;;
060609;1300;99;
060609;1400;80;
060609;1500;72;
060609;1600;70;
060609;1700;72;
060609;1800;83;
060609;1900;94;
060609;2000;99;
060609;2100;100;
060609;2200;100;
060609;2300;100;
060610;0000;100;
060610;0100;100;
060610;0200;100;
060610;0300;100;
060610;0400;100;
060610;0500;100;
060610;0600;100;
060610;0700;100;
060610;0800;100;
060610;0900;100;
060610;1000;100;
060610;1100;95;
060610;1200;90;
060610;1300;83;
060610;1400;80;
060610;1500;75;
060610;1600;72;
060610;1700;71;
060610;1800;77;
060610;1900;80;
060610;2000;81;
060610;2100;83;
060610;2200;81;
060610;2300;79;
060611;0000;75;
060611;0100;76;
060611;0200;76;
060611;0300;74;
060611;0400;74;
060611;0500;81;
060611;0600;80;
060611;0700;86;
060611;0800;93;
060611;0900;92;
060611;1000;91;
060611;1100;90;
060611;1200;90;
060611;1300;80;
060611;1400;76;
060611;1500;78;
060611;1600;80;
060611;1700;82;
060611;1800;83;
060611;1900;81;
060611;2000;83;
060611;2100;82;
060611;2200;81;
060611;2300;87;
060612;0000;89;
060612;0100;97;
060612;0200;100;
060612;0300;100;
060612;0400;100;
060612;0500;100;
060612;0600;100;
060612;0700;100;
060612;0800;100;
060612;0900;100;
060612;1000;100;
060612;1100;100;
060612;1200;96;
060612;1300;84;
060612;1400;76;
060612;1500;66;
060612;1600;67;
060612;1700;67;
060612;1800;63;
060612;1900;74;
060612;2000;77;
060612;2100;80;
060612;2200;87;
060612;2300;74;
060613;0000;79;
060613;0100;83;
060613;0200;91;
060613;0300;95;
060613;0400;95;
060613;0500;95;
060613;0600;92;
060613;0700;90;
060613;0800;90;
060613;0900;90;
060613;1000;90;
060613;1100;87;
060613;1200;84;
060613;1300;81;
060613;1400;79;
060613;1500;75;
060613;1600;79;
060613;1700;82;
060613;1800;86;
060613;1900;88;
060613;2000;92;
060613;2100;95;
060613;2200;98;
060613;2300;98;
060614;0000;99;
060614;0100;100;
060614;0200;100;
060614;0300;100;
060614;0400;100;
060614;0500;98;
060614;0600;100;
060614;0700;98;
060614;0800;95;
060614;0900;94;
060614;1000;87;
060614;1100;85;
060614;1200;80;
060614;1300;85;
060614;1400;88;
060614;1500;94;
060614;1600;96;
060614;1700;98;
060614;1800;100;
060614;1900;100;
060614;2000;100;
060614;2100;100;
060614;2200;100;
060614;2300;100;
060615;0000;100;
060615;0100;100;
060615;0200;100;
060615;0300;100;
060615;0400;100;
060615;0500;100;
060615;0600;;
060615;0700;;
060615;0800;;
060615;0900;;
060615;1000;100;
060615;1100;100;
060615;1200;100;
060615;1300;100;
060615;1400;100;
060615;1500;97;
060615;1600;93;
060615;1700;93;
060615;1800;99;
060615;1900;100;
060615;2000;100;
060615;2100;100;
060615;2200;100;
060615;2300;100;
060616;0000;100;
060616;0100;100;
060616;0200;100;
060616;0300;100;
060616;0400;100;
060616;0500;100;
060616;0600;100;
060616;0700;100;
060616;0800;100;
060616;0900;100;
060616;1000;100;
060616;1100;98;
060616;1200;80;
060616;1300;70;
060616;1400;62;
060616;1500;62;
060616;1600;62;
060616;1700;66;
060616;1800;72;
060616;1900;78;
060616;2000;75;
060616;2100;82;
060616;2200;77;
060616;2300;80;
060617;0000;78;
060617;0100;72;
060617;0200;74;
060617;0300;78;
060617;0400;82;
060617;0500;90;
060617;0600;86;
060617;0700;81;
060617;0800;80;
060617;0900;78;
060617;1000;71;
060617;1100;75;
060617;1200;83;
060617;1300;76;
060617;1400;77;
060617;1500;70;
060617;1600;69;
060617;1700;71;
060617;1800;78;
060617;1900;82;
060617;2000;89;
060617;2100;94;
060617;2200;87;
060617;2300;86;
060618;0000;84;
060618;0100;86;
060618;0200;85;
060618;0300;83;
060618;0400;86;
060618;0500;88;
060618;0600;83;
060618;0700;84;
060618;0800;89;
060618;0900;86;
060618;1000;84;
060618;1100;78;
060618;1200;73;
060618;1300;71;
060618;1400;69;
060618;1500;70;
060618;1600;78;
060618;1700;88;
060618;1800;98;
060618;1900;99;
060618;2000;91;
060618;2100;91;
060618;2200;94;
060618;2300;92;
060619;0000;91;
060619;0100;91;
060619;0200;88;
060619;0300;88;
060619;0400;80;
060619;0500;81;
060619;0600;83;
060619;0700;81;
060619;0800;85;
060619;0900;87;
060619;1000;86;
060619;1100;78;
060619;1200;83;
060619;1300;90;
060619;1400;81;
060619;1500;83;
060619;1600;82;
060619;1700;90;
060619;1800;89;
060619;1900;90;
060619;2000;86;
060619;2100;89;
060619;2200;90;
060619;2300;89;
060620;0000;93;
060620;0100;92;
060620;0200;93;
060620;0300;90;
060620;0400;89;
060620;0500;90;
060620;0600;89;
060620;0700;87;
060620;0800;90;
060620;0900;91;
060620;1000;89;
060620;1100;86;
060620;1200;88;
060620;1300;82;
060620;1400;72;
060620;1500;74;
060620;1600;79;
060620;1700;83;
060620;1800;88;
060620;1900;92;
060620;2000;95;
060620;2100;95;
060620;2200;97;
060620;2300;97;
060621;0000;99;
060621;0100;100;
060621;0200;100;
060621;0300;100;
060621;0400;100;
060621;0500;100;
060621;0600;100;
060621;0700;100;
060621;0800;100;
060621;0900;100;
060621;1000;100;
060621;1100;93;
060621;1200;81;
060621;1300;72;
060621;1400;66;
060621;1500;59;
060621;1600;58;
060621;1700;62;
060621;1800;74;
060621;1900;90;
060621;2000;98;
060621;2100;97;
060621;2200;90;
060621;2300;91;
060622;0000;89;
060622;0100;89;
060622;0200;89;
060622;0300;88;
060622;0400;87;
060622;0500;86;
060622;0600;85;
060622;0700;86;
060622;0800;83;
060622;0900;81;
060622;1000;79;
060622;1100;81;
060622;1200;81;
060622;1300;76;
060622;1400;71;
060622;1500;72;
060622;1600;73;
060622;1700;77;
060622;1800;87;
060622;1900;90;
060622;2000;92;
060622;2100;96;
060622;2200;100;
060622;2300;100;
060623;0000;100;
060623;0100;100;
060623;0200;100;
060623;0300;100;
060623;0400;100;
060623;0500;100;
060623;0600;100;
060623;0700;100;
060623;0800;100;
060623;0900;100;
060623;1000;95;
060623;1100;83;
060623;1200;83;
060623;1300;84;
060623;1400;81;
060623;1500;82;
060623;1600;83;
060623;1700;91;
060623;1800;89;
060623;1900;91;
060623;2000;91;
060623;2100;88;
060623;2200;90;
060623;2300;83;
060624;0000;79;
060624;0100;80;
060624;0200;84;
060624;0300;87;
060624;0400;82;
060624;0500;83;
060624;0600;83;
060624;0700;80;
060624;0800;74;
060624;0900;74;
060624;1000;72;
060624;1100;80;
060624;1200;89;
060624;1300;89;
060624;1400;86;
060624;1500;77;
060624;1600;80;
060624;1700;80;
060624;1800;86;
060624;1900;87;
060624;2000;90;
060624;2100;91;
060624;2200;90;
060624;2300;92;
060625;0000;95;
060625;0100;98;
060625;0200;99;
060625;0300;98;
060625;0400;98;
060625;0500;99;
060625;0600;96;
060625;0700;100;
060625;0800;100;
060625;0900;100;
060625;1000;99;
060625;1100;85;
060625;1200;78;
060625;1300;74;
060625;1400;75;
060625;1500;74;
060625;1600;74;
060625;1700;78;
060625;1800;81;
060625;1900;84;
060625;2000;89;
060625;2100;88;
060625;2200;95;
060625;2300;99;
060626;0000;100;
060626;0100;100;
060626;0200;100;
060626;0300;100;
060626;0400;100;
060626;0500;100;
060626;0600;100;
060626;0700;100;
060626;0800;100;
060626;0900;100;
060626;1000;95;
060626;1100;81;
060626;1200;77;
060626;1300;77;
060626;1400;69;
060626;1500;65;
060626;1600;70;
060626;1700;75;
060626;1800;83;
060626;1900;86;
060626;2000;92;
060626;2100;93;
060626;2200;96;
060626;2300;100;
060627;0000;100;
060627;0100;100;
060627;0200;100;
060627;0300;100;
060627;0400;100;
060627;0500;100;
060627;0600;100;
060627;0700;100;
060627;0800;100;
060627;0900;100;
060627;1000;100;
060627;1100;100;
060627;1200;97;
060627;1300;87;
060627;1400;88;
060627;1500;83;
060627;1600;84;
060627;1700;88;
060627;1800;90;
060627;1900;96;
060627;2000;100;
060627;2100;98;
060627;2200;98;
060627;2300;100;
060628;0000;100;
060628;0100;100;
060628;0200;100;
060628;0300;100;
060628;0400;100;
060628;0500;100;
060628;0600;100;
060628;0700;100;
060628;0800;100;
060628;0900;100;
060628;1000;100;
060628;1100;91;
060628;1200;86;
060628;1300;85;
060628;1400;82;
060628;1500;80;
060628;1600;76;
060628;1700;74;
060628;1800;85;
060628;1900;97;
060628;2000;100;
060628;2100;100;
060628;2200;100;
060628;2300;100;
060629;0000;100;
060629;0100;100;
060629;0200;100;
060629;0300;100;
060629;0400;100;
060629;0500;100;
060629;0600;100;
060629;0700;100;
060629;0800;100;
060629;0900;;
060629;1000;;
060629;1100;97;
060629;1200;96;
060629;1300;95;
060629;1400;90;
060629;1500;90;
060629;1600;94;
060629;1700;95;
060629;1800;93;
060629;1900;93;
060629;2000;97;
060629;2100;100;
060629;2200;99;
060629;2300;100;
060630;0000;100;
060630;0100;100;
060630;0200;100;
060630;0300;100;
060630;0400;100;
060630;0500;100;
060630;0600;100;
060630;0700;100;
060630;0800;100;
060630;0900;100;
060630;1000;100;
060630;1100;100;
060630;1200;;
060630;1300;92;
060630;1400;88;
060630;1500;87;
060630;1600;88;
060630;1700;88;
060630;1800;86;
060630;1900;90;
060630;2000;95;
060630;2100;92;
060630;2200;92;
060630;2300;88;
060701;0000;97;
060701;0100;100;
060701;0200;96;
060701;0300;97;
060701;0400;100;
060701;0500;94;
060701;0600;94;
060701;0700;88;
060701;0800;84;
060701;0900;82;
060701;1000;79;
060701;1100;77;
060701;1200;78;
060701;1300;80;
060701;1400;79;
060701;1500;77;
060701;1600;78;
060701;1700;79;
060701;1800;79;
060701;1900;78;
060701;2000;73;
060701;2100;72;
060701;2200;71;
060701;2300;71;
060702;0000;72;
060702;0100;72;
060702;0200;76;
060702;0300;79;
060702;0400;81;
060702;0500;83;
060702;0600;84;
060702;0700;88;
060702;0800;99;
060702;0900;100;
060702;1000;95;
060702;1100;86;
060702;1200;80;
060702;1300;78;
060702;1400;77;
060702;1500;71;
060702;1600;68;
060702;1700;72;
060702;1800;79;
060702;1900;84;
060702;2000;92;
060702;2100;100;
060702;2200;100;
060702;2300;100;
060703;0000;100;
060703;0100;100;
060703;0200;100;
060703;0300;100;
060703;0400;100;
060703;0500;100;
060703;0600;100;
060703;0700;100;
060703;0800;100;
060703;0900;;
060703;1000;;
060703;1100;;
060703;1200;;
060703;1300;;
060703;1400;98;
060703;1500;94;
060703;1600;89;
060703;1700;87;
060703;1800;89;
060703;1900;91;
060703;2000;94;
060703;2100;96;
060703;2200;99;
060703;2300;100;
060704;0000;100;
060704;0100;100;
060704;0200;100;
060704;0300;100;
060704;0400;100;
060704;0500;100;
060704;0600;100;
060704;0700;100;
060704;0800;100;
060704;0900;100;
060704;1000;100;
060704;1100;100;
060704;1200;100;
060704;1300;99;
060704;1400;88;
060704;1500;81;
060704;1600;76;
060704;1700;79;
060704;1800;87;
060704;1900;96;
060704;2000;100;
060704;2100;100;
060704;2200;100;
060704;2300;100;
060705;0000;100;
060705;0100;100;
060705;0200;100;
060705;0300;100;
060705;0400;100;
060705;0500;100;
060705;0600;100;
060705;0700;100;
060705;0800;100;
060705;0900;100;
060705;1000;100;
060705;1100;100;
060705;1200;89;
060705;1300;77;
060705;1400;73;
060705;1500;69;
060705;1600;69;
060705;1700;72;
060705;1800;78;
060705;1900;79;
060705;2000;77;
060705;2100;72;
060705;2200;71;
060705;2300;70;
060706;0000;70;
060706;0100;68;
060706;0200;70;
060706;0300;69;
060706;0400;69;
060706;0500;68;
060706;0600;68;
060706;0700;69;
060706;0800;70;
060706;0900;69;
060706;1000;70;
060706;1100;65;
060706;1200;67;
060706;1300;66;
060706;1400;66;
060706;1500;69;
060706;1600;75;
060706;1700;84;
060706;1800;92;
060706;1900;91;
060706;2000;96;
060706;2100;87;
060706;2200;95;
060706;2300;92;
060707;0000;88;
060707;0100;91;
060707;0200;91;
060707;0300;81;
060707;0400;70;
060707;0500;80;
060707;0600;83;
060707;0700;93;
060707;0800;92;
060707;0900;94;
060707;1000;90;
060707;1100;77;
060707;1200;69;
060707;1300;70;
060707;1400;70;
060707;1500;72;
060707;1600;86;
060707;1700;91;
060707;1800;95;
060707;1900;90;
060707;2000;88;
060707;2100;89;
060707;2200;91;
060707;2300;94;
060708;0000;94;
060708;0100;87;
060708;0200;79;
060708;0300;80;
060708;0400;89;
060708;0500;91;
060708;0600;92;
060708;0700;95;
060708;0800;98;
060708;0900;98;
060708;1000;99;
060708;1100;95;
060708;1200;90;
060708;1300;88;
060708;1400;83;
060708;1500;71;
060708;1600;79;
060708;1700;87;
060708;1800;79;
060708;1900;84;
060708;2000;88;
060708;2100;95;
060708;2200;93;
060708;2300;95;
060709;0000;92;
060709;0100;88;
060709;0200;90;
060709;0300;91;
060709;0400;89;
060709;0500;90;
060709;0600;91;
060709;0700;87;
060709;0800;90;
060709;0900;89;
060709;1000;91;
060709;1100;87;
060709;1200;73;
060709;1300;66;
060709;1400;68;
060709;1500;67;
060709;1600;69;
060709;1700;69;
060709;1800;73;
060709;1900;79;
060709;2000;84;
060709;2100;86;
060709;2200;88;
060709;2300;85;
060710;0000;83;
060710;0100;84;
060710;0200;83;
060710;0300;87;
060710;0400;84;
060710;0500;82;
060710;0600;82;
060710;0700;85;
060710;0800;84;
060710;0900;78;
060710;1000;77;
060710;1100;75;
060710;1200;74;
060710;1300;72;
060710;1400;73;
060710;1500;81;
060710;1600;87;
060710;1700;88;
060710;1800;89;
060710;1900;90;
060710;2000;91;
060710;2100;94;
060710;2200;99;
060710;2300;100;
060711;0000;100;
060711;0100;100;
060711;0200;100;
060711;0300;100;
060711;0400;100;
060711;0500;98;
060711;0600;100;
060711;0700;100;
060711;0800;96;
060711;0900;96;
060711;1000;98;
060711;1100;100;
060711;1200;100;
060711;1300;100;
060711;1400;100;
060711;1500;100;
060711;1600;100;
060711;1700;100;
060711;1800;100;
060711;1900;100;
060711;2000;100;
060711;2100;100;
060711;2200;100;
060711;2300;100;
060712;0000;100;
060712;0100;;
060712;0200;100;
060712;0300;;
060712;0400;100;
060712;0500;;
060712;0600;100;
060712;0700;;
060712;0800;100;
060712;0900;;
060712;1000;100;
060712;1100;88;
060712;1200;75;
060712;1300;71;
060712;1400;74;
060712;1500;70;
060712;1600;83;
060712;1700;91;
060712;1800;90;
060712;1900;90;
060712;2000;95;
060712;2100;98;
060712;2200;100;
060712;2300;100;
060713;0000;100;
060713;0100;100;
060713;0200;100;
060713;0300;100;
060713;0400;100;
060713;0500;100;
060713;0600;100;
060713;0700;100;
060713;0800;100;
060713;0900;100;
060713;1000;100;
060713;1100;100;
060713;1200;100;
060713;1300;100;
060713;1400;79;
060713;1500;61;
060713;1600;55;
060713;1700;56;
060713;1800;66;
060713;1900;78;
060713;2000;85;
060713;2100;93;
060713;2200;95;
060713;2300;95;
060714;0000;95;
060714;0100;99;
060714;0200;100;
060714;0300;100;
060714;0400;100;
060714;0500;100;
060714;0600;100;
060714;0700;100;
060714;0800;100;
060714;0900;100;
060714;1000;100;
060714;1100;100;
060714;1200;96;
060714;1300;74;
060714;1400;70;
060714;1500;67;
060714;1600;76;
060714;1700;77;
060714;1800;77;
060714;1900;77;
060714;2000;76;
060714;2100;78;
060714;2200;83;
060714;2300;89;
060715;0000;93;
060715;0100;91;
060715;0200;89;
060715;0300;87;
060715;0400;87;
060715;0500;86;
060715;0600;84;
060715;0700;85;
060715;0800;77;
060715;0900;73;
060715;1000;73;
060715;1100;59;
060715;1200;48;
060715;1300;54;
060715;1400;72;
060715;1500;82;
060715;1600;78;
060715;1700;78;
060715;1800;81;
060715;1900;91;
060715;2000;88;
060715;2100;85;
060715;2200;85;
060715;2300;90;
060716;0000;90;
060716;0100;92;
060716;0200;94;
060716;0300;97;
060716;0400;100;
060716;0500;98;
060716;0600;94;
060716;0700;97;
060716;0800;100;
060716;0900;100;
060716;1000;100;
060716;1100;90;
060716;1200;79;
060716;1300;74;
060716;1400;68;
060716;1500;70;
060716;1600;68;
060716;1700;76;
060716;1800;79;
060716;1900;81;
060716;2000;87;
060716;2100;89;
060716;2200;92;
060716;2300;92;
060717;0000;97;
060717;0100;100;
060717;0200;97;
060717;0300;93;
060717;0400;90;
060717;0500;88;
060717;0600;82;
060717;0700;82;
060717;0800;88;
060717;0900;85;
060717;1000;73;
060717;1100;67;
060717;1200;61;
060717;1300;69;
060717;1400;79;
060717;1500;84;
060717;1600;79;
060717;1700;80;
060717;1800;85;
060717;1900;93;
060717;2000;94;
060717;2100;90;
060717;2200;88;
060717;2300;93;
060718;0000;85;
060718;0100;82;
060718;0200;86;
060718;0300;84;
060718;0400;82;
060718;0500;84;
060718;0600;85;
060718;0700;84;
060718;0800;82;
060718;0900;84;
060718;1000;81;
060718;1100;74;
060718;1200;65;
060718;1300;58;
060718;1400;61;
060718;1500;62;
060718;1600;60;
060718;1700;61;
060718;1800;66;
060718;1900;81;
060718;2000;86;
060718;2100;93;
060718;2200;93;
060718;2300;88;
060719;0000;89;
060719;0100;90;
060719;0200;89;
060719;0300;85;
060719;0400;82;
060719;0500;76;
060719;0600;77;
060719;0700;80;
060719;0800;72;
060719;0900;74;
060719;1000;71;
060719;1100;66;
060719;1200;55;
060719;1300;48;
060719;1400;0;
060719;1500;0;
060719;1600;0;
060719;1700;0;
060719;1800;0;
060719;1900;0;
060719;2000;0;
060719;2100;0;
060719;2200;0;
060719;2300;0;
060720;0000;0;
060720;0100;0;
060720;0200;;
060720;0300;;
060720;0400;;
060720;0500;;
060720;0600;;
060720;0700;;
060720;0800;;
060720;0900;;
060720;1000;;
060720;1100;;
060720;1200;;
060720;1300;;
060720;1400;;
060720;1500;62;
060720;1600;64;
060720;1700;72;
060720;1800;75;
060720;1900;71;
060720;2000;73;
060720;2100;77;
060720;2200;79;
060720;2300;80;
060721;0000;84;
060721;0100;86;
060721;0200;85;
060721;0300;86;
060721;0400;85;
060721;0500;82;
060721;0600;83;
060721;0700;91;
060721;0800;95;
060721;0900;93;
060721;1000;83;
060721;1100;78;
060721;1200;70;
060721;1300;76;
060721;1400;90;
060721;1500;93;
060721;1600;95;
060721;1700;93;
060721;1800;89;
