FECHA (YYMMDD);HORA (HHMM);;
060115;1400;16,6;
060115;1500;17,7;
060115;1600;17,9;
060115;1700;17,8;
060115;1800;17,5;
060115;1900;17,2;
060115;2000;16,4;
060115;2100;14,9;
060115;2200;12,4;
060115;2300;10,8;
060116;0000;9,5;
060116;0100;8,09999;
060116;0200;6,7;
060116;0300;6,7;
060116;0400;6,2;
060116;0500;6,7;
060116;0600;6,2;
060116;0700;5,8;
060116;0800;7,39999;
060116;0900;10,4;
060116;1000;12,7;
060116;1100;15,4;
060116;1200;17,3;
060116;1300;19,1;
060116;1400;21;
060116;1500;22,6;
060116;1600;23,7;
060116;1700;24,8;
060116;1800;25,5;
060116;1900;25;
060116;2000;24,4;
060116;2100;22,6;
060116;2200;18,4;
060116;2300;15,7;
060117;0000;14,4;
060117;0100;13,2;
060117;0200;12,3;
060117;0300;11,6;
060117;0400;10,6;
060117;0500;9,7;
060117;0600;8,59999;
060117;0700;7,8;
060117;0800;9,2;
060117;0900;14,5;
060117;1000;17,2;
060117;1100;20,2;
060117;1200;21,8;
060117;1300;24,5;
060117;1400;27;
060117;1500;28,5;
060117;1600;29,4;
060117;1700;28,2;
060117;1800;25,8;
060117;1900;25;
060117;2000;23,8;
060117;2100;20,6;
060117;2200;16,6;
060117;2300;14,1;
060118;0000;13,5;
060118;0100;13,3;
060118;0200;13,1;
060118;0300;13;
060118;0400;12,8;
060118;0500;12,6;
060118;0600;12,4;
060118;0700;12,2;
060118;0800;12,1;
060118;0900;12,1;
060118;1000;12,3;
060118;1100;13,1;
060118;1200;13,7;
060118;1300;14,4;
060118;1400;15,4;
060118;1500;15,9;
060118;1600;19,5;
060118;1700;21,5;
060118;1800;21,9;
060118;1900;20,5;
060118;2000;18,6;
060118;2100;16,7;
060118;2200;16,3;
060118;2300;14,4;
060119;0000;13,9;
060119;0100;12,9;
060119;0200;12,5;
060119;0300;12,3;
060119;0400;12,2;
060119;0500;11,9;
060119;0600;11,3;
060119;0700;11,5;
060119;0800;11,6;
060119;0900;13,9;
060119;1000;15,1;
060119;1100;16,6;
060119;1200;17,7;
060119;1300;16,9;
060119;1400;17,4;
060119;1500;17,9;
060119;1600;18,8;
060119;1700;18,6;
060119;1800;18,5;
060119;1900;17,7;
060119;2000;16,5;
060119;2100;15;
060119;2200;12,5;
060119;2300;10,3;
060120;0000;10,3;
060120;0100;8,5;
060120;0200;7,7;
060120;0300;7,1;
060120;0400;5,89999;
060120;0500;5,6;
060120;0600;5,3;
060120;0700;5,2;
060120;0800;5,89999;
060120;0900;9,29999;
060120;1000;12,7;
060120;1100;15,6;
060120;1200;17,3;
060120;1300;18,6;
060120;1400;20,2;
060120;1500;21,3;
060120;1600;22,5;
060120;1700;23;
060120;1800;23,6;
060120;1900;22,9;
060120;2000;21,3;
060120;2100;18,6;
060120;2200;15,4;
060120;2300;13,6;
060121;0000;12,3;
060121;0100;10,1;
060121;0200;9,39999;
060121;0300;9;
060121;0400;8,39999;
060121;0500;8,59999;
060121;0600;8,7;
060121;0700;8,7;
060121;0800;9,29999;
060121;0900;12,9;
060121;1000;17,2;
060121;1100;19,9;
060121;1200;22,9;
060121;1300;25,7;
060121;1400;27,6;
060121;1500;28,6;
060121;1600;27,7;
060121;1700;25,1;
060121;1800;23,4;
060121;1900;21,8;
060121;2000;20,8;
060121;2100;18,7;
060121;2200;15,7;
060121;2300;13,7;
060122;0000;12,9;
060122;0100;11,7;
060122;0200;10,5;
060122;0300;10,2;
060122;0400;9,79999;
060122;0500;9,79999;
060122;0600;9,29999;
060122;0700;8,79999;
060122;0800;10,1;
060122;0900;10,9;
060122;1000;11,8;
060122;1100;16,4;
060122;1200;18,5;
060122;1300;20,8;
060122;1400;22,1;
060122;1500;23,5;
060122;1600;24,2;
060122;1700;23,7;
060122;1800;23,5;
060122;1900;22,1;
060122;2000;20,6;
060122;2100;18,9;
060122;2200;16,2;
060122;2300;14,3;
060123;0000;13,5;
060123;0100;12,9;
060123;0200;12,6;
060123;0300;12,3;
060123;0400;11,7;
060123;0500;11,2;
060123;0600;11,9;
060123;0700;11,8;
060123;0800;11,7;
060123;0900;12,2;
060123;1000;13,5;
060123;1100;15,3;
060123;1200;17,1;
060123;1300;20,3;
060123;1400;21,9;
060123;1500;23,3;
060123;1600;23,7;
060123;1700;22,9;
060123;1800;22,7;
060123;1900;20,9;
060123;2000;18,6;
060123;2100;16,4;
060123;2200;14,5;
060123;2300;13,6;
060124;0000;13,1;
060124;0100;12,6;
060124;0200;11,9;
060124;0300;11,5;
060124;0400;11,1;
060124;0500;10,7;
060124;0600;11,7;
060124;0700;11,6;
060124;0800;11,4;
060124;0900;11,6;
060124;1000;13,8;
060124;1100;17,1;
060124;1200;19;
060124;1300;20,4;
060124;1400;21,2;
060124;1500;21,8;
060124;1600;22,8;
060124;1700;22,4;
060124;1800;22,6;
060124;1900;21,6;
060124;2000;19,9;
060124;2100;17,8;
060124;2200;15,4;
060124;2300;13,4;
060125;0000;12,1;
060125;0100;11,2;
060125;0200;10,1;
060125;0300;9,5;
060125;0400;8,5;
060125;0500;8;
060125;0600;7,89999;
060125;0700;7,8;
060125;0800;8,29999;
060125;0900;12,3;
060125;1000;14,9;
060125;1100;17,7;
060125;1200;20,6;
060125;1300;22,8;
060125;1400;24,5;
060125;1500;26,2;
060125;1600;27;
060125;1700;27,5;
060125;1800;27,4;
060125;1900;26,2;
060125;2000;24,7;
060125;2100;21,8;
060125;2200;17,5;
060125;2300;15;
060126;0000;13,6;
060126;0100;12,4;
060126;0200;11,7;
060126;0300;10,7;
060126;0400;9;
060126;0500;8,5;
060126;0600;7,6;
060126;0700;7,1;
060126;0800;7,1;
060126;0900;13,8;
060126;1000;16,8;
060126;1100;18,1;
060126;1200;20,5;
060126;1300;22,5;
060126;1400;23,7;
060126;1500;25,1;
060126;1600;26,2;
060126;1700;26,7;
060126;1800;25,8;
060126;1900;24,3;
060126;2000;21,9;
060126;2100;19;
060126;2200;15,4;
060126;2300;13,6;
060127;0000;12,3;
060127;0100;11,2;
060127;0200;10,2;
060127;0300;9,79999;
060127;0400;8,89999;
060127;0500;8,59999;
060127;0600;7,89999;
060127;0700;7,3;
060127;0800;7,8;
060127;0900;12,5;
060127;1000;16;
060127;1100;18,2;
060127;1200;20,4;
060127;1300;22,8;
060127;1400;24,2;
060127;1500;25,9;
060127;1600;26,9;
060127;1700;27,4;
060127;1800;27,4;
060127;1900;26,6;
060127;2000;24;
060127;2100;21;
060127;2200;18,1;
060127;2300;16,1;
060128;0000;14,8;
060128;0100;13,2;
060128;0200;12,4;
060128;0300;11,5;
060128;0400;10,6;
060128;0500;9,89999;
060128;0600;9,39999;
060128;0700;9;
060128;0800;9,09999;
060128;0900;14,4;
060128;1000;18,7;
060128;1100;21;
060128;1200;22,8;
060128;1300;24,8;
060128;1400;26,5;
060128;1500;27,5;
060128;1600;27,7;
060128;1700;27,5;
060128;1800;26,3;
060128;1900;24;
060128;2000;21,9;
060128;2100;18,4;
060128;2200;15;
060128;2300;13,4;
060129;0000;12,8;
060129;0100;12,1;
060129;0200;12,2;
060129;0300;12,5;
060129;0400;12,6;
060129;0500;12,4;
060129;0600;12,1;
060129;0700;11,9;
060129;0800;11,7;
060129;0900;12,3;
060129;1000;14;
060129;1100;16,4;
060129;1200;19,9;
060129;1300;22,3;
060129;1400;23,8;
060129;1500;25,1;
060129;1600;25,4;
060129;1700;24,1;
060129;1800;22,8;
060129;1900;22,5;
060129;2000;21,2;
060129;2100;18,5;
060129;2200;15,6;
060129;2300;13,9;
060130;0000;12,4;
060130;0100;11,5;
060130;0200;10,6;
060130;0300;10;
060130;0400;9,39999;
060130;0500;8,79999;
060130;0600;8,79999;
060130;0700;8,29999;
060130;0800;9,2;
060130;0900;12,3;
060130;1000;14,5;
060130;1100;17,5;
060130;1200;20,8;
060130;1300;23;
060130;1400;24,7;
060130;1500;26,1;
060130;1600;27,6;
060130;1700;27,9;
060130;1800;27,4;
060130;1900;25,3;
060130;2000;23,5;
060130;2100;20,7;
060130;2200;17,3;
060130;2300;15,4;
060131;0000;14,3;
060131;0100;13,2;
060131;0200;12,7;
060131;0300;12,1;
060131;0400;11,6;
060131;0500;10,5;
060131;0600;10,5;
060131;0700;9,2;
060131;0800;9,59999;
060131;0900;14,6;
060131;1000;17,1;
060131;1100;18,9;
060131;1200;20,9;
060131;1300;22,6;
060131;1400;24,3;
060131;1500;25,8;
060131;1600;27;
060131;1700;27,6;
060131;1800;28,2;
060131;1900;27,1;
060131;2000;24,5;
060131;2100;21,4;
060131;2200;18;
060131;2300;16;
060201;0000;14,4;
060201;0100;13,3;
060201;0200;12,2;
060201;0300;11,1;
060201;0400;10,7;
060201;0500;9,79999;
060201;0600;9,89999;
060201;0700;9,59999;
060201;0800;9,5;
060201;0900;13,4;
060201;1000;16,4;
060201;1100;18,9;
060201;1200;21;
060201;1300;22,8;
060201;1400;24,3;
060201;1500;25,8;
060201;1600;26,2;
060201;1700;25,4;
060201;1800;24,7;
060201;1900;23,9;
060201;2000;22,1;
060201;2100;19,1;
060201;2200;15,4;
060201;2300;13;
060202;0000;11,6;
060202;0100;10,7;
060202;0200;10;
060202;0300;9,5;
060202;0400;9,09999;
060202;0500;8,59999;
060202;0600;8,2;
060202;0700;7,89999;
060202;0800;7,8;
060202;0900;11,4;
060202;1000;14,9;
060202;1100;16;
060202;1200;18,3;
060202;1300;20,8;
060202;1400;22,3;
060202;1500;23,6;
060202;1600;25,3;
060202;1700;26,6;
060202;1800;26,1;
060202;1900;24,3;
060202;2000;22,3;
060202;2100;19,5;
060202;2200;16,4;
060202;2300;14,1;
060203;0000;12,7;
060203;0100;11,9;
060203;0200;11,1;
060203;0300;10,2;
060203;0400;9,39999;
060203;0500;9,2;
060203;0600;8,5;
060203;0700;8,2;
060203;0800;9,09999;
060203;0900;11;
060203;1000;11,3;
060203;1100;14;
060203;1200;16,9;
060203;1300;19,7;
060203;1400;22,7;
060203;1500;23,5;
060203;1600;23,7;
060203;1700;23,8;
060203;1800;21,3;
060203;1900;18,4;
060203;2000;16,8;
060203;2100;15,3;
060203;2200;13,9;
060203;2300;12,6;
060204;0000;12;
060204;0100;12,2;
060204;0200;12;
060204;0300;12,3;
060204;0400;12,2;
060204;0500;11,9;
060204;0600;11,8;
060204;0700;11,7;
060204;0800;11,7;
060204;0900;12,4;
060204;1000;13,4;
060204;1100;15,8;
060204;1200;17,6;
060204;1300;19,1;
060204;1400;20,6;
060204;1500;22,3;
060204;1600;23,5;
060204;1700;24;
060204;1800;23,6;
060204;1900;22,1;
060204;2000;19,2;
060204;2100;17,7;
060204;2200;16,1;
060204;2300;15,2;
060205;0000;14,7;
060205;0100;14,2;
060205;0200;12,6;
060205;0300;11,4;
060205;0400;10,6;
060205;0500;10,1;
060205;0600;10,9;
060205;0700;11,1;
060205;0800;11,6;
060205;0900;11,7;
060205;1000;12;
060205;1100;15,4;
060205;1200;18,4;
060205;1300;19,2;
060205;1400;20,7;
060205;1500;22,2;
060205;1600;23;
060205;1700;23,5;
060205;1800;23,8;
060205;1900;24,1;
060205;2000;22,5;
060205;2100;19,1;
060205;2200;16,2;
060205;2300;14,8;
060206;0000;13,4;
060206;0100;12,3;
060206;0200;11,4;
060206;0300;10,9;
060206;0400;10,2;
060206;0500;9,89999;
060206;0600;9,5;
060206;0700;9,39999;
060206;0800;9,79999;
060206;0900;13,4;
060206;1000;16,6;
060206;1100;19,6;
060206;1200;21,9;
060206;1300;24,3;
060206;1400;26;
060206;1500;27,7;
060206;1600;27,5;
060206;1700;25;
060206;1800;23,4;
060206;1900;22,7;
060206;2000;20,1;
060206;2100;17;
060206;2200;14,9;
060206;2300;14,7;
060207;0000;14,6;
060207;0100;14,1;
060207;0200;13,3;
060207;0300;13,2;
060207;0400;13,3;
060207;0500;13,2;
060207;0600;13,5;
060207;0700;13,5;
060207;0800;13,7;
060207;0900;14,1;
060207;1000;14,9;
060207;1100;16,4;
060207;1200;17,9;
060207;1300;18,7;
060207;1400;19;
060207;1500;19,5;
060207;1600;20,7;
060207;1700;21,2;
060207;1800;20,8;
060207;1900;20,4;
060207;2000;19,3;
060207;2100;16,5;
060207;2200;14,2;
060207;2300;11,6;
060208;0000;9,79999;
060208;0100;9,2;
060208;0200;7,7;
060208;0300;6,6;
060208;0400;6,1;
060208;0500;6;
060208;0600;6,5;
060208;0700;6;
060208;0800;5,3;
060208;0900;9,5;
060208;1000;12;
060208;1100;14,8;
060208;1200;17,4;
060208;1300;19,7;
060208;1400;21,3;
060208;1500;22,6;
060208;1600;23,9;
060208;1700;24,6;
060208;1800;23,9;
060208;1900;23,3;
060208;2000;19,9;
060208;2100;16,7;
060208;2200;13,9;
060208;2300;12,1;
060209;0000;11;
060209;0100;9,79999;
060209;0200;9,39999;
060209;0300;9;
060209;0400;8,39999;
060209;0500;7,89999;
060209;0600;6,89999;
060209;0700;6;
060209;0800;5,89999;
060209;0900;10,3;
060209;1000;14,5;
060209;1100;16,6;
060209;1200;18,9;
060209;1300;21,3;
060209;1400;23,6;
060209;1500;25,4;
060209;1600;26,9;
060209;1700;27,2;
060209;1800;25,5;
060209;1900;23,9;
060209;2000;22,1;
060209;2100;18,2;
060209;2200;15;
060209;2300;13,3;
060210;0000;12,7;
060210;0100;12,1;
060210;0200;11,3;
060210;0300;10,9;
060210;0400;10;
060210;0500;9,2;
060210;0600;9;
060210;0700;8,7;
060210;0800;8,59999;
060210;0900;13,5;
060210;1000;17;
060210;1100;19,3;
060210;1200;22,2;
060210;1300;25;
060210;1400;27,6;
060210;1500;29,9;
060210;1600;31,6;
060210;1700;32,4;
060210;1800;31,1;
060210;1900;28,2;
060210;2000;25,7;
060210;2100;22,3;
060210;2200;19,5;
060210;2300;17,8;
060211;0000;15,8;
060211;0100;14,5;
060211;0200;13,5;
060211;0300;12,8;
060211;0400;12,6;
060211;0500;12,1;
060211;0600;11,8;
060211;0700;11,5;
060211;0800;11,1;
060211;0900;13;
060211;1000;15,9;
060211;1100;19;
060211;1200;21,8;
060211;1300;23,8;
060211;1400;24,5;
060211;1500;25,7;
060211;1600;26,6;
060211;1700;26,7;
060211;1800;25,2;
060211;1900;24,4;
060211;2000;21,5;
060211;2100;17,1;
060211;2200;15,4;
060211;2300;14,9;
060212;0000;14,4;
060212;0100;13,8;
060212;0200;13,4;
060212;0300;13;
060212;0400;12,5;
060212;0500;12,3;
060212;0600;12;
060212;0700;11,5;
060212;0800;11,7;
060212;0900;13,4;
060212;1000;15,5;
060212;1100;17,4;
060212;1200;19,4;
060212;1300;21,9;
060212;1400;24;
060212;1500;25,6;
060212;1600;26,9;
060212;1700;27,7;
060212;1800;27,5;
060212;1900;27,8;
060212;2000;26,5;
060212;2100;21,5;
060212;2200;17,8;
060212;2300;16;
060213;0000;14,9;
060213;0100;14,3;
060213;0200;14,1;
060213;0300;13,5;
060213;0400;12,4;
060213;0500;11,9;
060213;0600;11,3;
060213;0700;11,5;
060213;0800;11,9;
060213;0900;15,5;
060213;1000;19,3;
060213;1100;21,7;
060213;1200;24,1;
060213;1300;27,3;
060213;1400;31;
060213;1500;33,2;
060213;1600;34,4;
060213;1700;35,5;
060213;1800;34,2;
060213;1900;31,6;
060213;2000;27,8;
060213;2100;23,8;
060213;2200;20,2;
060213;2300;18,1;
060214;0000;17,1;
060214;0100;16,1;
060214;0200;14,9;
060214;0300;13,9;
060214;0400;13,2;
060214;0500;12,7;
060214;0600;12,3;
060214;0700;11,8;
060214;0800;11,5;
060214;0900;11,7;
060214;1000;13,2;
060214;1100;16,4;
060214;1200;19,6;
060214;1300;22,5;
060214;1400;25,2;
060214;1500;26,4;
060214;1600;27,7;
060214;1700;28,4;
060214;1800;27,4;
060214;1900;25,9;
060214;2000;22,9;
060214;2100;18,6;
060214;2200;16,3;
060214;2300;14,9;
060215;0000;13,6;
060215;0100;12,5;
060215;0200;12,6;
060215;0300;12,6;
060215;0400;12,3;
060215;0500;12,2;
060215;0600;12,2;
060215;0700;12,1;
060215;0800;12,2;
060215;0900;12,4;
060215;1000;12,8;
060215;1100;14;
060215;1200;17;
060215;1300;19,7;
060215;1400;21;
060215;1500;23,1;
060215;1600;24,1;
060215;1700;23,8;
060215;1800;22,5;
060215;1900;21,4;
060215;2000;20,2;
060215;2100;17,6;
060215;2200;16,7;
060215;2300;16,1;
060216;0000;15,1;
060216;0100;14,9;
060216;0200;14,5;
060216;0300;14,4;
060216;0400;14,7;
060216;0500;14,6;
060216;0600;14,9;
060216;0700;14,7;
060216;0800;14,4;
060216;0900;15,1;
060216;1000;16,2;
060216;1100;17,6;
060216;1200;18,8;
060216;1300;19,7;
060216;1400;22,6;
060216;1500;23,6;
060216;1600;23,7;
060216;1700;23,4;
060216;1800;23,9;
060216;1900;24,2;
060216;2000;23,1;
060216;2100;20,5;
060216;2200;17,9;
060216;2300;16;
060217;0000;14,6;
060217;0100;13,3;
060217;0200;12,3;
060217;0300;11,5;
060217;0400;11,2;
060217;0500;10,6;
060217;0600;11;
060217;0700;11,2;
060217;0800;10,7;
060217;0900;11,6;
060217;1000;16,4;
060217;1100;20,2;
060217;1200;23,1;
060217;1300;25,8;
060217;1400;26,1;
060217;1500;25;
060217;1600;24,8;
060217;1700;24,4;
060217;1800;23,4;
060217;1900;22,8;
060217;2000;21,3;
060217;2100;18,8;
060217;2200;17,2;
060217;2300;16,9;
060218;0000;16,5;
060218;0100;16,2;
060218;0200;15,9;
060218;0300;15,3;
060218;0400;15,1;
060218;0500;14,9;
060218;0600;14,4;
060218;0700;14,1;
060218;0800;13,8;
060218;0900;14,3;
060218;1000;16,4;
060218;1100;18,2;
060218;1200;20,2;
060218;1300;21;
060218;1400;22,5;
060218;1500;23,9;
060218;1600;24,9;
060218;1700;25,4;
060218;1800;25;
060218;1900;24,2;
060218;2000;22;
060218;2100;19,5;
060218;2200;17,5;
060218;2300;16,1;
060219;0000;15,1;
060219;0100;14,2;
060219;0200;13;
060219;0300;12,2;
060219;0400;11,7;
060219;0500;11,4;
060219;0600;11,1;
060219;0700;10,9;
060219;0800;10,5;
060219;0900;12,5;
060219;1000;15,6;
060219;1100;18,5;
060219;1200;21,9;
060219;1300;24,1;
060219;1400;26;
060219;1500;26,8;
060219;1600;28,2;
060219;1700;27,7;
060219;1800;27,7;
060219;1900;27,1;
060219;2000;24,4;
060219;2100;20,8;
060219;2200;18,2;
060219;2300;16,7;
060220;0000;15,9;
060220;0100;15,2;
060220;0200;14,3;
060220;0300;13,9;
060220;0400;13;
060220;0500;12,7;
060220;0600;11,7;
060220;0700;11,2;
060220;0800;12,1;
060220;0900;12,6;
060220;1000;12,7;
060220;1100;13,9;
060220;1200;18;
060220;1300;20,9;
060220;1400;23,7;
060220;1500;26,1;
060220;1600;28;
060220;1700;28,2;
060220;1800;25,7;
060220;1900;24,5;
060220;2000;21,7;
060220;2100;18,7;
060220;2200;16,3;
060220;2300;15,1;
060221;0000;14,5;
060221;0100;13,8;
060221;0200;13;
060221;0300;13,2;
060221;0400;13;
060221;0500;13,8;
060221;0600;14;
060221;0700;13,8;
060221;0800;13,7;
060221;0900;15,4;
060221;1000;17;
060221;1100;19;
060221;1200;21;
060221;1300;23,6;
060221;1400;25,5;
060221;1500;25,9;
060221;1600;24,9;
060221;1700;19,8;
060221;1800;17,3;
060221;1900;16,8;
060221;2000;16,5;
060221;2100;16,4;
060221;2200;16,5;
060221;2300;16,3;
060222;0000;15,6;
060222;0100;14,5;
060222;0200;13,8;
060222;0300;14;
060222;0400;14,3;
060222;0500;13,7;
060222;0600;14,1;
060222;0700;13,6;
060222;0800;12,7;
060222;0900;13;
060222;1000;14,2;
060222;1100;15,3;
060222;1200;16,1;
060222;1300;15,7;
060222;1400;16,5;
060222;1500;18,1;
060222;1600;17,8;
060222;1700;19,4;
060222;1800;19,2;
060222;1900;18,5;
060222;2000;17,2;
060222;2100;15,8;
060222;2200;14,8;
060222;2300;14,3;
060223;0000;13,8;
060223;0100;13,7;
060223;0200;13,5;
060223;0300;13,1;
060223;0400;12,2;
060223;0500;11,6;
060223;0600;10,5;
060223;0700;9,5;
060223;0800;9,89999;
060223;0900;10,2;
060223;1000;10,9;
060223;1100;14,2;
060223;1200;18,5;
060223;1300;21,5;
060223;1400;22,7;
060223;1500;23,8;
060223;1600;24,6;
060223;1700;25,4;
060223;1800;25,3;
060223;1900;24,7;
060223;2000;24;
060223;2100;21,4;
060223;2200;18,1;
060223;2300;15,7;
060224;0000;14,2;
060224;0100;13,1;
060224;0200;11,6;
060224;0300;11,7;
060224;0400;13,2;
060224;0500;13,4;
060224;0600;13,1;
060224;0700;12,7;
060224;0800;11,4;
060224;0900;13,5;
060224;1000;17,7;
060224;1100;20,3;
060224;1200;22;
060224;1300;23,1;
060224;1400;24,6;
060224;1500;25,5;
060224;1600;26,2;
060224;1700;26,2;
060224;1800;24,9;
060224;1900;24,3;
060224;2000;23;
060224;2100;19,7;
060224;2200;16,5;
060224;2300;15;
060225;0000;14;
060225;0100;13,3;
060225;0200;13;
060225;0300;12,6;
060225;0400;12,2;
060225;0500;11,8;
060225;0600;12,4;
060225;0700;13,4;
060225;0800;13,8;
060225;0900;14,3;
060225;1000;15,3;
060225;1100;18,1;
060225;1200;19,9;
060225;1300;20,7;
060225;1400;20,9;
060225;1500;20,7;
060225;1600;22,2;
060225;1700;22,5;
060225;1800;21;
060225;1900;19,7;
060225;2000;17,4;
060225;2100;15,6;
060225;2200;14,4;
060225;2300;13,6;
060226;0000;13,2;
060226;0100;13,1;
060226;0200;13,4;
060226;0300;13,7;
060226;0400;13,5;
060226;0500;13,2;
060226;0600;13,1;
060226;0700;12,6;
060226;0800;13;
060226;0900;12,3;
060226;1000;11,9;
060226;1100;12,9;
060226;1200;13,1;
060226;1300;14,3;
060226;1400;15,9;
060226;1500;17,6;
060226;1600;17,5;
060226;1700;18;
060226;1800;17,2;
060226;1900;16,2;
060226;2000;15,6;
060226;2100;13,3;
060226;2200;11,4;
060226;2300;9,89999;
060227;0000;8,09999;
060227;0100;8,7;
060227;0200;9,29999;
060227;0300;9,5;
060227;0400;8,7;
060227;0500;8,2;
060227;0600;8,7;
060227;0700;8,59999;
060227;0800;8,2;
060227;0900;9,09999;
060227;1000;11;
060227;1100;13,9;
060227;1200;15,7;
060227;1300;17,9;
060227;1400;17,5;
060227;1500;18;
060227;1600;18,6;
060227;1700;18,6;
060227;1800;17,4;
060227;1900;16,7;
060227;2000;16,1;
060227;2100;15;
060227;2200;14;
060227;2300;13,1;
060228;0000;12,9;
060228;0100;12,8;
060228;0200;12,6;
060228;0300;12,4;
060228;0400;12,5;
060228;0500;12,5;
060228;0600;12,1;
060228;0700;11,9;
060228;0800;11;
060228;0900;12,4;
060228;1000;12,4;
060228;1100;13,4;
060228;1200;16,5;
060228;1300;18,7;
060228;1400;19,8;
060228;1500;19,8;
060228;1600;20,6;
060228;1700;20,4;
060228;1800;19,9;
060228;1900;18,3;
060228;2000;17,4;
060228;2100;15,4;
060228;2200;13,9;
060228;2300;12,5;
060301;0000;11,5;
060301;0100;10,3;
060301;0200;9,59999;
060301;0300;9,5;
060301;0400;9,39999;
060301;0500;9,79999;
060301;0600;10,4;
060301;0700;10,8;
060301;0800;10,8;
060301;0900;10,5;
060301;1000;11,2;
060301;1100;12,5;
060301;1200;13,6;
060301;1300;16,7;
060301;1400;19,2;
060301;1500;21,4;
060301;1600;22,4;
060301;1700;22,8;
060301;1800;23;
060301;1900;21,3;
060301;2000;19,5;
060301;2100;16,8;
060301;2200;14,4;
060301;2300;13,1;
060302;0000;12,3;
060302;0100;11,6;
060302;0200;10,9;
060302;0300;10,3;
060302;0400;9,7;
060302;0500;9,09999;
060302;0600;8,59999;
060302;0700;7,5;
060302;0800;7,8;
060302;0900;8,59999;
060302;1000;10,9;
060302;1100;14,5;
060302;1200;16,6;
060302;1300;18,6;
060302;1400;20;
060302;1500;21,4;
060302;1600;23;
060302;1700;21,7;
060302;1800;20,1;
060302;1900;18,5;
060302;2000;18,2;
060302;2100;15,4;
060302;2200;13,2;
060302;2300;12;
060303;0000;11,3;
060303;0100;10,9;
060303;0200;11,5;
060303;0300;11,8;
060303;0400;12;
060303;0500;11,9;
060303;0600;11,7;
060303;0700;11;
060303;0800;10,8;
060303;0900;10,8;
060303;1000;11,6;
060303;1100;12,4;
060303;1200;14;
060303;1300;15,6;
060303;1400;18,5;
060303;1500;21;
060303;1600;22,8;
060303;1700;23,9;
060303;1800;23,8;
060303;1900;22,9;
060303;2000;20,5;
060303;2100;16,8;
060303;2200;13,9;
060303;2300;12,4;
060304;0000;10,9;
060304;0100;10,1;
060304;0200;9,39999;
060304;0300;8,09999;
060304;0400;7,6;
060304;0500;8;
060304;0600;8,29999;
060304;0700;8,2;
060304;0800;7,2;
060304;0900;7,8;
060304;1000;9,29999;
060304;1100;11,3;
060304;1200;15,5;
060304;1300;18,4;
060304;1400;20,4;
060304;1500;22,2;
060304;1600;23,8;
060304;1700;24,2;
060304;1800;23;
060304;1900;21,6;
060304;2000;18,8;
060304;2100;15,9;
060304;2200;14,1;
060304;2300;12,7;
060305;0000;11,3;
060305;0100;9,79999;
060305;0200;9;
060305;0300;8,5;
060305;0400;9,09999;
060305;0500;9,29999;
060305;0600;8,7;
060305;0700;8;
060305;0800;7,89999;
060305;0900;8,79999;
060305;1000;10,6;
060305;1100;13;
060305;1200;15,3;
060305;1300;17,7;
060305;1400;20,5;
060305;1500;22;
060305;1600;23,4;
060305;1700;23,3;
060305;1800;22,7;
060305;1900;22,9;
060305;2000;18,1;
060305;2100;14,1;
060305;2200;13,5;
060305;2300;13,4;
060306;0000;13,2;
060306;0100;12,2;
060306;0200;12;
060306;0300;11,9;
060306;0400;11,7;
060306;0500;11,6;
060306;0600;11,6;
060306;0700;11,5;
060306;0800;11,3;
060306;0900;11,3;
060306;1000;11,6;
060306;1100;12,6;
060306;1200;13,4;
060306;1300;15,8;
060306;1400;17,3;
060306;1500;18,9;
060306;1600;19,3;
060306;1700;19,6;
060306;1800;19,5;
060306;1900;18,6;
060306;2000;16,5;
060306;2100;14,4;
060306;2200;12,3;
060306;2300;9,89999;
060307;0000;8,29999;
060307;0100;8,29999;
060307;0200;8,89999;
060307;0300;8,7;
060307;0400;8,79999;
060307;0500;8,89999;
060307;0600;8,29999;
060307;0700;7,89999;
060307;0800;7,6;
060307;0900;8,09999;
060307;1000;11,2;
060307;1100;15;
060307;1200;16,4;
