FECHA (YYMMDD);HORA (HHMM);;
150809;1700;1001;
150809;1800;1001;
150809;1900;1002;
150809;2000;1003;
150809;2100;1003;
150809;2200;1003;
150809;2300;1003;
150810;0000;1003;
150810;0100;1004;
150810;0200;1004;
150810;0300;1004;
150810;0400;1004;
150810;0500;1004;
150810;0600;1004;
150810;0700;1004;
150810;0800;1005;
150810;0900;1006;
150810;1000;1006;
150810;1100;1006;
150810;1200;1006;
150810;1300;1006;
150810;1400;1005;
150810;1500;1005;
150810;1600;1004;
150810;1700;1005;
150810;1800;1005;
150810;1900;1006;
150810;2000;1007;
150810;2100;1008;
150810;2200;1008;
150810;2300;1009;
150811;0000;1009;
150811;0100;1009;
150811;0200;1009;
150811;0300;1009;
150811;0400;1009;
150811;0500;1009;
150811;0600;1009;
150811;0700;1010;
150811;0800;1010;
150811;0900;1011;
150811;1000;1011;
150811;1100;1012;
150811;1200;1012;
150811;1300;1011;
150811;1400;1011;
150811;1500;1010;
150811;1600;1009;
150811;1700;1009;
150811;1800;1009;
150811;1900;1009;
150811;2000;1010;
150811;2100;1010;
150811;2200;1009;
150811;2300;1009;
150812;0000;1008;
150812;0100;1008;
150812;0200;1007;
150812;0300;1007;
150812;0400;1006;
150812;0500;1005;
150812;0600;1005;
150812;0700;1005;
150812;0800;1005;
150812;0900;1005;
150812;1000;1005;
150812;1100;1006;
150812;1200;1005;
150812;1300;1005;
150812;1400;1004;
150812;1500;1004;
150812;1600;1004;
150812;1700;1004;
150812;1800;1005;
150812;1900;1006;
150812;2000;1007;
150812;2100;1008;
150812;2200;1008;
150812;2300;1009;
150813;0000;1009;
150813;0100;1008;
150813;0200;1008;
150813;0300;1008;
150813;0400;1007;
150813;0500;1007;
150813;0600;1007;
150813;0700;1006;
150813;0800;1007;
150813;0900;1007;
150813;1000;1007;
150813;1100;1006;
150813;1200;1006;
150813;1300;1005;
150813;1400;1004;
150813;1500;1003;
150813;1600;1002;
150813;1700;1002;
150813;1800;1001;
150813;1900;1002;
150813;2000;1002;
150813;2100;1002;
150813;2200;1002;
150813;2300;1002;
150814;0000;1003;
150814;0100;1003;
150814;0200;1002;
150814;0300;1002;
150814;0400;1002;
150814;0500;1002;
150814;0600;1002;
150814;0700;1003;
150814;0800;1003;
150814;0900;1004;
150814;1000;1004;
150814;1100;1005;
150814;1200;1005;
150814;1300;1005;
150814;1400;1004;
150814;1500;1004;
150814;1600;1003;
150814;1700;1004;
150814;1800;1004;
150814;1900;1004;
150814;2000;1004;
150814;2100;1003;
150814;2200;1003;
150814;2300;1002;
150815;0000;1002;
150815;0100;1001;
150815;0200;1000;
150815;0300;1000;
150815;0400;1000;
150815;0500;1000;
150815;0600;1000;
150815;0700;1001;
150815;0800;1002;
150815;0900;1004;
150815;1000;1006;
150815;1100;1007;
150815;1200;1008;
150815;1300;1008;
150815;1400;1008;
150815;1500;1008;
150815;1600;1008;
150815;1700;1009;
150815;1800;1009;
150815;1900;1010;
150815;2000;1010;
150815;2100;1010;
150815;2200;1011;
150815;2300;1012;
150816;0000;1012;
150816;0100;1012;
150816;0200;1011;
150816;0300;1011;
150816;0400;1010;
150816;0500;1009;
150816;0600;1009;
150816;0700;1009;
150816;0800;1009;
150816;0900;1009;
150816;1000;1009;
150816;1100;1008;
150816;1200;1008;
150816;1300;1007;
150816;1400;1006;
150816;1500;1005;
150816;1600;1004;
150816;1700;1004;
150816;1800;1004;
150816;1900;1005;
150816;2000;1005;
150816;2100;1006;
150816;2200;1006;
150816;2300;1006;
150817;0000;1007;
150817;0100;1006;
150817;0200;1006;
150817;0300;1006;
150817;0400;1006;
150817;0500;1006;
150817;0600;1006;
150817;0700;1006;
150817;0800;1006;
150817;0900;1006;
150817;1000;1007;
150817;1100;1007;
150817;1200;1007;
150817;1300;1006;
150817;1400;1006;
150817;1500;1005;
150817;1600;1006;
150817;1700;1006;
150817;1800;1006;
150817;1900;1006;
150817;2000;1007;
150817;2100;1007;
150817;2200;1007;
150817;2300;1008;
150818;0000;1008;
150818;0100;1008;
150818;0200;1008;
150818;0300;1008;
150818;0400;1007;
150818;0500;1007;
150818;0600;1008;
150818;0700;1007;
150818;0800;1008;
150818;0900;1008;
150818;1000;1009;
150818;1100;1009;
150818;1200;1009;
150818;1300;1008;
150818;1400;1008;
150818;1500;1007;
150818;1600;1007;
150818;1700;1006;
150818;1800;1006;
150818;1900;1006;
150818;2000;1006;
150818;2100;1007;
150818;2200;1006;
150818;2300;1006;
150819;0000;1006;
150819;0100;1005;
150819;0200;1005;
150819;0300;1004;
150819;0400;1003;
150819;0500;1003;
150819;0600;1003;
150819;0700;1003;
150819;0800;1003;
150819;0900;1002;
150819;1000;1002;
150819;1100;1002;
150819;1200;1001;
150819;1300;1000;
150819;1400;999;
150819;1500;999;
150819;1600;998;
150819;1700;998;
150819;1800;998;
150819;1900;999;
150819;2000;999;
150819;2100;999;
150819;2200;1000;
150819;2300;1000;
150820;0000;1000;
150820;0100;1000;
150820;0200;1000;
150820;0300;1000;
150820;0400;999;
150820;0500;999;
150820;0600;999;
150820;0700;999;
150820;0800;999;
150820;0900;999;
150820;1000;999;
150820;1100;998;
150820;1200;998;
150820;1300;997;
150820;1400;997;
150820;1500;996;
150820;1600;996;
150820;1700;996;
150820;1800;996;
150820;1900;996;
150820;2000;996;
150820;2100;996;
150820;2200;996;
150820;2300;995;
150821;0000;995;
150821;0100;994;
150821;0200;993;
150821;0300;993;
150821;0400;993;
150821;0500;992;
150821;0600;992;
150821;0700;992;
150821;0800;992;
150821;0900;992;
150821;1000;992;
150821;1100;992;
150821;1200;992;
150821;1300;991;
150821;1400;990;
150821;1500;991;
150821;1600;990;
150821;1700;991;
150821;1800;991;
150821;1900;993;
150821;2000;994;
150821;2100;996;
150821;2200;997;
150821;2300;997;
150822;0000;998;
150822;0100;998;
150822;0200;997;
150822;0300;997;
150822;0400;997;
150822;0500;997;
150822;0600;997;
150822;0700;997;
150822;0800;998;
150822;0900;999;
150822;1000;1000;
150822;1100;1000;
150822;1200;1001;
150822;1300;1001;
150822;1400;1001;
150822;1500;1002;
150822;1600;1002;
150822;1700;1003;
150822;1800;1003;
150822;1900;1004;
150822;2000;1005;
150822;2100;1005;
150822;2200;1006;
150822;2300;1006;
150823;0000;1006;
150823;0100;1005;
150823;0200;1004;
150823;0300;1004;
150823;0400;1003;
150823;0500;1003;
150823;0600;1003;
150823;0700;1002;
150823;0800;1003;
150823;0900;1003;
150823;1000;1002;
150823;1100;1002;
150823;1200;1002;
150823;1300;1002;
150823;1400;1001;
150823;1500;1000;
150823;1600;1000;
150823;1700;1000;
150823;1800;999;
150823;1900;999;
150823;2000;999;
150823;2100;999;
150823;2200;999;
150823;2300;998;
150824;0000;998;
150824;0100;998;
150824;0200;997;
150824;0300;997;
150824;0400;996;
150824;0500;995;
150824;0600;995;
150824;0700;994;
150824;0800;994;
150824;0900;994;
150824;1000;994;
150824;1100;994;
150824;1200;994;
150824;1300;993;
150824;1400;993;
150824;1500;992;
150824;1600;992;
150824;1700;992;
150824;1800;991;
150824;1900;992;
150824;2000;992;
150824;2100;992;
150824;2200;992;
150824;2300;991;
150825;0000;991;
150825;0100;991;
150825;0200;990;
150825;0300;989;
150825;0400;988;
150825;0500;988;
150825;0600;988;
150825;0700;988;
150825;0800;988;
150825;0900;988;
150825;1000;989;
150825;1100;989;
150825;1200;990;
150825;1300;990;
150825;1400;990;
150825;1500;990;
150825;1600;991;
150825;1700;991;
150825;1800;991;
150825;1900;992;
150825;2000;992;
150825;2100;993;
150825;2200;993;
150825;2300;994;
150826;0000;995;
150826;0100;995;
150826;0200;996;
150826;0300;996;
150826;0400;997;
150826;0500;998;
150826;0600;999;
150826;0700;1000;
150826;0800;1000;
150826;0900;1001;
150826;1000;1002;
150826;1100;1003;
150826;1200;1003;
150826;1300;1003;
150826;1400;1003;
150826;1500;1003;
150826;1600;1003;
150826;1700;1003;
150826;1800;1004;
150826;1900;1004;
150826;2000;1004;
150826;2100;1005;
150826;2200;1004;
150826;2300;1004;
150827;0000;1004;
150827;0100;1004;
150827;0200;1003;
150827;0300;1002;
150827;0400;1002;
150827;0500;1002;
150827;0600;1001;
150827;0700;1001;
150827;0800;1000;
150827;0900;998;
150827;1000;997;
150827;1100;998;
150827;1200;998;
150827;1300;998;
150827;1400;997;
150827;1500;995;
150827;1600;995;
150827;1700;994;
150827;1800;994;
150827;1900;993;
150827;2000;993;
150827;2100;994;
150827;2200;993;
150827;2300;993;
150828;0000;992;
150828;0100;991;
150828;0200;991;
150828;0300;991;
150828;0400;991;
150828;0500;990;
150828;0600;990;
150828;0700;990;
150828;0800;991;
150828;0900;992;
150828;1000;992;
150828;1100;992;
150828;1200;992;
150828;1300;993;
150828;1400;992;
150828;1500;992;
150828;1600;992;
150828;1700;992;
150828;1800;993;
150828;1900;993;
150828;2000;994;
150828;2100;994;
150828;2200;994;
150828;2300;994;
150829;0000;994;
150829;0100;995;
150829;0200;995;
150829;0300;995;
150829;0400;995;
150829;0500;995;
150829;0600;996;
150829;0700;996;
150829;0800;997;
150829;0900;997;
150829;1000;998;
150829;1100;999;
150829;1200;999;
150829;1300;999;
150829;1400;999;
150829;1500;999;
150829;1600;999;
150829;1700;999;
150829;1800;1000;
150829;1900;1000;
150829;2000;1001;
150829;2100;1001;
150829;2200;1001;
150829;2300;1001;
150830;0000;1000;
150830;0100;1000;
150830;0200;1000;
150830;0300;999;
150830;0400;999;
150830;0500;999;
150830;0600;999;
150830;0700;999;
150830;0800;999;
150830;0900;1000;
150830;1000;1000;
150830;1100;1001;
150830;1200;1001;
150830;1300;1001;
150830;1400;1000;
150830;1500;1000;
150830;1600;1000;
150830;1700;1000;
150830;1800;1001;
150830;1900;1002;
150830;2000;1002;
150830;2100;1003;
150830;2200;1004;
150830;2300;1004;
150831;0000;1005;
150831;0100;1005;
150831;0200;1005;
150831;0300;1006;
150831;0400;1006;
150831;0500;1006;
150831;0600;1006;
150831;0700;1006;
150831;0800;1007;
150831;0900;1007;
150831;1000;1008;
150831;1100;1008;
150831;1200;1008;
150831;1300;1007;
150831;1400;1007;
150831;1500;1006;
150831;1600;1006;
150831;1700;1006;
150831;1800;1006;
150831;1900;1006;
150831;2000;1007;
150831;2100;1007;
150831;2200;1007;
150831;2300;1007;
150901;0000;1007;
150901;0100;1007;
150901;0200;1007;
150901;0300;1007;
150901;0400;1006;
150901;0500;1006;
150901;0600;1006;
150901;0700;1006;
150901;0800;1006;
150901;0900;1006;
150901;1000;1007;
150901;1100;1007;
150901;1200;1007;
150901;1300;1006;
150901;1400;1006;
150901;1500;1005;
150901;1600;1005;
150901;1700;1005;
150901;1800;1006;
150901;1900;1006;
150901;2000;1007;
150901;2100;1008;
150901;2200;1008;
150901;2300;1008;
150902;0000;1008;
150902;0100;1008;
150902;0200;1009;
150902;0300;1009;
150902;0400;1009;
150902;0500;1009;
150902;0600;1009;
150902;0700;1010;
150902;0800;1010;
150902;0900;1011;
150902;1000;1011;
150902;1100;1011;
150902;1200;1010;
150902;1300;1010;
150902;1400;1009;
150902;1500;1008;
150902;1600;1008;
150902;1700;1008;
150902;1800;1008;
150902;1900;1008;
150902;2000;1009;
150902;2100;1009;
150902;2200;1010;
150902;2300;1010;
150903;0000;1010;
150903;0100;1010;
150903;0200;1010;
150903;0300;1010;
150903;0400;1009;
150903;0500;1008;
150903;0600;1008;
150903;0700;1009;
150903;0800;1009;
150903;0900;1009;
150903;1000;1010;
150903;1100;1009;
150903;1200;1009;
150903;1300;1008;
150903;1400;1007;
150903;1500;1006;
150903;1600;1005;
150903;1700;1005;
150903;1800;1005;
150903;1900;1006;
150903;2000;1007;
150903;2100;1007;
150903;2200;1007;
150903;2300;1007;
150904;0000;1006;
150904;0100;1006;
150904;0200;1006;
150904;0300;1006;
150904;0400;1005;
150904;0500;1005;
150904;0600;1005;
150904;0700;1005;
150904;0800;1005;
150904;0900;1005;
150904;1000;1005;
150904;1100;1004;
150904;1200;1003;
150904;1300;1003;
150904;1400;1002;
150904;1500;1001;
150904;1600;1000;
150904;1700;1000;
150904;1800;999;
150904;1900;999;
150904;2000;1000;
150904;2100;999;
150904;2200;1000;
150904;2300;1000;
150905;0000;1000;
150905;0100;1000;
150905;0200;999;
150905;0300;999;
150905;0400;998;
150905;0500;998;
150905;0600;998;
150905;0700;997;
150905;0800;997;
150905;0900;997;
150905;1000;997;
150905;1100;996;
150905;1200;995;
150905;1300;995;
150905;1400;994;
150905;1500;993;
150905;1600;992;
150905;1700;991;
150905;1800;991;
150905;1900;992;
150905;2000;993;
150905;2100;994;
150905;2200;995;
150905;2300;995;
150906;0000;995;
150906;0100;996;
150906;0200;996;
150906;0300;995;
150906;0400;995;
150906;0500;995;
150906;0600;995;
150906;0700;996;
150906;0800;996;
150906;0900;996;
150906;1000;996;
150906;1100;996;
150906;1200;996;
150906;1300;996;
150906;1400;994;
150906;1500;993;
150906;1600;992;
150906;1700;992;
150906;1800;992;
150906;1900;993;
150906;2000;993;
150906;2100;993;
150906;2200;993;
150906;2300;993;
150907;0000;992;
150907;0100;992;
150907;0200;992;
150907;0300;992;
150907;0400;992;
150907;0500;992;
150907;0600;993;
150907;0700;994;
150907;0800;994;
150907;0900;995;
150907;1000;997;
150907;1100;997;
150907;1200;998;
150907;1300;999;
150907;1400;999;
150907;1500;999;
150907;1600;1000;
150907;1700;1000;
150907;1800;1001;
150907;1900;1002;
150907;2000;1003;
150907;2100;1003;
150907;2200;1004;
150907;2300;1004;
150908;0000;1004;
150908;0100;1003;
150908;0200;1003;
150908;0300;1002;
150908;0400;1002;
150908;0500;1001;
150908;0600;1000;
150908;0700;1000;
150908;0800;1000;
150908;0900;1001;
150908;1000;1001;
150908;1100;1001;
150908;1200;1002;
150908;1300;1002;
150908;1400;1002;
150908;1500;1002;
150908;1600;1002;
150908;1700;1002;
150908;1800;1003;
150908;1900;1004;
150908;2000;1004;
150908;2100;1005;
150908;2200;1006;
150908;2300;1006;
150909;0000;1006;
150909;0100;1006;
150909;0200;1006;
150909;0300;1006;
150909;0400;1006;
150909;0500;1006;
150909;0600;1006;
150909;0700;1006;
150909;0800;1006;
150909;0900;1007;
150909;1000;1007;
150909;1100;1008;
150909;1200;1007;
150909;1300;1007;
150909;1400;1007;
150909;1500;1006;
150909;1600;1006;
150909;1700;1006;
150909;1800;1006;
150909;1900;1007;
150909;2000;1008;
150909;2100;1008;
150909;2200;1009;
150909;2300;1009;
150910;0000;1009;
150910;0100;1009;
150910;0200;1009;
150910;0300;1009;
150910;0400;1009;
150910;0500;1008;
150910;0600;1009;
150910;0700;1009;
150910;0800;1009;
150910;0900;1010;
150910;1000;1010;
150910;1100;1011;
150910;1200;1011;
150910;1300;1011;
150910;1400;1011;
150910;1500;1010;
150910;1600;1011;
150910;1700;1011;
150910;1800;1011;
150910;1900;1012;
150910;2000;1013;
150910;2100;1013;
150910;2200;1014;
150910;2300;1014;
150911;0000;1014;
150911;0100;1014;
150911;0200;1014;
150911;0300;1014;
150911;0400;1014;
150911;0500;1013;
150911;0600;1014;
150911;0700;1013;
150911;0800;1014;
150911;0900;1014;
150911;1000;1014;
150911;1100;1014;
150911;1200;1013;
150911;1300;1013;
150911;1400;1012;
150911;1500;1012;
150911;1600;1011;
150911;1700;1011;
150911;1800;1011;
150911;1900;1012;
150911;2000;1012;
150911;2100;1012;
150911;2200;1012;
150911;2300;1012;
150912;0000;1012;
150912;0100;1012;
150912;0200;1012;
150912;0300;1012;
150912;0400;1011;
150912;0500;1011;
150912;0600;1011;
150912;0700;1011;
150912;0800;1012;
150912;0900;1012;
150912;1000;1012;
150912;1100;1011;
150912;1200;1011;
150912;1300;1011;
150912;1400;1010;
150912;1500;1009;
150912;1600;1008;
150912;1700;1008;
150912;1800;1008;
150912;1900;1008;
150912;2000;1008;
150912;2100;1009;
150912;2200;1009;
150912;2300;1009;
150913;0000;1009;
150913;0100;1009;
150913;0200;1009;
150913;0300;1008;
150913;0400;1008;
150913;0500;1007;
150913;0600;1007;
150913;0700;1007;
150913;0800;1007;
150913;0900;1007;
150913;1000;1007;
150913;1100;1006;
150913;1200;1006;
150913;1300;1005;
150913;1400;1004;
150913;1500;1003;
150913;1600;1002;
150913;1700;1001;
150913;1800;1001;
150913;1900;1000;
150913;2000;1001;
150913;2100;1001;
150913;2200;1001;
150913;2300;1000;
150914;0000;1000;
150914;0100;999;
150914;0200;999;
150914;0300;998;
150914;0400;997;
150914;0500;996;
150914;0600;996;
150914;0700;995;
150914;0800;995;
150914;0900;995;
150914;1000;995;
150914;1100;994;
150914;1200;994;
150914;1300;994;
150914;1400;993;
150914;1500;993;
150914;1600;992;
150914;1700;993;
150914;1800;993;
150914;1900;995;
150914;2000;995;
150914;2100;996;
150914;2200;997;
150914;2300;997;
150915;0000;997;
150915;0100;998;
150915;0200;998;
150915;0300;998;
150915;0400;998;
150915;0500;998;
150915;0600;998;
150915;0700;999;
150915;0800;999;
150915;0900;1000;
150915;1000;1001;
150915;1100;1001;
150915;1200;1001;
150915;1300;1002;
150915;1400;1001;
150915;1500;1001;
150915;1600;1001;
150915;1700;1002;
150915;1800;1002;
150915;1900;1003;
150915;2000;1003;
150915;2100;1004;
150915;2200;1005;
150915;2300;1005;
150916;0000;1005;
150916;0100;1005;
150916;0200;1005;
150916;0300;1004;
150916;0400;1004;
150916;0500;1004;
150916;0600;1004;
150916;0700;1004;
150916;0800;1004;
150916;0900;1004;
150916;1000;1004;
150916;1100;1004;
150916;1200;1003;
150916;1300;1003;
150916;1400;1003;
150916;1500;1002;
150916;1600;1002;
150916;1700;1002;
150916;1800;1002;
150916;1900;1003;
150916;2000;1004;
150916;2100;1004;
150916;2200;1004;
150916;2300;1004;
150917;0000;1004;
150917;0100;1004;
150917;0200;1004;
150917;0300;1004;
150917;0400;1004;
150917;0500;1004;
150917;0600;1004;
150917;0700;1005;
150917;0800;1005;
150917;0900;1006;
150917;1000;1006;
150917;1100;1007;
150917;1200;1006;
150917;1300;1006;
150917;1400;1006;
150917;1500;1005;
150917;1600;1005;
150917;1700;1005;
150917;1800;1005;
150917;1900;1006;
150917;2000;1007;
150917;2100;1007;
150917;2200;1008;
150917;2300;1008;
150918;0000;1008;
150918;0100;1008;
150918;0200;1008;
150918;0300;1008;
150918;0400;1008;
150918;0500;1007;
150918;0600;1007;
150918;0700;1008;
150918;0800;1008;
150918;0900;1009;
150918;1000;1009;
150918;1100;1008;
150918;1200;1008;
150918;1300;1007;
150918;1400;1007;
150918;1500;1006;
150918;1600;1006;
150918;1700;1006;
150918;1800;1006;
150918;1900;1006;
150918;2000;1007;
150918;2100;1008;
150918;2200;1008;
150918;2300;1008;
150919;0000;1008;
150919;0100;1008;
150919;0200;1007;
150919;0300;1007;
150919;0400;1007;
150919;0500;1007;
150919;0600;1006;
150919;0700;1007;
150919;0800;1007;
150919;0900;1006;
150919;1000;1006;
150919;1100;1006;
150919;1200;1005;
150919;1300;1004;
150919;1400;1003;
150919;1500;1002;
150919;1600;1001;
150919;1700;1001;
150919;1800;1000;
150919;1900;1000;
150919;2000;1001;
150919;2100;1001;
150919;2200;1001;
150919;2300;1001;
150920;0000;1000;
150920;0100;999;
150920;0200;998;
150920;0300;997;
150920;0400;996;
150920;0500;996;
150920;0600;996;
150920;0700;995;
150920;0800;995;
150920;0900;995;
150920;1000;995;
150920;1100;995;
150920;1200;994;
150920;1300;994;
150920;1400;993;
150920;1500;993;
150920;1600;992;
150920;1700;992;
150920;1800;993;
150920;1900;993;
150920;2000;994;
150920;2100;994;
150920;2200;994;
150920;2300;995;
150921;0000;995;
150921;0100;994;
150921;0200;994;
150921;0300;995;
150921;0400;995;
150921;0500;995;
150921;0600;995;
150921;0700;996;
150921;0800;997;
150921;0900;998;
150921;1000;999;
150921;1100;999;
150921;1200;999;
150921;1300;999;
150921;1400;999;
150921;1500;998;
150921;1600;998;
150921;1700;998;
150921;1800;999;
150921;1900;999;
150921;2000;1000;
150921;2100;1000;
150921;2200;1000;
150921;2300;1000;
150922;0000;999;
150922;0100;999;
150922;0200;998;
150922;0300;997;
150922;0400;997;
150922;0500;997;
150922;0600;997;
150922;0700;997;
150922;0800;998;
150922;0900;999;
150922;1000;999;
150922;1100;999;
150922;1200;999;
150922;1300;999;
150922;1400;999;
150922;1500;998;
150922;1600;998;
150922;1700;998;
150922;1800;998;
150922;1900;999;
150922;2000;1000;
150922;2100;1000;
150922;2200;1000;
150922;2300;1000;
150923;0000;1000;
150923;0100;999;
150923;0200;998;
150923;0300;998;
150923;0400;997;
150923;0500;997;
150923;0600;996;
150923;0700;997;
150923;0800;997;
150923;0900;997;
150923;1000;997;
150923;1100;997;
150923;1200;996;
150923;1300;995;
150923;1400;995;
150923;1500;994;
150923;1600;994;
150923;1700;994;
150923;1800;995;
150923;1900;995;
150923;2000;995;
150923;2100;996;
150923;2200;997;
150923;2300;997;
150924;0000;998;
150924;0100;998;
150924;0200;997;
150924;0300;998;
150924;0400;998;
150924;0500;998;
150924;0600;998;
150924;0700;999;
150924;0800;999;
150924;0900;1000;
150924;1000;1001;
150924;1100;1002;
150924;1200;1002;
150924;1300;1002;
