FECHA (YYMMDD);HORA (HHMM);;
190108;0900;1001;
190108;1000;1001;
190108;1100;1001;
190108;1200;1001;
190108;1300;1001;
190108;1400;1001;
190108;1500;1001,92;
190108;1600;1002;
190108;1700;1002;
190108;1800;1002;
190108;1900;1002;
190108;2000;1002,58;
190108;2100;1003;
190108;2200;1003,08;
190108;2300;1003,17;
190109;0000;1003;
190109;0100;1003,04;
190109;0200;1002,21;
190109;0300;1002,04;
190109;0400;1002,37;
190109;0500;1003,04;
190109;0600;1003,79;
190109;0700;1004,33;
190109;0800;1005;
190109;0900;1005,58;
190109;1000;1006;
190109;1100;1006;
190109;1200;1006,92;
190109;1300;1007;
190109;1400;1007;
190109;1500;1007;
190109;1600;1007;
190109;1700;1007;
190109;1800;1007,58;
190109;1900;1008,08;
190109;2000;1009;
190109;2100;1009,85;
190109;2200;1010,52;
190109;2300;1011,02;
190110;0000;1011,02;
190110;0100;1011,02;
190110;0200;1010,69;
190110;0300;1010,02;
190110;0400;1010,02;
190110;0500;1009,27;
190110;0600;1009,01;
190110;0700;1009;
190110;0800;1008,91;
190110;0900;1008;
190110;1000;1007,22;
190110;1100;1006,08;
190110;1200;1005,42;
190110;1300;1004,42;
190110;1400;1003,58;
190110;1500;1002,58;
190110;1600;1002;
190110;1700;1001,22;
190110;1800;1001;
190110;1900;1001;
190110;2000;1001,75;
190110;2100;1002,02;
190110;2200;1003,02;
190110;2300;1003,02;
190111;0000;1003,01;
190111;0100;1003,01;
190111;0200;1003,01;
190111;0300;1003,01;
190111;0400;1002,93;
190111;0500;1003,01;
190111;0600;1003,01;
190111;0700;1004;
190111;0800;1004;
190111;0900;1004;
190111;1000;1004;
190111;1100;1004;
190111;1200;1003,33;
190111;1300;1003;
190111;1400;1003;
190111;1500;1002,83;
190111;1600;1002;
190111;1700;1002;
190111;1800;1002,75;
190111;1900;1003;
190111;2000;1003,83;
190111;2100;1004,26;
190111;2200;1005,01;
190111;2300;1005,01;
190112;0000;1005,01;
190112;0100;1004,51;
190112;0200;1004,01;
190112;0300;1004,17;
190112;0400;1004,08;
190112;0500;1004,83;
190112;0600;1005;
190112;0700;1005;
190112;0800;1005;
190112;0900;1006;
190112;1000;1006;
190112;1100;1006;
190112;1200;1006;
190112;1300;1006;
190112;1400;1006;
190112;1500;1006;
190112;1600;1006;
190112;1700;1005,42;
190112;1800;1005;
190112;1900;1005;
190112;2000;1005;
190112;2100;1005,76;
190112;2200;1006,01;
190112;2300;1006;
190113;0000;1006;
190113;0100;1005,33;
190113;0200;1005;
190113;0300;1004,75;
190113;0400;1004;
190113;0500;1004,02;
190113;0600;1004,02;
190113;0700;1004;
190113;0800;1004;
190113;0900;1004;
190113;1000;1004;
190113;1100;1003,11;
190113;1200;1003;
190113;1300;1003;
190113;1400;1002,33;
190113;1500;1002;
190113;1600;1001,33;
190113;1700;1001;
190113;1800;1001;
190113;1900;1001;
190113;2000;1001,92;
190113;2100;1002,75;
190113;2200;1003,5;
190113;2300;1003,58;
190114;0000;1003;
190114;0100;1003,03;
190114;0200;1002,2;
190114;0300;1001,94;
190114;0400;1001,02;
190114;0500;1001,02;
190114;0600;1001,02;
190114;0700;1001,92;
190114;0800;1002;
190114;0900;1002;
190114;1000;1002;
190114;1100;1002;
190114;1200;1001,67;
190114;1300;1001;
190114;1400;1000,75;
190114;1500;1000;
190114;1600;1000;
190114;1700;1000;
190114;1800;1000,25;
190114;1900;1001,08;
190114;2000;1002;
190114;2100;1003,02;
190114;2200;1004,02;
190114;2300;1004,02;
190115;0000;1004,02;
190115;0100;1004,02;
190115;0200;1004,02;
190115;0300;1004,02;
190115;0400;1004,01;
190115;0500;1004,01;
190115;0600;1004,18;
190115;0700;1005;
190115;0800;1005;
190115;0900;1005,08;
190115;1000;1005;
190115;1100;1005;
190115;1200;1005;
190115;1300;1004;
190115;1400;1003,92;
190115;1500;1003;
190115;1600;1003;
190115;1700;1003;
190115;1800;1002,25;
190115;1900;1002,92;
190115;2000;1003,17;
190115;2100;1004,02;
190115;2200;1004,02;
190115;2300;1004,02;
190116;0000;1004,02;
190116;0100;1004,02;
190116;0200;1003,02;
190116;0300;1003,02;
190116;0400;1003,01;
190116;0500;1003,59;
190116;0600;1004,26;
190116;0700;1005,17;
190116;0800;1006;
190116;0900;1006,75;
190116;1000;1007;
190116;1100;1007;
190116;1200;1007,75;
190116;1300;1008;
190116;1400;1008;
190116;1500;1008;
190116;1600;1008;
190116;1700;1008;
190116;1800;1007,42;
190116;1900;1008;
190116;2000;1008,33;
190116;2100;1009,01;
190116;2200;1009,01;
190116;2300;1009,76;
190117;0000;1009,01;
190117;0100;1009,01;
190117;0200;1008,68;
190117;0300;1008,01;
190117;0400;1008;
190117;0500;1007,33;
190117;0600;1007,5;
190117;0700;1008;
190117;0800;1008;
190117;0900;1008;
190117;1000;1008;
190117;1100;1007,67;
190117;1200;1007;
190117;1300;1006,42;
190117;1400;1006;
190117;1500;1005;
190117;1600;1004,25;
190117;1700;1004;
190117;1800;1004;
190117;1900;1004;
190117;2000;1004,58;
190117;2100;1005,01;
190117;2200;1005,68;
190117;2300;1006;
190118;0000;1005,5;
190118;0100;1005,17;
190118;0200;1005;
190118;0300;1004,42;
190118;0400;1004;
190118;0500;1003,05;
190118;0600;1003,04;
190118;0700;1003;
190118;0800;1003;
190118;0900;1002,17;
190118;1000;1001,2;
190118;1100;1000,75;
190118;1200;1000;
190118;1300;999,083;
190118;1400;998,917;
190118;1500;998,003;
190118;1600;997,001;
190118;1700;996,667;
190118;1800;996,001;
190118;1900;996,5;
190118;2000;997,25;
190118;2100;998,003;
190118;2200;998,752;
190118;2300;999,001;
190119;0000;999;
190119;0100;999,025;
190119;0200;999,024;
190119;0300;999,022;
190119;0400;999,022;
190119;0500;999,021;
190119;0600;999,021;
190119;0700;999;
190119;0800;1000;
190119;0900;1000;
190119;1000;1000;
190119;1100;1000;
190119;1200;1000;
190119;1300;1000;
190119;1400;999,333;
190119;1500;999;
190119;1600;999;
190119;1700;999,5;
190119;1800;999;
190119;1900;999,667;
190119;2000;1000,08;
190119;2100;1001,02;
190119;2200;1001,6;
190119;2300;1002,02;
190120;0000;1001,69;
190120;0100;1001,02;
190120;0200;1001,02;
190120;0300;1001,02;
190120;0400;1000,02;
190120;0500;1000,02;
190120;0600;1000,26;
190120;0700;1000,92;
190120;0800;1001;
190120;0900;1001,45;
190120;1000;1002;
190120;1100;1002,09;
190120;1200;1002,67;
190120;1300;1003,42;
190120;1400;1003,92;
190120;1500;1004;
190120;1600;1004;
190120;1700;1004;
190120;1800;1004;
190120;1900;1004;
190120;2000;1004;
190120;2100;1004,03;
190120;2200;1004,86;
190120;2300;1005,03;
190121;0000;1005,03;
190121;0100;1005,03;
190121;0200;1004,36;
190121;0300;1004,02;
190121;0400;1004,02;
190121;0500;1004,02;
190121;0600;1004,02;
190121;0700;1004;
190121;0800;1004;
190121;0900;1004;
190121;1000;1004;
190121;1100;1004;
190121;1200;1003,75;
190121;1300;1003;
190121;1400;1002,33;
190121;1500;1002;
190121;1600;1002;
190121;1700;1002;
190121;1800;1002;
190121;1900;1002;
190121;2000;1002,67;
190121;2100;1003,18;
190121;2200;1004,01;
190121;2300;1004,01;
190122;0000;1004,01;
190122;0100;1004,01;
190122;0200;1004,01;
190122;0300;1004,01;
190122;0400;1004,01;
190122;0500;1004,01;
190122;0600;1004,91;
190122;0700;1005;
190122;0800;1005,09;
190122;0900;1005,36;
190122;1000;1005;
190122;1100;1005;
190122;1200;1004,5;
190122;1300;1004;
190122;1400;1004;
190122;1500;1004;
190122;1600;1004;
190122;1700;1004;
190122;1800;1004;
190122;1900;1004;
190122;2000;1004;
190122;2100;1005,01;
190122;2200;1005,01;
190122;2300;1005,92;
190123;0000;1005,25;
190123;0100;1005;
190123;0200;1004,58;
190123;0300;1003,58;
190123;0400;1003;
190123;0500;1003,02;
190123;0600;1002,85;
190123;0700;1002;
190123;0800;1002,17;
190123;0900;1002;
190123;1000;1002;
190123;1100;1001,33;
190123;1200;1001;
190123;1300;1000,5;
190123;1400;1000;
190123;1500;999,083;
190123;1600;999;
190123;1700;999;
190123;1800;999,5;
190123;1900;1000;
190123;2000;1000,17;
190123;2100;1001;
190123;2200;1001;
190123;2300;1001;
190124;0000;1000,75;
190124;0100;1000,02;
190124;0200;1000,02;
190124;0300;999,432;
190124;0400;999,015;
190124;0500;999,015;
190124;0600;999,015;
190124;0700;999,333;
190124;0800;999,917;
190124;0900;1000;
190124;1000;1000;
190124;1100;999,917;
190124;1200;999,833;
190124;1300;999,25;
190124;1400;999;
190124;1500;999;
190124;1600;999;
190124;1700;999;
190124;1800;999,001;
190124;1900;999;
190124;2000;999,583;
190124;2100;1000,55;
190124;2200;1001,05;
190124;2300;1001,22;
190125;0000;1001,38;
190125;0100;1001,72;
190125;0200;1001,12;
190125;0300;1001,04;
190125;0400;1001,04;
190125;0500;1001,04;
190125;0600;1001,29;
190125;0700;1002;
190125;0800;1002,58;
190125;0900;;
190125;1000;1003;
190125;1100;1003,42;
190125;1200;1004;
190125;1300;1004;
190125;1400;1003,33;
190125;1500;1003;
190125;1600;1003;
190125;1700;1003,75;
190125;1800;1004;
190125;1900;1004;
190125;2000;1004,75;
190125;2100;1005,34;
190125;2200;1006,01;
190125;2300;1006,76;
190126;0000;1006,18;
190126;0100;1006,01;
190126;0200;1006,01;
190126;0300;1005,08;
190126;0400;1004,75;
190126;0500;1004;
190126;0600;1004;
190126;0700;1004;
190126;0800;1004;
190126;0900;1004;
190126;1000;1003,08;
190126;1100;1003;
190126;1200;1002,33;
190126;1300;1002;
190126;1400;1001,67;
190126;1500;1001;
190126;1600;1001;
190126;1700;1001;
190126;1800;1001;
190126;1900;1001;
190126;2000;1002;
190126;2100;1002,01;
190126;2200;1002,68;
190126;2300;1003,01;
190127;0000;1003,01;
190127;0100;1003;
190127;0200;1003;
190127;0300;1003;
190127;0400;1003,17;
190127;0500;1003,25;
190127;0600;1004;
190127;0700;1003,58;
190127;0800;1003,67;
190127;0900;1004;
190127;1000;1004;
190127;1100;1004;
190127;1200;1004;
190127;1300;1003,25;
190127;1400;1003;
190127;1500;1003;
190127;1600;1002,42;
190127;1700;1002,25;
190127;1800;1003;
190127;1900;1003;
190127;2000;1003,08;
190127;2100;1004,01;
190127;2200;1004,43;
190127;2300;1005;
190128;0000;1005;
190128;0100;1004,67;
190128;0200;1004;
190128;0300;1003,58;
190128;0400;1003;
190128;0500;1002,36;
190128;0600;1003,03;
190128;0700;1003;
190128;0800;1003;
190128;0900;1002,91;
190128;1000;1002;
190128;1100;1002;
190128;1200;1002;
190128;1300;1001,17;
190128;1400;1000,58;
190128;1500;1000;
190128;1600;1000;
190128;1700;1000;
190128;1800;1000,67;
190128;1900;1001;
190128;2000;1001;
190128;2100;1001,25;
190128;2200;1002;
190128;2300;1002;
190129;0000;1002;
190129;0100;1001,2;
190129;0200;1001,03;
190129;0300;1001,03;
190129;0400;1001,03;
190129;0500;1001,03;
190129;0600;1001,03;
190129;0700;1001,5;
190129;0800;1002;
190129;0900;1002;
190129;1000;1003;
190129;1100;1002,92;
190129;1200;1002,27;
190129;1300;1002,25;
190129;1400;1002;
190129;1500;1002;
190129;1600;1002;
190129;1700;1002;
190129;1800;1002;
190129;1900;1002,25;
190129;2000;1003;
190129;2100;1003,03;
190129;2200;1004,03;
190129;2300;1004,03;
190130;0000;1004,11;
190130;0100;1004,03;
190130;0200;1004,03;
190130;0300;1003,53;
190130;0400;1003,28;
190130;0500;1004,03;
190130;0600;1004,02;
190130;0700;1004,67;
190130;0800;1005;
190130;0900;1005;
190130;1000;1005;
190130;1100;1005;
190130;1200;1005;
190130;1300;1004,83;
190130;1400;1004;
190130;1500;1003,83;
190130;1600;1003;
190130;1700;1003;
190130;1800;1003;
190130;1900;1003;
190130;2000;1003,58;
190130;2100;1004,69;
190130;2200;1005,02;
190130;2300;1005,02;
190131;0000;1005,02;
190131;0100;1005,01;
190131;0200;1004,11;
190131;0300;1004,01;
190131;0400;1003,51;
190131;0500;1003,76;
190131;0600;1004,01;
190131;0700;1004,17;
190131;0800;1005;
190131;0900;1005;
190131;1000;1005;
190131;1100;1005;
190131;1200;1004,5;
190131;1300;1004;
190131;1400;1004;
190131;1500;1003,11;
190131;1600;1003;
190131;1700;1003;
190131;1800;1003;
190131;1900;1003,33;
190131;2000;1004,17;
190131;2100;1005,01;
190131;2200;1005,76;
190131;2300;1006,01;
190201;0000;1006,01;
190201;0100;1006,01;
190201;0200;1005,59;
190201;0300;1005,01;
190201;0400;1005;
190201;0500;1005;
190201;0600;1005;
190201;0700;1005;
190201;0800;1005;
190201;0900;1004,42;
190201;1000;1004;
190201;1100;1004;
190201;1200;1003;
190201;1300;1003;
190201;1400;1002,17;
190201;1500;1002;
190201;1600;1001,36;
190201;1700;1001;
190201;1800;1001;
190201;1900;1001;
190201;2000;1001,17;
190201;2100;1002;
190201;2200;1002,83;
190201;2300;1003;
190202;0000;1003;
190202;0100;1002,83;
190202;0200;1002;
190202;0300;1002;
190202;0400;1002;
190202;0500;1001,27;
190202;0600;1001,35;
190202;0700;1002;
190202;0800;1002;
190202;0900;1002;
190202;1000;1001,7;
190202;1100;1001;
190202;1200;1000,27;
190202;1300;999,583;
190202;1400;998,833;
190202;1500;998;
190202;1600;997,167;
190202;1700;997;
190202;1800;996,5;
190202;1900;997;
190202;2000;997,417;
190202;2100;998,003;
190202;2200;998,669;
190202;2300;999,001;
190203;0000;999;
190203;0100;998,858;
190203;0200;998,024;
190203;0300;998,023;
190203;0400;998,022;
190203;0500;998,021;
190203;0600;998,021;
190203;0700;998;
190203;0800;998;
190203;0900;998;
190203;1000;998,002;
190203;1100;997,083;
190203;1200;997,001;
190203;1300;996,25;
190203;1400;996;
190203;1500;995,167;
190203;1600;995,001;
190203;1700;994,167;
190203;1800;994;
190203;1900;994,583;
190203;2000;995;
190203;2100;996,032;
190203;2200;996,948;
190203;2300;997,03;
190204;0000;997,029;
190204;0100;997,028;
190204;0200;997,027;
190204;0300;997,026;
190204;0400;996,442;
190204;0500;996,024;
190204;0600;996,023;
190204;0700;996,583;
190204;0800;997;
190204;0900;997;
190204;1000;997,003;
190204;1100;997;
190204;1200;997,001;
190204;1300;996,417;
190204;1400;996;
190204;1500;995,25;
190204;1600;995,637;
190204;1700;996,003;
190204;1800;996,25;
190204;1900;997;
190204;2000;998,333;
190204;2100;999,518;
190204;2200;1000,69;
190204;2300;1001,02;
190205;0000;1001,01;
190205;0100;1001,01;
190205;0200;1000,68;
190205;0300;1000,01;
190205;0400;999,678;
190205;0500;999,26;
190205;0600;999,676;
190205;0700;1000,01;
190205;0800;1001;
190205;0900;1001;
190205;1000;1001;
190205;1100;1001,92;
190205;1200;1001,18;
190205;1300;1000,5;
190205;1400;1000;
190205;1500;999,083;
190205;1600;998,637;
190205;1700;998,001;
190205;1800;998,583;
190205;1900;999;
190205;2000;999,917;
190205;2100;1000,43;
190205;2200;1001,01;
190205;2300;1001,01;
190206;0000;1001,01;
190206;0100;1001,01;
190206;0200;1000,92;
190206;0300;1000,01;
190206;0400;1000;
190206;0500;1000;
190206;0600;1000;
190206;0700;1000,33;
190206;0800;1001;
190206;0900;1001;
190206;1000;1001;
190206;1100;1001;
190206;1200;1001;
190206;1300;1001;
190206;1400;1000,6;
190206;1500;1000;
190206;1600;1000;
190206;1700;1000;
190206;1800;1000,5;
190206;1900;1001;
190206;2000;1001;
190206;2100;1001,68;
190206;2200;1002,01;
190206;2300;1002,17;
190207;0000;1002;
190207;0100;1001,58;
190207;0200;1001;
190207;0300;1000,83;
190207;0400;1000;
190207;0500;1000,14;
190207;0600;1000,14;
190207;0700;1001;
190207;0800;1001,17;
190207;0900;1002;
190207;1000;1001,9;
190207;1100;1001;
190207;1200;1001;
190207;1300;1000,33;
190207;1400;1000;
190207;1500;999,781;
190207;1600;999,446;
190207;1700;999,417;
190207;1800;1000;
190207;1900;1000,92;
190207;2000;1001,25;
190207;2100;1002;
190207;2200;1002;
190207;2300;1002;
190208;0000;1002;
190208;0100;1002,03;
190208;0200;1001,53;
190208;0300;1001,03;
190208;0400;1001,03;
190208;0500;1001,03;
190208;0600;1001,03;
190208;0700;1001,53;
190208;0800;1002;
190208;0900;1002;
190208;1000;1002,7;
190208;1100;1002,5;
190208;1200;1002;
190208;1300;1002;
190208;1400;1001;
190208;1500;1001;
190208;1600;1000,33;
190208;1700;1000;
190208;1800;1000,58;
190208;1900;1001;
190208;2000;1001,42;
190208;2100;1002,02;
190208;2200;1002,6;
190208;2300;1003,02;
190209;0000;1003,02;
190209;0100;1003,02;
190209;0200;1003,02;
190209;0300;1002,94;
190209;0400;1002,35;
190209;0500;1002,69;
190209;0600;1003,01;
190209;0700;1003;
190209;0800;1003;
190209;0900;1003,92;
190209;1000;1003,67;
190209;1100;1003;
190209;1200;1003;
190209;1300;1002,08;
190209;1400;1002;
190209;1500;1001,83;
190209;1600;1001;
190209;1700;1001;
190209;1800;1001;
190209;1900;1001,17;
190209;2000;1002;
190209;2100;1002,1;
190209;2200;1003,02;
190209;2300;1003,02;
190210;0000;1003,02;
190210;0100;1002,35;
190210;0200;1002,02;
190210;0300;1001,77;
190210;0400;1001,01;
190210;0500;1001,01;
190210;0600;1001,01;
190210;0700;1001,01;
190210;0800;1001;
190210;0900;1001;
190210;1000;1001;
190210;1100;1000,22;
190210;1200;1000;
190210;1300;1000;
190210;1400;999,417;
190210;1500;999;
190210;1600;998,365;
190210;1700;998,779;
190210;1800;999,583;
190210;1900;1000;
190210;2000;1000,42;
190210;2100;1001,51;
190210;2200;1002,59;
190210;2300;1003,09;
190211;0000;1004,01;
190211;0100;1004,01;
190211;0200;1004,01;
190211;0300;1004;
190211;0400;1004;
190211;0500;1004;
190211;0600;1004;
190211;0700;1004,42;
190211;0800;1005;
190211;0900;1005;
190211;1000;1005;
190211;1100;1005;
190211;1200;1005;
190211;1300;1004,17;
190211;1400;1004;
190211;1500;1004;
190211;1600;1003,5;
190211;1700;1003,17;
190211;1800;1003,08;
190211;1900;1003,83;
190211;2000;1004;
190211;2100;1004,75;
190211;2200;1005,17;
190211;2300;1005,67;
190212;0000;1005;
190212;0100;1005;
190212;0200;1004,33;
190212;0300;1003,25;
190212;0400;1001,83;
190212;0500;1001,03;
190212;0600;1000,7;
190212;0700;1000,03;
190212;0800;1000;
190212;0900;1000;
190212;1000;999,601;
190212;1100;999,003;
190212;1200;998,365;
190212;1300;998;
190212;1400;997;
190212;1500;996,083;
190212;1600;995,183;
190212;1700;995;
190212;1800;994,333;
190212;1900;994,667;
190212;2000;995,333;
190212;2100;996,171;
190212;2200;997,336;
190212;2300;998,002;
190213;0000;998,918;
190213;0100;999,941;
190213;0200;1000,02;
190213;0300;1000,77;
190213;0400;1001,35;
190213;0500;1001,44;
190213;0600;1002,02;
190213;0700;1002,85;
190213;0800;1003,67;
190213;0900;1004,33;
190213;1000;1005;
190213;1100;1005;
190213;1200;1005;
190213;1300;1004,08;
190213;1400;1004;
190213;1500;1004;
190213;1600;1004;
190213;1700;1004;
190213;1800;1004;
190213;1900;1004,17;
190213;2000;1005;
190213;2100;1005,77;
190213;2200;1006,69;
190213;2300;1007,02;
190214;0000;1006,6;
190214;0100;1006,69;
190214;0200;1006,02;
190214;0300;1005,27;
190214;0400;1005,02;
190214;0500;1005,1;
190214;0600;1005,01;
190214;0700;1005,01;
190214;0800;1005;
190214;0900;1005;
190214;1000;1005;
190214;1100;1004,17;
190214;1200;1003,73;
190214;1300;1002,55;
190214;1400;1001,58;
190214;1500;1000,67;
190214;1600;1000;
190214;1700;999,225;
190214;1800;999,003;
190214;1900;999;
190214;2000;999;
190214;2100;999,014;
190214;2200;999,347;
190214;2300;999,097;
190215;0000;999,014;
190215;0100;999,014;
190215;0200;998,264;
190215;0300;997,264;
190215;0400;996,596;
190215;0500;996,012;
190215;0600;996,011;
190215;0700;996,01;
190215;0800;996,917;
190215;0900;997,001;
190215;1000;996;
190215;1100;995,833;
190215;1200;995;
190215;1300;994,167;
190215;1400;994;
190215;1500;993,083;
190215;1600;992,819;
190215;1700;992;
190215;1800;993,167;
190215;1900;994,083;
190215;2000;995,333;
190215;2100;997,005;
190215;2200;998,588;
190215;2300;999,172;
190216;0000;1000;
190216;0100;1000;
190216;0200;1000;
190216;0300;1000;
190216;0400;1000;
190216;0500;1000;
190216;0600;1000,42;
190216;0700;1001,25;
190216;0800;1002;
190216;0900;1003;
190216;1000;1003,17;
190216;1100;1004;
190216;1200;1004;
190216;1300;1004;
190216;1400;1004;
190216;1500;1004;
190216;1600;1003,75;
190216;1700;1003;
190216;1800;1003;
190216;1900;1003;
190216;2000;1003,34;
190216;2100;1003,76;
190216;2200;1004,01;
190216;2300;1004;
190217;0000;1004;
190217;0100;1003;
190217;0200;1002,42;
190217;0300;1002;
190217;0400;1001,08;
190217;0500;1001,02;
190217;0600;1000,44;
190217;0700;1000,69;
190217;0800;1001;
190217;0900;1001;
190217;1000;1000,58;
190217;1100;1000;
190217;1200;1000;
190217;1300;1000;
190217;1400;999,917;
190217;1500;999;
190217;1600;999;
190217;1700;999;
190217;1800;999;
190217;1900;999,667;
190217;2000;1000;
190217;2100;1001,17;
190217;2200;1002;
190217;2300;1002;
190218;0000;1002;
190218;0100;1002,02;
190218;0200;1002,02;
190218;0300;1001,85;
190218;0400;1001,02;
190218;0500;1001,02;
190218;0600;1001,02;
190218;0700;1001,35;
190218;0800;1002;
190218;0900;1002,67;
190218;1000;1003;
190218;1100;1003;
190218;1200;1002,17;
190218;1300;1002;
190218;1400;1002,25;
190218;1500;1002,8;
190218;1600;1002;
190218;1700;1002;
190218;1800;1002;
190218;1900;1002;
190218;2000;1002;
190218;2100;1002,02;
190218;2200;1002,27;
190218;2300;1002,1;
190219;0000;1002,02;
190219;0100;1002,02;
190219;0200;1001,47;
190219;0300;1001,01;
190219;0400;1001,01;
190219;0500;1001,01;
190219;0600;1000,68;
190219;0700;1000,76;
190219;0800;1001;
190219;0900;1001;
190219;1000;1001,67;
190219;1100;1002;
190219;1200;1002;
190219;1300;1002;
190219;1400;1002;
190219;1500;1002;
190219;1600;1001,6;
190219;1700;1001;
190219;1800;1001;
190219;1900;1001;
190219;2000;1001,04;
190219;2100;1001,54;
190219;2200;1002,03;
190219;2300;1002,03;
190220;0000;1002,03;
190220;0100;1002,03;
190220;0200;1001,03;
190220;0300;1001,03;
190220;0400;1000,86;
