FECHA (YYMMDD);HORA (HHMM);;
100207;0700;93;
100207;0800;90;
100207;0900;87;
100207;1000;79;
100207;1100;72;
100207;1200;62;
100207;1300;55;
100207;1400;51;
100207;1500;53;
100207;1600;51;
100207;1700;52;
100207;1800;52;
100207;1900;55;
100207;2000;61;
100207;2100;66;
100207;2200;71;
100207;2300;79;
100208;0000;86;
100208;0100;88;
100208;0200;89;
100208;0300;90;
100208;0400;90;
100208;0500;91;
100208;0600;91;
100208;0700;90;
100208;0800;89;
100208;0900;85;
100208;1000;72;
100208;1100;56;
100208;1200;51;
100208;1300;50;
100208;1400;48;
100208;1500;46;
100208;1600;48;
100208;1700;51;
100208;1800;54;
100208;1900;57;
100208;2000;62;
100208;2100;68;
100208;2200;70;
100208;2300;72;
100209;0000;75;
100209;0100;77;
100209;0200;79;
100209;0300;86;
100209;0400;82;
100209;0500;80;
100209;0600;81;
100209;0700;82;
100209;0800;84;
100209;0900;85;
100209;1000;89;
100209;1100;90;
100209;1200;88;
100209;1300;88;
100209;1400;89;
100209;1500;73;
100209;1600;55;
100209;1700;49;
100209;1800;49;
100209;1900;50;
100209;2000;56;
100209;2100;63;
100209;2200;69;
100209;2300;75;
100210;0000;80;
100210;0100;84;
100210;0200;88;
100210;0300;91;
100210;0400;93;
100210;0500;93;
100210;0600;93;
100210;0700;94;
100210;0800;94;
100210;0900;80;
100210;1000;67;
100210;1100;54;
100210;1200;47;
100210;1300;43;
100210;1400;38;
100210;1500;37;
100210;1600;34;
100210;1700;33;
100210;1800;43;
100210;1900;50;
100210;2000;59;
100210;2100;68;
100210;2200;74;
100210;2300;78;
100211;0000;81;
100211;0100;84;
100211;0200;86;
100211;0300;89;
100211;0400;92;
100211;0500;92;
100211;0600;92;
100211;0700;93;
100211;0800;87;
100211;0900;70;
100211;1000;65;
100211;1100;60;
100211;1200;54;
100211;1300;44;
100211;1400;37;
100211;1500;32;
100211;1600;29;
100211;1700;33;
100211;1800;37;
100211;1900;41;
100211;2000;54;
100211;2100;60;
100211;2200;68;
100211;2300;75;
100212;0000;76;
100212;0100;79;
100212;0200;84;
100212;0300;88;
100212;0400;90;
100212;0500;92;
100212;0600;94;
100212;0700;94;
100212;0800;92;
100212;0900;87;
100212;1000;83;
100212;1100;76;
100212;1200;64;
100212;1300;53;
100212;1400;41;
100212;1500;26;
100212;1600;18;
100212;1700;18;
100212;1800;18;
100212;1900;22;
100212;2000;40;
100212;2100;58;
100212;2200;69;
100212;2300;72;
100213;0000;72;
100213;0100;86;
100213;0200;90;
100213;0300;92;
100213;0400;93;
100213;0500;93;
100213;0600;93;
100213;0700;93;
100213;0800;93;
100213;0900;88;
100213;1000;85;
100213;1100;80;
100213;1200;66;
100213;1300;57;
100213;1400;50;
100213;1500;44;
100213;1600;35;
100213;1700;32;
100213;1800;37;
100213;1900;56;
100213;2000;63;
100213;2100;68;
100213;2200;72;
100213;2300;61;
100214;0000;58;
100214;0100;62;
100214;0200;67;
100214;0300;70;
100214;0400;73;
100214;0500;75;
100214;0600;77;
100214;0700;79;
100214;0800;76;
100214;0900;71;
100214;1000;61;
100214;1100;54;
100214;1200;48;
100214;1300;44;
100214;1400;41;
100214;1500;39;
100214;1600;37;
100214;1700;36;
100214;1800;44;
100214;1900;50;
100214;2000;57;
100214;2100;66;
100214;2200;71;
100214;2300;77;
100215;0000;72;
100215;0100;66;
100215;0200;69;
100215;0300;75;
100215;0400;74;
100215;0500;74;
100215;0600;75;
100215;0700;77;
100215;0800;77;
100215;0900;76;
100215;1000;72;
100215;1100;69;
100215;1200;63;
100215;1300;58;
100215;1400;54;
100215;1500;53;
100215;1600;52;
100215;1700;52;
100215;1800;52;
100215;1900;55;
100215;2000;63;
100215;2100;71;
100215;2200;78;
100215;2300;82;
100216;0000;87;
100216;0100;89;
100216;0200;91;
100216;0300;92;
100216;0400;92;
100216;0500;93;
100216;0600;94;
100216;0700;94;
100216;0800;95;
100216;0900;94;
100216;1000;75;
100216;1100;61;
100216;1200;54;
100216;1300;46;
100216;1400;41;
100216;1500;32;
100216;1600;34;
100216;1700;52;
100216;1800;63;
100216;1900;69;
100216;2000;75;
100216;2100;78;
100216;2200;81;
100216;2300;83;
100217;0000;82;
100217;0100;84;
100217;0200;88;
100217;0300;90;
100217;0400;92;
100217;0500;91;
100217;0600;92;
100217;0700;80;
100217;0800;83;
100217;0900;84;
100217;1000;82;
100217;1100;83;
100217;1200;86;
100217;1300;91;
100217;1400;92;
100217;1500;91;
100217;1600;84;
100217;1700;72;
100217;1800;69;
100217;1900;69;
100217;2000;75;
100217;2100;77;
100217;2200;78;
100217;2300;77;
100218;0000;77;
100218;0100;77;
100218;0200;77;
100218;0300;75;
100218;0400;73;
100218;0500;77;
100218;0600;76;
100218;0700;81;
100218;0800;78;
100218;0900;76;
100218;1000;71;
100218;1100;68;
100218;1200;84;
100218;1300;90;
100218;1400;80;
100218;1500;71;
100218;1600;64;
100218;1700;65;
100218;1800;63;
100218;1900;68;
100218;2000;80;
100218;2100;82;
100218;2200;83;
100218;2300;83;
100219;0000;86;
100219;0100;91;
100219;0200;92;
100219;0300;92;
100219;0400;91;
100219;0500;91;
100219;0600;92;
100219;0700;92;
100219;0800;88;
100219;0900;84;
100219;1000;83;
100219;1100;79;
100219;1200;68;
100219;1300;62;
100219;1400;71;
100219;1500;73;
100219;1600;72;
100219;1700;66;
100219;1800;63;
100219;1900;58;
100219;2000;65;
100219;2100;73;
100219;2200;82;
100219;2300;86;
100220;0000;88;
100220;0100;90;
100220;0200;92;
100220;0300;93;
100220;0400;94;
100220;0500;94;
100220;0600;94;
100220;0700;94;
100220;0800;95;
100220;0900;88;
100220;1000;80;
100220;1100;74;
100220;1200;68;
100220;1300;64;
100220;1400;58;
100220;1500;52;
100220;1600;50;
100220;1700;54;
100220;1800;60;
100220;1900;63;
100220;2000;70;
100220;2100;75;
100220;2200;81;
100220;2300;84;
100221;0000;88;
100221;0100;90;
100221;0200;92;
100221;0300;92;
100221;0400;93;
100221;0500;93;
100221;0600;93;
100221;0700;92;
100221;0800;91;
100221;0900;87;
100221;1000;85;
100221;1100;80;
100221;1200;74;
100221;1300;69;
100221;1400;71;
100221;1500;69;
100221;1600;66;
100221;1700;66;
100221;1800;70;
100221;1900;73;
100221;2000;74;
100221;2100;77;
100221;2200;79;
100221;2300;83;
100222;0000;87;
100222;0100;87;
100222;0200;88;
100222;0300;89;
100222;0400;90;
100222;0500;90;
100222;0600;91;
100222;0700;93;
100222;0800;94;
100222;0900;89;
100222;1000;75;
100222;1100;64;
100222;1200;56;
100222;1300;52;
100222;1400;49;
100222;1500;48;
100222;1600;49;
100222;1700;52;
100222;1800;54;
100222;1900;57;
100222;2000;63;
100222;2100;69;
100222;2200;75;
100222;2300;81;
100223;0000;85;
100223;0100;88;
100223;0200;91;
100223;0300;92;
100223;0400;92;
100223;0500;93;
100223;0600;94;
100223;0700;94;
100223;0800;94;
100223;0900;83;
100223;1000;74;
100223;1100;68;
100223;1200;61;
100223;1300;57;
100223;1400;54;
100223;1500;51;
100223;1600;47;
100223;1700;48;
100223;1800;54;
100223;1900;57;
100223;2000;63;
100223;2100;72;
100223;2200;79;
100223;2300;82;
100224;0000;84;
100224;0100;84;
100224;0200;82;
100224;0300;81;
100224;0400;83;
100224;0500;87;
100224;0600;91;
100224;0700;92;
100224;0800;87;
100224;0900;74;
100224;1000;61;
100224;1100;48;
100224;1200;41;
100224;1300;32;
100224;1400;24;
100224;1500;22;
100224;1600;23;
100224;1700;24;
100224;1800;24;
100224;1900;27;
100224;2000;38;
100224;2100;49;
100224;2200;59;
100224;2300;70;
100225;0000;77;
100225;0100;83;
100225;0200;86;
100225;0300;88;
100225;0400;90;
100225;0500;90;
100225;0600;91;
100225;0700;91;
100225;0800;85;
100225;0900;74;
100225;1000;62;
100225;1100;58;
100225;1200;56;
100225;1300;55;
100225;1400;54;
100225;1500;58;
100225;1600;59;
100225;1700;62;
100225;1800;65;
100225;1900;69;
100225;2000;73;
100225;2100;76;
100225;2200;78;
100225;2300;78;
100226;0000;78;
100226;0100;79;
100226;0200;80;
100226;0300;81;
100226;0400;82;
100226;0500;82;
100226;0600;85;
100226;0700;85;
100226;0800;83;
100226;0900;82;
100226;1000;76;
100226;1100;72;
100226;1200;70;
100226;1300;67;
100226;1400;64;
100226;1500;61;
100226;1600;63;
100226;1700;67;
100226;1800;69;
100226;1900;70;
100226;2000;79;
100226;2100;85;
100226;2200;88;
100226;2300;90;
100227;0000;93;
100227;0100;94;
100227;0200;95;
100227;0300;;
100227;0400;95;
100227;0500;95;
100227;0600;95;
100227;0700;;
100227;0800;;
100227;0900;;
100227;1000;;
100227;1100;;
100227;1200;;
100227;1300;;
100227;1400;;
100227;1500;;
100227;1600;;
100227;1700;;
100227;1800;;
100227;1900;;
100227;2000;;
100227;2100;;
100227;2200;75;
100227;2300;78;
100228;0000;80;
100228;0100;86;
100228;0200;89;
100228;0300;90;
100228;0400;92;
100228;0500;93;
100228;0600;93;
100228;0700;94;
100228;0800;93;
100228;0900;82;
100228;1000;68;
100228;1100;59;
100228;1200;53;
100228;1300;48;
100228;1400;43;
100228;1500;40;
100228;1600;40;
100228;1700;51;
100228;1800;55;
100228;1900;60;
100228;2000;74;
100228;2100;85;
100228;2200;89;
100228;2300;92;
100301;0000;92;
100301;0100;93;
100301;0200;93;
100301;0300;94;
100301;0400;94;
100301;0500;94;
100301;0600;94;
100301;0700;94;
100301;0800;94;
100301;0900;92;
100301;1000;;
100301;1100;;
100301;1200;;
100301;1300;;
100301;1400;79;
100301;1500;69;
100301;1600;68;
100301;1700;70;
100301;1800;75;
100301;1900;78;
100301;2000;82;
100301;2100;85;
100301;2200;86;
100301;2300;85;
100302;0000;85;
100302;0100;85;
100302;0200;85;
100302;0300;86;
100302;0400;88;
100302;0500;92;
100302;0600;93;
100302;0700;92;
100302;0800;91;
100302;0900;91;
100302;1000;92;
100302;1100;93;
100302;1200;93;
100302;1300;93;
100302;1400;93;
100302;1500;93;
100302;1600;88;
100302;1700;85;
100302;1800;85;
100302;1900;84;
100302;2000;87;
100302;2100;91;
100302;2200;93;
100302;2300;93;
100303;0000;94;
100303;0100;93;
100303;0200;93;
100303;0300;94;
100303;0400;94;
100303;0500;95;
100303;0600;95;
100303;0700;95;
100303;0800;95;
100303;0900;93;
100303;1000;83;
100303;1100;76;
100303;1200;68;
100303;1300;63;
100303;1400;58;
100303;1500;51;
100303;1600;42;
100303;1700;36;
100303;1800;55;
100303;1900;60;
100303;2000;71;
100303;2100;79;
100303;2200;84;
100303;2300;86;
100304;0000;89;
100304;0100;91;
100304;0200;91;
100304;0300;91;
100304;0400;92;
100304;0500;94;
100304;0600;95;
100304;0700;95;
100304;0800;95;
100304;0900;95;
100304;1000;91;
100304;1100;87;
100304;1200;86;
100304;1300;82;
100304;1400;79;
100304;1500;76;
100304;1600;73;
100304;1700;68;
100304;1800;69;
100304;1900;71;
100304;2000;80;
100304;2100;83;
100304;2200;83;
100304;2300;86;
100305;0000;87;
100305;0100;89;
100305;0200;91;
100305;0300;92;
100305;0400;93;
100305;0500;94;
100305;0600;94;
100305;0700;94;
100305;0800;94;
100305;0900;94;
100305;1000;93;
100305;1100;92;
100305;1200;86;
100305;1300;83;
100305;1400;82;
100305;1500;71;
100305;1600;63;
100305;1700;56;
100305;1800;51;
100305;1900;48;
100305;2000;65;
100305;2100;76;
100305;2200;85;
100305;2300;88;
100306;0000;89;
100306;0100;90;
100306;0200;91;
100306;0300;90;
100306;0400;89;
100306;0500;89;
100306;0600;90;
100306;0700;91;
100306;0800;91;
100306;0900;86;
100306;1000;79;
100306;1100;75;
100306;1200;70;
100306;1300;64;
100306;1400;58;
100306;1500;54;
100306;1600;57;
100306;1700;60;
100306;1800;60;
100306;1900;62;
100306;2000;73;
100306;2100;77;
100306;2200;81;
100306;2300;86;
100307;0000;91;
100307;0100;94;
100307;0200;95;
100307;0300;95;
100307;0400;94;
100307;0500;93;
100307;0600;94;
100307;0700;93;
100307;0800;93;
100307;0900;94;
100307;1000;90;
100307;1100;77;
100307;1200;66;
100307;1300;53;
100307;1400;47;
100307;1500;74;
100307;1600;92;
100307;1700;92;
100307;1800;90;
100307;1900;92;
100307;2000;93;
100307;2100;94;
100307;2200;93;
100307;2300;93;
100308;0000;93;
100308;0100;93;
100308;0200;91;
100308;0300;92;
100308;0400;92;
100308;0500;93;
100308;0600;93;
100308;0700;94;
100308;0800;94;
100308;0900;94;
100308;1000;90;
100308;1100;79;
100308;1200;70;
100308;1300;60;
100308;1400;54;
100308;1500;51;
100308;1600;47;
100308;1700;49;
100308;1800;52;
100308;1900;52;
100308;2000;68;
100308;2100;78;
100308;2200;84;
100308;2300;88;
100309;0000;90;
100309;0100;92;
100309;0200;93;
100309;0300;94;
100309;0400;94;
100309;0500;94;
100309;0600;94;
100309;0700;94;
100309;0800;94;
100309;0900;85;
100309;1000;77;
100309;1100;66;
100309;1200;63;
100309;1300;59;
100309;1400;56;
100309;1500;53;
100309;1600;48;
100309;1700;47;
100309;1800;50;
100309;1900;56;
100309;2000;65;
100309;2100;73;
100309;2200;75;
100309;2300;73;
100310;0000;74;
100310;0100;78;
100310;0200;82;
100310;0300;84;
100310;0400;87;
100310;0500;88;
100310;0600;91;
100310;0700;92;
100310;0800;90;
100310;0900;78;
100310;1000;73;
100310;1100;66;
100310;1200;61;
100310;1300;56;
100310;1400;51;
100310;1500;48;
100310;1600;46;
100310;1700;48;
100310;1800;53;
100310;1900;60;
100310;2000;67;
100310;2100;78;
100310;2200;86;
100310;2300;89;
100311;0000;90;
100311;0100;90;
100311;0200;88;
100311;0300;89;
100311;0400;92;
100311;0500;93;
100311;0600;94;
100311;0700;91;
100311;0800;87;
100311;0900;83;
100311;1000;82;
100311;1100;76;
100311;1200;70;
100311;1300;65;
100311;1400;59;
100311;1500;53;
100311;1600;52;
100311;1700;55;
100311;1800;57;
100311;1900;60;
100311;2000;68;
100311;2100;73;
100311;2200;75;
100311;2300;78;
100312;0000;79;
100312;0100;82;
100312;0200;83;
100312;0300;83;
100312;0400;86;
100312;0500;88;
100312;0600;90;
100312;0700;89;
100312;0800;88;
100312;0900;80;
100312;1000;75;
100312;1100;70;
100312;1200;64;
100312;1300;57;
100312;1400;49;
100312;1500;44;
100312;1600;40;
100312;1700;46;
100312;1800;48;
100312;1900;50;
100312;2000;62;
100312;2100;73;
100312;2200;80;
100312;2300;84;
100313;0000;84;
100313;0100;85;
100313;0200;89;
100313;0300;91;
100313;0400;92;
100313;0500;93;
100313;0600;93;
100313;0700;93;
100313;0800;94;
100313;0900;95;
100313;1000;87;
100313;1100;69;
100313;1200;64;
100313;1300;60;
100313;1400;62;
100313;1500;61;
100313;1600;64;
100313;1700;68;
100313;1800;68;
100313;1900;74;
100313;2000;79;
100313;2100;84;
100313;2200;88;
100313;2300;78;
100314;0000;74;
100314;0100;76;
100314;0200;79;
100314;0300;81;
100314;0400;84;
100314;0500;83;
100314;0600;83;
100314;0700;85;
100314;0800;84;
100314;0900;79;
100314;1000;69;
100314;1100;60;
100314;1200;54;
100314;1300;48;
100314;1400;45;
100314;1500;43;
100314;1600;44;
100314;1700;45;
100314;1800;47;
100314;1900;50;
100314;2000;;
100314;2100;;
100314;2200;;
100314;2300;81;
100315;0000;81;
100315;0100;83;
100315;0200;87;
100315;0300;89;
100315;0400;90;
100315;0500;89;
100315;0600;90;
100315;0700;90;
100315;0800;89;
100315;0900;76;
100315;1000;67;
100315;1100;63;
100315;1200;58;
100315;1300;56;
100315;1400;53;
100315;1500;51;
100315;1600;49;
100315;1700;52;
100315;1800;54;
100315;1900;58;
100315;2000;68;
100315;2100;74;
100315;2200;78;
100315;2300;81;
100316;0000;84;
100316;0100;87;
100316;0200;90;
100316;0300;92;
100316;0400;92;
100316;0500;93;
100316;0600;93;
100316;0700;93;
100316;0800;92;
100316;0900;84;
100316;1000;76;
100316;1100;69;
100316;1200;64;
100316;1300;54;
100316;1400;52;
100316;1500;48;
100316;1600;46;
100316;1700;52;
100316;1800;66;
100316;1900;75;
100316;2000;81;
100316;2100;85;
100316;2200;86;
100316;2300;87;
100317;0000;87;
100317;0100;88;
100317;0200;86;
100317;0300;84;
100317;0400;83;
100317;0500;82;
100317;0600;83;
100317;0700;82;
100317;0800;81;
100317;0900;78;
100317;1000;73;
100317;1100;68;
100317;1200;64;
100317;1300;61;
100317;1400;58;
100317;1500;57;
100317;1600;53;
100317;1700;55;
100317;1800;57;
100317;1900;61;
100317;2000;72;
100317;2100;76;
100317;2200;79;
100317;2300;82;
100318;0000;86;
100318;0100;84;
100318;0200;86;
100318;0300;87;
100318;0400;86;
100318;0500;84;
100318;0600;87;
100318;0700;89;
100318;0800;88;
100318;0900;78;
100318;1000;70;
100318;1100;66;
100318;1200;64;
100318;1300;61;
100318;1400;58;
100318;1500;53;
100318;1600;56;
100318;1700;71;
100318;1800;76;
100318;1900;80;
100318;2000;83;
100318;2100;85;
100318;2200;85;
100318;2300;84;
100319;0000;87;
100319;0100;87;
100319;0200;87;
100319;0300;88;
100319;0400;89;
100319;0500;92;
100319;0600;93;
100319;0700;94;
100319;0800;94;
100319;0900;95;
100319;1000;90;
100319;1100;73;
100319;1200;62;
100319;1300;57;
100319;1400;52;
100319;1500;48;
100319;1600;45;
100319;1700;43;
100319;1800;44;
100319;1900;58;
100319;2000;71;
100319;2100;75;
100319;2200;81;
100319;2300;84;
100320;0000;89;
100320;0100;92;
100320;0200;93;
100320;0300;93;
100320;0400;94;
100320;0500;94;
100320;0600;95;
100320;0700;95;
100320;0800;95;
100320;0900;95;
100320;1000;95;
100320;1100;77;
100320;1200;61;
100320;1300;61;
100320;1400;59;
100320;1500;55;
100320;1600;56;
100320;1700;53;
100320;1800;47;
100320;1900;56;
100320;2000;64;
100320;2100;81;
100320;2200;89;
100320;2300;86;
100321;0000;84;
100321;0100;85;
100321;0200;84;
100321;0300;86;
100321;0400;90;
100321;0500;92;
100321;0600;93;
100321;0700;93;
100321;0800;94;
100321;0900;91;
100321;1000;87;
100321;1100;78;
100321;1200;71;
100321;1300;81;
100321;1400;79;
100321;1500;87;
100321;1600;78;
100321;1700;86;
100321;1800;87;
100321;1900;85;
100321;2000;86;
100321;2100;88;
100321;2200;90;
100321;2300;89;
100322;0000;89;
100322;0100;90;
100322;0200;91;
100322;0300;92;
100322;0400;92;
100322;0500;92;
100322;0600;93;
100322;0700;93;
100322;0800;92;
100322;0900;91;
100322;1000;90;
100322;1100;83;
100322;1200;83;
100322;1300;75;
100322;1400;67;
100322;1500;60;
100322;1600;61;
100322;1700;65;
100322;1800;66;
100322;1900;71;
100322;2000;75;
100322;2100;76;
100322;2200;76;
100322;2300;78;
100323;0000;79;
100323;0100;86;
100323;0200;90;
100323;0300;89;
100323;0400;92;
100323;0500;93;
100323;0600;94;
100323;0700;94;
100323;0800;94;
100323;0900;95;
100323;1000;93;
100323;1100;90;
100323;1200;85;
100323;1300;78;
100323;1400;70;
100323;1500;66;
100323;1600;63;
100323;1700;60;
100323;1800;61;
100323;1900;69;
100323;2000;77;
100323;2100;77;
100323;2200;80;
100323;2300;88;
100324;0000;91;
100324;0100;93;
100324;0200;94;
100324;0300;94;
100324;0400;94;
100324;0500;94;
100324;0600;95;
100324;0700;95;
100324;0800;95;
100324;0900;95;
100324;1000;91;
100324;1100;82;
100324;1200;75;
100324;1300;65;
100324;1400;54;
100324;1500;51;
100324;1600;48;
100324;1700;54;
100324;1800;61;
100324;1900;66;
100324;2000;74;
100324;2100;80;
100324;2200;84;
100324;2300;89;
100325;0000;89;
100325;0100;91;
100325;0200;92;
100325;0300;93;
100325;0400;94;
100325;0500;94;
100325;0600;95;
100325;0700;95;
100325;0800;95;
100325;0900;95;
100325;1000;95;
100325;1100;95;
100325;1200;93;
100325;1300;85;
100325;1400;75;
100325;1500;64;
100325;1600;58;
100325;1700;56;
100325;1800;65;
100325;1900;76;
100325;2000;81;
100325;2100;84;
100325;2200;88;
100325;2300;91;
100326;0000;92;
100326;0100;93;
100326;0200;94;
100326;0300;94;
100326;0400;94;
100326;0500;94;
100326;0600;95;
100326;0700;95;
100326;0800;95;
100326;0900;95;
100326;1000;95;
100326;1100;89;
100326;1200;75;
100326;1300;64;
100326;1400;56;
100326;1500;57;
100326;1600;59;
100326;1700;57;
100326;1800;57;
100326;1900;63;
100326;2000;73;
100326;2100;83;
100326;2200;84;
100326;2300;88;
100327;0000;91;
100327;0100;93;
100327;0200;94;
100327;0300;94;
100327;0400;95;
100327;0500;95;
100327;0600;95;
100327;0700;95;
100327;0800;96;
100327;0900;96;
100327;1000;96;
100327;1100;88;
100327;1200;75;
100327;1300;69;
100327;1400;62;
100327;1500;57;
100327;1600;59;
100327;1700;58;
100327;1800;62;
100327;1900;73;
100327;2000;80;
100327;2100;86;
100327;2200;88;
100327;2300;89;
100328;0000;90;
100328;0100;92;
100328;0200;93;
100328;0300;94;
100328;0400;95;
100328;0500;95;
100328;0600;95;
100328;0700;95;
100328;0800;95;
100328;0900;95;
100328;1000;94;
100328;1100;92;
100328;1200;88;
100328;1300;81;
100328;1400;78;
100328;1500;76;
100328;1600;71;
100328;1700;68;
100328;1800;67;
100328;1900;76;
100328;2000;83;
100328;2100;86;
100328;2200;88;
100328;2300;90;
100329;0000;91;
100329;0100;91;
100329;0200;93;
100329;0300;94;
100329;0400;95;
100329;0500;95;
100329;0600;95;
100329;0700;95;
100329;0800;95;
100329;0900;95;
100329;1000;92;
100329;1100;82;
100329;1200;69;
100329;1300;64;
100329;1400;60;
100329;1500;59;
100329;1600;55;
100329;1700;59;
100329;1800;63;
100329;1900;70;
100329;2000;80;
100329;2100;85;
100329;2200;89;
100329;2300;91;
100330;0000;91;
100330;0100;91;
100330;0200;93;
100330;0300;94;
100330;0400;95;
100330;0500;95;
100330;0600;95;
100330;0700;95;
100330;0800;95;
100330;0900;95;
100330;1000;95;
100330;1100;95;
100330;1200;90;
100330;1300;80;
100330;1400;69;
100330;1500;63;
100330;1600;57;
100330;1700;57;
100330;1800;63;
100330;1900;70;
100330;2000;79;
100330;2100;86;
100330;2200;91;
100330;2300;94;
100331;0000;95;
100331;0100;95;
100331;0200;96;
100331;0300;96;
100331;0400;96;
100331;0500;96;
100331;0600;96;
100331;0700;96;
100331;0800;95;
100331;0900;95;
100331;1000;93;
100331;1100;84;
100331;1200;71;
100331;1300;63;
100331;1400;56;
100331;1500;52;
100331;1600;51;
100331;1700;53;
100331;1800;58;
100331;1900;63;
100331;2000;68;
100331;2100;73;
100331;2200;78;
100331;2300;79;
