FECHA (YYMMDD);HORA (HHMM);;
130331;2000;1002;
130331;2100;1002;
130331;2200;1002,3;
130331;2300;1003;
130401;0000;;
130401;0100;1003;
130401;0200;1003;
130401;0300;1003;
130401;0400;1003;
130401;0500;1003;
130401;0600;1003;
130401;0700;1003;
130401;0800;1003;
130401;0900;1003;
130401;1000;1003;
130401;1100;1003;
130401;1200;1002,4;
130401;1300;1002;
130401;1400;1001,7;
130401;1500;1001;
130401;1600;1001;
130401;1700;1001,1;
130401;1800;1002;
130401;1900;1002,3;
130401;2000;1003,4;
130401;2100;1004,3;
130401;2200;1005;
130401;2300;1005,6;
130402;0000;1006;
130402;0100;1006;
130402;0200;1006;
130402;0300;1006,6;
130402;0400;1007;
130402;0500;1007;
130402;0600;1007;
130402;0700;1007;
130402;0800;1008;
130402;0900;1008;
130402;1000;1008,3;
130402;1100;1008;
130402;1200;1008;
130402;1300;1007,2;
130402;1400;1006,4;
130402;1500;1005,6;
130402;1600;1005;
130402;1700;1005;
130402;1800;1005;
130402;1900;1005,6;
130402;2000;1006;
130402;2100;1006,8;
130402;2200;1007;
130402;2300;1007;
130403;0000;1006,3;
130403;0100;1006;
130403;0200;1005,9;
130403;0300;1005;
130403;0400;1005;
130403;0500;1004,8;
130403;0600;1004,1;
130403;0700;1004;
130403;0800;1004;
130403;0900;1003,8;
130403;1000;1003;
130403;1100;1002,4;
130403;1200;1001,3;
130403;1300;1000,2;
130403;1400;999,199;
130403;1500;998,199;
130403;1600;997,8;
130403;1700;997;
130403;1800;997;
130403;1900;997,3;
130403;2000;998;
130403;2100;998,8;
130403;2200;999;
130403;2300;999;
130404;0000;999;
130404;0100;999,5;
130404;0200;1000;
130404;0300;1000;
130404;0400;1000;
130404;0500;1000;
130404;0600;1000,3;
130404;0700;1001;
130404;0800;1001,3;
130404;0900;1002;
130404;1000;1002,4;
130404;1100;1002,8;
130404;1200;1002,9;
130404;1300;1002;
130404;1400;1001,2;
130404;1500;1001;
130404;1600;1001;
130404;1700;1000,9;
130404;1800;1001;
130404;1900;1001;
130404;2000;1001;
130404;2100;1001;
130404;2200;1001,7;
130404;2300;1002,3;
130405;0000;1003;
130405;0100;1003;
130405;0200;1002,7;
130405;0300;1002,1;
130405;0400;1002;
130405;0500;1002;
130405;0600;1002;
130405;0700;1002;
130405;0800;1002;
130405;0900;1003;
130405;1000;1003;
130405;1100;1003;
130405;1200;1003;
130405;1300;1002,3;
130405;1400;1002;
130405;1500;1001,5;
130405;1600;1001;
130405;1700;1001,2;
130405;1800;1002;
130405;1900;1003,1;
130405;2000;1004;
130405;2100;1004,8;
130405;2200;1005,7;
130405;2300;1006,4;
130406;0000;1007;
130406;0100;1007,2;
130406;0200;1008;
130406;0300;1008;
130406;0400;1008,7;
130406;0500;1009;
130406;0600;1009;
130406;0700;1009,9;
130406;0800;1010;
130406;0900;1010,4;
130406;1000;1011;
130406;1100;1010,9;
130406;1200;1010;
130406;1300;1009,4;
130406;1400;1009;
130406;1500;1008,7;
130406;1600;1008;
130406;1700;1008;
130406;1800;1008;
130406;1900;1008;
130406;2000;1008;
130406;2100;1008;
130406;2200;1008;
130406;2300;1008;
130407;0000;1008;
130407;0100;1008;
130407;0200;1007,3;
130407;0300;1007;
130407;0400;1007;
130407;0500;1007;
130407;0600;1007,1;
130407;0700;1008;
130407;0800;1007,6;
130407;0900;1008;
130407;1000;1008;
130407;1100;1008;
130407;1200;1008;
130407;1300;1007,7;
130407;1400;1007;
130407;1500;1007;
130407;1600;1006,3;
130407;1700;1006;
130407;1800;1006;
130407;1900;1006,2;
130407;2000;1007;
130407;2100;1007;
130407;2200;1007;
130407;2300;1007;
130408;0000;1007;
130408;0100;1007;
130408;0200;1006,3;
130408;0300;1005,9;
130408;0400;1005;
130408;0500;1005;
130408;0600;1004,4;
130408;0700;1004,2;
130408;0800;1004;
130408;0900;1004;
130408;1000;1004;
130408;1100;1003,8;
130408;1200;1003;
130408;1300;1002,3;
130408;1400;1001,5;
130408;1500;1000,4;
130408;1600;999,699;
130408;1700;999,1;
130408;1800;999;
130408;1900;999;
130408;2000;999,199;
130408;2100;1000;
130408;2200;1000;
130408;2300;999,3;
130409;0000;999;
130409;0100;999;
130409;0200;998,3;
130409;0300;997,899;
130409;0400;997;
130409;0500;997;
130409;0600;997;
130409;0700;997;
130409;0800;997;
130409;0900;997,8;
130409;1000;998,8;
130409;1100;998;
130409;1200;997,699;
130409;1300;998;
130409;1400;997,6;
130409;1500;997,399;
130409;1600;998;
130409;1700;998,199;
130409;1800;998,699;
130409;1900;999;
130409;2000;999,899;
130409;2100;1000;
130409;2200;1000,1;
130409;2300;1001;
130410;0000;1001;
130410;0100;1001;
130410;0200;1001;
130410;0300;1000,9;
130410;0400;1000;
130410;0500;1000;
130410;0600;1000;
130410;0700;1000;
130410;0800;1000;
130410;0900;1000;
130410;1000;1000;
130410;1100;1000;
130410;1200;999,1;
130410;1300;999,1;
130410;1400;998,699;
130410;1500;998;
130410;1600;997,1;
130410;1700;997,3;
130410;1800;998,6;
130410;1900;1000,5;
130410;2000;1001,7;
130410;2100;1002,2;
130410;2200;1003,2;
130410;2300;1004;
130411;0000;1004;
130411;0100;1004;
130411;0200;1004,7;
130411;0300;1005;
130411;0400;1005;
130411;0500;1005,5;
130411;0600;1006;
130411;0700;1007;
130411;0800;1007,3;
130411;0900;1008;
130411;1000;1008,5;
130411;1100;1009;
130411;1200;1009;
130411;1300;1009;
130411;1400;1008;
130411;1500;1007,6;
130411;1600;1008;
130411;1700;1008,1;
130411;1800;1009;
130411;1900;1009,8;
130411;2000;1010,4;
130411;2100;1011;
130411;2200;1011,8;
130411;2300;1012,1;
130412;0000;1012,8;
130412;0100;1012,8;
130412;0200;1013;
130412;0300;1012,9;
130412;0400;1012;
130412;0500;1012;
130412;0600;1012;
130412;0700;1012;
130412;0800;1012;
130412;0900;1013;
130412;1000;1012,3;
130412;1100;1012;
130412;1200;1011,1;
130412;1300;1010,3;
130412;1400;1009,7;
130412;1500;1008,8;
130412;1600;1008;
130412;1700;1008;
130412;1800;1008;
130412;1900;1008,2;
130412;2000;1009;
130412;2100;1009;
130412;2200;1009,6;
130412;2300;1009,2;
130413;0000;1009;
130413;0100;1008,4;
130413;0200;1008,2;
130413;0300;1008;
130413;0400;1007,2;
130413;0500;1006,9;
130413;0600;1007,3;
130413;0700;1007;
130413;0800;1007,4;
130413;0900;1007,7;
130413;1000;1007,4;
130413;1100;1007;
130413;1200;1007;
130413;1300;1006,8;
130413;1400;1006;
130413;1500;1005,5;
130413;1600;1005;
130413;1700;1005;
130413;1800;1004,4;
130413;1900;1004,5;
130413;2000;1004,8;
130413;2100;1005;
130413;2200;1005;
130413;2300;1005;
130414;0000;1005;
130414;0100;1005,3;
130414;0200;1005,7;
130414;0300;1005;
130414;0400;1004,8;
130414;0500;1004,1;
130414;0600;1004,1;
130414;0700;1004;
130414;0800;1005;
130414;0900;1005;
130414;1000;1005;
130414;1100;1004,5;
130414;1200;1003,8;
130414;1300;1002,8;
130414;1400;1001,8;
130414;1500;1001;
130414;1600;1000,3;
130414;1700;1000;
130414;1800;1000;
130414;1900;1000;
130414;2000;1000;
130414;2100;1000;
130414;2200;1000;
130414;2300;1000;
130415;0000;1000;
130415;0100;1000;
130415;0200;999,399;
130415;0300;999;
130415;0400;999;
130415;0500;999;
130415;0600;999;
130415;0700;999;
130415;0800;999;
130415;0900;999;
130415;1000;999,899;
130415;1100;1000;
130415;1200;999;
130415;1300;998,6;
130415;1400;998;
130415;1500;997,8;
130415;1600;997;
130415;1700;997,5;
130415;1800;998,199;
130415;1900;999,3;
130415;2000;1000;
130415;2100;1000,9;
130415;2200;1001,9;
130415;2300;1002;
130416;0000;1002;
130416;0100;1002;
130416;0200;1002;
130416;0300;1002;
130416;0400;1002;
130416;0500;1002;
130416;0600;1002;
130416;0700;1002;
130416;0800;1002,3;
130416;0900;1003;
130416;1000;1003;
130416;1100;1003;
130416;1200;1003;
130416;1300;1003;
130416;1400;1002,6;
130416;1500;1002;
130416;1600;1002;
130416;1700;1002;
130416;1800;1002,1;
130416;1900;1003;
130416;2000;1003;
130416;2100;1003,2;
130416;2200;1003,4;
130416;2300;1004;
130417;0000;1003,1;
130417;0100;1003;
130417;0200;1003;
130417;0300;1002,8;
130417;0400;1002,4;
130417;0500;1002;
130417;0600;1002;
130417;0700;1002;
130417;0800;1002;
130417;0900;1002;
130417;1000;1002;
130417;1100;1002;
130417;1200;1001,9;
130417;1300;1001,1;
130417;1400;1000,3;
130417;1500;999,6;
130417;1600;999;
130417;1700;999;
130417;1800;999;
130417;1900;;
130417;2000;;
130417;2100;;
130417;2200;;
130417;2300;;
130418;0000;999;
130418;0100;999;
130418;0200;999,699;
130418;0300;999,5;
130418;0400;999,899;
130418;0500;1000;
130418;0600;1000;
130418;0700;1000;
130418;0800;1000;
130418;0900;1000,7;
130418;1000;1001;
130418;1100;1001;
130418;1200;1001;
130418;1300;1001;
130418;1400;1000,3;
130418;1500;1000;
130418;1600;1000;
130418;1700;1000;
130418;1800;1000;
130418;1900;1000;
130418;2000;1000;
130418;2100;1000;
130418;2200;1000,5;
130418;2300;1001;
130419;0000;1001;
130419;0100;1001;
130419;0200;1001;
130419;0300;1001;
130419;0400;1000,5;
130419;0500;1000;
130419;0600;1000;
130419;0700;1000;
130419;0800;1000;
130419;0900;1000;
130419;1000;1000,8;
130419;1100;1001;
130419;1200;1000,4;
130419;1300;1000,8;
130419;1400;1000;
130419;1500;999;
130419;1600;999;
130419;1700;999;
130419;1800;998,6;
130419;1900;999;
130419;2000;999;
130419;2100;999;
130419;2200;999;
130419;2300;999,399;
130420;0000;1000;
130420;0100;1000;
130420;0200;1000;
130420;0300;1000;
130420;0400;999,3;
130420;0500;999;
130420;0600;999;
130420;0700;999,199;
130420;0800;1000;
130420;0900;1000;
130420;1000;1000,1;
130420;1100;1001;
130420;1200;1000,8;
130420;1300;1001;
130420;1400;1001;
130420;1500;1001;
130420;1600;1000,5;
130420;1700;1000;
130420;1800;1000,2;
130420;1900;1000,6;
130420;2000;1001;
130420;2100;1001,8;
130420;2200;1002,4;
130420;2300;1003;
130421;0000;1004;
130421;0100;1004;
130421;0200;1004;
130421;0300;1004;
130421;0400;1003,9;
130421;0500;1003;
130421;0600;1003;
130421;0700;1003,6;
130421;0800;1003,8;
130421;0900;1003,8;
130421;1000;1003,3;
130421;1100;1002,8;
130421;1200;1002;
130421;1300;1001,2;
130421;1400;1000,2;
130421;1500;1000;
130421;1600;1000,3;
130421;1700;1001;
130421;1800;1001;
130421;1900;1001,8;
130421;2000;1002;
130421;2100;1002,8;
130421;2200;1003;
130421;2300;1003,7;
130422;0000;1004;
130422;0100;1004;
130422;0200;1004,9;
130422;0300;1005;
130422;0400;1005;
130422;0500;1005;
130422;0600;1005,4;
130422;0700;1006;
130422;0800;1006;
130422;0900;1006;
130422;1000;1006;
130422;1100;1006;
130422;1200;1006;
130422;1300;1005;
130422;1400;1005;
130422;1500;1004,5;
130422;1600;1004;
130422;1700;1004,3;
130422;1800;1005;
130422;1900;1005,6;
130422;2000;1006,8;
130422;2100;1007;
130422;2200;1007,7;
130422;2300;1008;
130423;0000;1008;
130423;0100;1008;
130423;0200;1007,3;
130423;0300;1007;
130423;0400;1006,9;
130423;0500;1006,3;
130423;0600;1006;
130423;0700;1006;
130423;0800;1007;
130423;0900;1007;
130423;1000;1007;
130423;1100;1006,9;
130423;1200;1006;
130423;1300;1005,7;
130423;1400;1004,8;
130423;1500;1004;
130423;1600;1004;
130423;1700;1003,8;
130423;1800;1004;
130423;1900;1004,4;
130423;2000;1005;
130423;2100;1005;
130423;2200;1005;
130423;2300;1005;
130424;0000;1005;
130424;0100;1005;
130424;0200;1005;
130424;0300;1004,2;
130424;0400;1004;
130424;0500;1004;
130424;0600;1004;
130424;0700;1003,7;
130424;0800;1003,5;
130424;0900;1004;
130424;1000;1004;
130424;1100;1004;
130424;1200;1004;
130424;1300;1003,1;
130424;1400;1002,5;
130424;1500;1002;
130424;1600;1002;
130424;1700;1002;
130424;1800;1002;
130424;1900;1002;
130424;2000;1002,2;
130424;2100;1003;
130424;2200;1003;
130424;2300;1003,9;
130425;0000;1003,7;
130425;0100;1003;
130425;0200;1003;
130425;0300;1003;
130425;0400;1002,3;
130425;0500;1002;
130425;0600;1002;
130425;0700;1002,2;
130425;0800;1002,8;
130425;0900;1003;
130425;1000;1003;
130425;1100;1003;
130425;1200;1003;
130425;1300;1002,4;
130425;1400;1001,6;
130425;1500;1001;
130425;1600;1000,6;
130425;1700;1000,7;
130425;1800;1001;
130425;1900;1001;
130425;2000;1001;
130425;2100;1001;
130425;2200;1001;
130425;2300;1001;
130426;0000;1000,2;
130426;0100;1000;
130426;0200;999,3;
130426;0300;999;
130426;0400;998,6;
130426;0500;999;
130426;0600;999,199;
130426;0700;1000,6;
130426;0800;1001,2;
130426;0900;1002,6;
130426;1000;1003,1;
130426;1100;1004;
130426;1200;1004,8;
130426;1300;1004;
130426;1400;1004;
130426;1500;1004;
130426;1600;1004,5;
130426;1700;1005;
130426;1800;1005,8;
130426;1900;1007,5;
130426;2000;1008,8;
130426;2100;1008,8;
130426;2200;1008,9;
130426;2300;1008,5;
130427;0000;1008;
130427;0100;1008;
130427;0200;1007,8;
130427;0300;1007;
130427;0400;1007;
130427;0500;1007;
130427;0600;1007;
130427;0700;1007;
130427;0800;1007;
130427;0900;1007;
130427;1000;1007;
130427;1100;1007;
130427;1200;1007;
130427;1300;1007;
130427;1400;1007;
130427;1500;1006,3;
130427;1600;1006,2;
130427;1700;1007;
130427;1800;1007;
130427;1900;1007;
130427;2000;1007;
130427;2100;1007;
130427;2200;1007;
130427;2300;1006,4;
130428;0000;1006;
130428;0100;1005,4;
130428;0200;1005;
130428;0300;1004,8;
130428;0400;1004;
130428;0500;1004;
130428;0600;1004;
130428;0700;1004;
130428;0800;1004;
130428;0900;1004,8;
130428;1000;1005;
130428;1100;1004,6;
130428;1200;1004;
130428;1300;1003,6;
130428;1400;1003;
130428;1500;1002,3;
130428;1600;1002;
130428;1700;1002;
130428;1800;1002;
130428;1900;1002,8;
130428;2000;1003;
130428;2100;1003;
130428;2200;1003;
130428;2300;1003,3;
130429;0000;1003;
130429;0100;1003,2;
130429;0200;1003;
130429;0300;1002,7;
130429;0400;1002;
130429;0500;1002;
130429;0600;1002;
130429;0700;1002;
130429;0800;1002,2;
130429;0900;1002,5;
130429;1000;1003;
130429;1100;1003;
130429;1200;1002,9;
130429;1300;1002;
130429;1400;1001,4;
130429;1500;1001;
130429;1600;1001;
130429;1700;1000,6;
130429;1800;1000;
130429;1900;1000;
130429;2000;1000,3;
130429;2100;1001;
130429;2200;1001;
130429;2300;1001;
130430;0000;1001;
130430;0100;1001;
130430;0200;1000,8;
130430;0300;1000;
130430;0400;1000;
130430;0500;1000;
130430;0600;1000;
130430;0700;999,399;
130430;0800;999;
130430;0900;999,8;
130430;1000;1000;
130430;1100;999,899;
130430;1200;999,199;
130430;1300;999;
130430;1400;998,199;
130430;1500;998;
130430;1600;998;
130430;1700;998;
130430;1800;998;
130430;1900;998;
130430;2000;998;
130430;2100;998;
130430;2200;998;
130430;2300;998;
130501;0000;997,8;
130501;0100;997;
130501;0200;997;
130501;0300;997;
130501;0400;997;
130501;0500;997;
130501;0600;997;
130501;0700;996,667;
130501;0800;996,417;
130501;0900;997;
130501;1000;997,083;
130501;1100;997,167;
130501;1200;997,75;
130501;1300;998,917;
130501;1400;999;
130501;1500;999;
130501;1600;999;
130501;1700;999,917;
130501;1800;1000;
130501;1900;1000,83;
130501;2000;1001;
130501;2100;1001;
130501;2200;1001,58;
130501;2300;1002;
130502;0000;1001,58;
130502;0100;1001;
130502;0200;1001;
130502;0300;1000,25;
130502;0400;1000;
130502;0500;999,25;
130502;0600;999;
130502;0700;999;
130502;0800;998,25;
130502;0900;998,833;
130502;1000;998;
130502;1100;998;
130502;1200;997,917;
130502;1300;997;
130502;1400;996,333;
130502;1500;995,333;
130502;1600;995;
130502;1700;995;
130502;1800;995;
130502;1900;995;
130502;2000;995;
130502;2100;995;
130502;2200;994,167;
130502;2300;994,167;
130503;0000;994;
130503;0100;994;
130503;0200;993,917;
130503;0300;993;
130503;0400;992,167;
130503;0500;991,5;
130503;0600;991,5;
130503;0700;992;
130503;0800;992,417;
130503;0900;993,75;
130503;1000;995,333;
130503;1100;996,667;
130503;1200;997,667;
130503;1300;999,083;
130503;1400;1000,5;
130503;1500;1002,33;
130503;1600;1004;
130503;1700;1005;
130503;1800;1005;
130503;1900;1005,83;
130503;2000;1006;
130503;2100;1006;
130503;2200;1006,08;
130503;2300;1007;
130504;0000;1006,42;
130504;0100;1006,5;
130504;0200;1007;
130504;0300;1006,58;
130504;0400;1007;
130504;0500;1007;
130504;0600;1007;
130504;0700;1007,17;
130504;0800;1008;
130504;0900;1008,75;
130504;1000;1009,75;
130504;1100;1010;
130504;1200;1010;
130504;1300;1010;
130504;1400;1009,83;
130504;1500;1009;
130504;1600;1009,33;
130504;1700;1009,17;
130504;1800;1009,17;
130504;1900;1010,33;
130504;2000;1011;
130504;2100;1011;
130504;2200;1011,58;
130504;2300;1012;
130505;0000;1012;
130505;0100;1011,5;
130505;0200;1011,25;
130505;0300;1011,08;
130505;0400;1011;
130505;0500;1010,25;
130505;0600;1010;
130505;0700;1010;
130505;0800;1010;
130505;0900;1010;
130505;1000;1010;
130505;1100;1010;
130505;1200;1010;
130505;1300;1009,5;
130505;1400;1009;
130505;1500;1008,25;
130505;1600;1008;
130505;1700;1008;
130505;1800;1008;
130505;1900;;
130505;2000;1008;
130505;2100;1008;
130505;2200;1008;
130505;2300;1007,08;
130506;0000;1007,42;
130506;0100;1008,17;
130506;0200;1008,75;
130506;0300;1009,58;
130506;0400;1010,17;
130506;0500;1011,5;
130506;0600;1012,58;
130506;0700;1013;
130506;0800;1013,58;
130506;0900;1015,08;
130506;1000;1015,75;
130506;1100;1015,42;
130506;1200;1015,83;
130506;1300;1014,67;
130506;1400;1013,67;
130506;1500;1013,5;
130506;1600;1014;
130506;1700;1013,42;
130506;1800;1013;
130506;1900;1013,17;
130506;2000;1013,5;
130506;2100;1014;
130506;2200;1013,5;
130506;2300;1013;
130507;0000;1013;
130507;0100;1012,08;
130507;0200;1011,67;
130507;0300;1010,92;
130507;0400;1009,92;
130507;0500;1009;
130507;0600;1008,33;
130507;0700;1008;
130507;0800;1007,25;
130507;0900;1007,42;
130507;1000;1007,92;
130507;1100;1007,67;
130507;1200;1007,67;
130507;1300;1006,75;
130507;1400;1006;
130507;1500;1004,92;
130507;1600;1004;
130507;1700;1004;
130507;1800;1004;
130507;1900;1004;
130507;2000;1004;
130507;2100;1004;
130507;2200;1004;
130507;2300;1004;
130508;0000;1003,92;
130508;0100;1004;
130508;0200;1003,33;
130508;0300;1003;
130508;0400;1003;
130508;0500;1002,42;
130508;0600;1002;
130508;0700;1002;
130508;0800;1002;
130508;0900;1002,58;
130508;1000;1003;
130508;1100;1003;
130508;1200;1003;
130508;1300;1002,42;
130508;1400;1002;
130508;1500;1001;
130508;1600;1001;
130508;1700;1001;
130508;1800;1001;
130508;1900;1001;
130508;2000;1001;
130508;2100;1001,58;
130508;2200;1001;
130508;2300;1001;
130509;0000;1001;
130509;0100;1001;
130509;0200;1001;
130509;0300;1000,75;
130509;0400;1000;
130509;0500;1000;
130509;0600;1000;
130509;0700;999,833;
130509;0800;999,583;
130509;0900;1000;
130509;1000;1000;
130509;1100;1000;
130509;1200;1000;
130509;1300;999;
130509;1400;999;
130509;1500;998,083;
130509;1600;998,333;
130509;1700;998;
130509;1800;998,75;
130509;1900;999;
130509;2000;999;
130509;2100;998,417;
130509;2200;998;
130509;2300;998;
130510;0000;997,583;
130510;0100;997,167;
130510;0200;997;
130510;0300;996;
130510;0400;994,583;
130510;0500;993,667;
130510;0600;992,917;
130510;0700;993,583;
130510;0800;995,667;
130510;0900;998;
130510;1000;1000,08;
130510;1100;1001,58;
130510;1200;1003;
130510;1300;1004;
130510;1400;1004;
130510;1500;1003,42;
130510;1600;1004,33;
130510;1700;1005,5;
130510;1800;1006,25;
130510;1900;1007,5;
130510;2000;1008,58;
130510;2100;1009;
130510;2200;1009,58;
130510;2300;1010;
130511;0000;1010;
130511;0100;1010;
130511;0200;1010;
130511;0300;1010;
130511;0400;1010;
130511;0500;1009,83;
130511;0600;1009,25;
130511;0700;1009;
130511;0800;1009,67;
130511;0900;1010;
130511;1000;1010;
130511;1100;1009,17;
130511;1200;1009;
130511;1300;1008,58;
130511;1400;1008;
130511;1500;1007,42;
130511;1600;1007;
130511;1700;1007,42;
130511;1800;1007,25;
130511;1900;1007,58;
130511;2000;1008;
130511;2100;1008,25;
130511;2200;1009;
130511;2300;1009;
130512;0000;1009;
130512;0100;1009;
130512;0200;1009;
130512;0300;1009;
130512;0400;1009,67;
130512;0500;1010;
130512;0600;1010;
130512;0700;1010;
130512;0800;1010;
130512;0900;1010;
130512;1000;1010,75;
130512;1100;1011;
130512;1200;1011;
130512;1300;1010,5;
130512;1400;1009,75;
130512;1500;1009;
130512;1600;1009;
130512;1700;1009;
130512;1800;1009;
130512;1900;1009;
130512;2000;1009;
130512;2100;1009;
130512;2200;1009;
130512;2300;1009;
130513;0000;1009;
130513;0100;1009;
130513;0200;1008,5;
130513;0300;1008;
130513;0400;1007,25;
130513;0500;1007;
130513;0600;1007;
130513;0700;1007;
130513;0800;1007;
130513;0900;1007;
130513;1000;1007,33;
130513;1100;1007,42;
130513;1200;1007,75;
130513;1300;1007;
130513;1400;1006,33;
130513;1500;1006;
130513;1600;1006;
130513;1700;1006,83;
130513;1800;1007;
130513;1900;1007;
130513;2000;1007,67;
130513;2100;1008;
130513;2200;1008;
130513;2300;1008;
130514;0000;1008;
130514;0100;1008,92;
130514;0200;1009;
130514;0300;1008,5;
130514;0400;1009;
130514;0500;1009;
130514;0600;1009;
130514;0700;1009;
130514;0800;1009,58;
130514;0900;1010;
130514;1000;1011;
130514;1100;1011;
130514;1200;1011;
130514;1300;1011;
130514;1400;1011;
130514;1500;1011,42;
130514;1600;1012;
130514;1700;1012,25;
130514;1800;1013;
130514;1900;1013,67;
130514;2000;1014,33;
130514;2100;1015;
130514;2200;1015,08;
130514;2300;1016;
130515;0000;1016;
130515;0100;1016;
130515;0200;1016;
130515;0300;1016;
130515;0400;1016;
130515;0500;1016;
130515;0600;1016;
130515;0700;1016;
130515;0800;1015,75;
130515;0900;1016;
130515;1000;1016;
130515;1100;1016;
130515;1200;1015,25;
130515;1300;1015;
130515;1400;1014,25;
130515;1500;1014;
130515;1600;1013,67;
130515;1700;1013,33;
130515;1800;1013;
130515;1900;1013;
130515;2000;1013;
130515;2100;1012,33;
130515;2200;1012;
130515;2300;1012;
130516;0000;1011,33;
130516;0100;1011;
130516;0200;1010,17;
130516;0300;1010;
130516;0400;1009,17;
130516;0500;1008,33;
130516;0600;1008;
130516;0700;1007,08;
130516;0800;1007;
130516;0900;1006,33;
130516;1000;1006;
130516;1100;1005,17;
130516;1200;1004,17;
130516;1300;1003,08;
130516;1400;1002,08;
130516;1500;1001,08;
130516;1600;1001;
130516;1700;1001;
130516;1800;1001;
130516;1900;1001;
130516;2000;1001,83;
130516;2100;1002;
130516;2200;1002,42;
130516;2300;1003;
130517;0000;1003;
130517;0100;1003;
130517;0200;1003;
130517;0300;1003;
130517;0400;1003;
130517;0500;1003;
130517;0600;1003;
130517;0700;1003,25;
130517;0800;1004;
130517;0900;1004;
130517;1000;1004,58;
130517;1100;1005;
130517;1200;1004,83;
130517;1300;1004;
130517;1400;1003,33;
130517;1500;1003;
130517;1600;1003;
130517;1700;1003;
130517;1800;1003;
130517;1900;1003;
130517;2000;1003,92;
130517;2100;1004;
130517;2200;1004,17;
130517;2300;1004;
130518;0000;1004;
130518;0100;1004;
130518;0200;1004;
130518;0300;1004;
130518;0400;1004;
130518;0500;1003,5;
130518;0600;1004;
130518;0700;1004;
130518;0800;1004;
130518;0900;1004,42;
130518;1000;1005,67;
130518;1100;1006,92;
130518;1200;1008;
130518;1300;1007,67;
130518;1400;1007;
130518;1500;1006,92;
130518;1600;1006,75;
130518;1700;1007;
130518;1800;1007;
130518;1900;1007,58;
130518;2000;1008;
130518;2100;1008;
130518;2200;1008;
130518;2300;1008;
130519;0000;1008;
130519;0100;1008;
130519;0200;1008;
130519;0300;1008;
130519;0400;1008;
130519;0500;1008;
130519;0600;1008;
130519;0700;1008;
130519;0800;1008;
130519;0900;1008,33;
130519;1000;1009;
130519;1100;1009;
130519;1200;1009;
130519;1300;1008,92;
130519;1400;1008;
130519;1500;1008;
130519;1600;1008;
130519;1700;1007,33;
130519;1800;1007;
130519;1900;1007;
130519;2000;1007;
130519;2100;1007;
130519;2200;1006,75;
130519;2300;1006;
130520;0000;1006;
130520;0100;1006;
130520;0200;1005,17;
130520;0300;1005;
130520;0400;1005;
130520;0500;1005;
130520;0600;1005;
130520;0700;1005;
130520;0800;1005,08;
130520;0900;1005,67;
130520;1000;1006;
130520;1100;1006;
130520;1200;1006;
130520;1300;1006;
130520;1400;1005,33;
130520;1500;1005;
130520;1600;1005;
130520;1700;1005;
130520;1800;1005;
130520;1900;1005,17;
130520;2000;1005,83;
130520;2100;1006;
130520;2200;1006;
130520;2300;1006;
130521;0000;1006;
130521;0100;1006;
130521;0200;1006;
130521;0300;1006;
130521;0400;1006;
130521;0500;1006;
130521;0600;1006;
130521;0700;1006,33;
130521;0800;1007;
130521;0900;1007,42;
130521;1000;1008;
130521;1100;1008;
130521;1200;1008;
130521;1300;1007,42;
130521;1400;1006,67;
130521;1500;1006;
130521;1600;1006;
130521;1700;1006;
130521;1800;1006;
130521;1900;1006,5;
130521;2000;1007;
130521;2100;1007,17;
130521;2200;1008;
130521;2300;1008;
130522;0000;1008;
130522;0100;1008;
130522;0200;1007,75;
130522;0300;1007,08;
130522;0400;1007;
130522;0500;1007;
130522;0600;1007;
130522;0700;1007;
130522;0800;1007;
130522;0900;1007;
130522;1000;1007;
130522;1100;1007;
130522;1200;1006,33;
130522;1300;1005,75;
130522;1400;1005;
130522;1500;1005;
130522;1600;1005;
130522;1700;1005;
130522;1800;1005;
130522;1900;1005,25;
130522;2000;1006;
130522;2100;1006,83;
130522;2200;1007;
130522;2300;1007;
130523;0000;1007;
130523;0100;1007;
130523;0200;1007;
130523;0300;1006,83;
130523;0400;1006;
130523;0500;1006;
130523;0600;1006;
130523;0700;1006;
130523;0800;1006;
130523;0900;1006,92;
130523;1000;1007;
130523;1100;1007,92;
130523;1200;1008;
130523;1300;1008;
130523;1400;1007,83;
130523;1500;1007;
130523;1600;1007;
130523;1700;1007;
130523;1800;1007,25;
130523;1900;1008;
130523;2000;1008;
130523;2100;1008;
130523;2200;1008,08;
130523;2300;1009;
130524;0000;1009;
130524;0100;1009;
130524;0200;1009;
130524;0300;1009;
130524;0400;1009;
130524;0500;1009;
130524;0600;1009;
130524;0700;1009;
130524;0800;1009;
130524;0900;1009;
130524;1000;1009;
130524;1100;1008,25;
130524;1200;1007,92;
130524;1300;1006,58;
130524;1400;1005,33;
130524;1500;1004,92;
130524;1600;1004;
130524;1700;1004;
130524;1800;1003,08;
130524;1900;1003;
130524;2000;1003;
130524;2100;1002,58;
130524;2200;1002;
130524;2300;1002;
130525;0000;1001,92;
130525;0100;1001;
130525;0200;1001;
130525;0300;1001;
130525;0400;1001;
130525;0500;1001;
130525;0600;1001;
130525;0700;1001;
130525;0800;1001;
130525;0900;1001;
130525;1000;1001,92;
130525;1100;1002;
130525;1200;1002;
130525;1300;1002;
130525;1400;1001;
130525;1500;1001;
130525;1600;1001;
130525;1700;1001;
130525;1800;1001;
130525;1900;1001,25;
130525;2000;1002;
