FECHA (YYMMDD);HORA (HHMM);;
200503;1600;1010;
200503;1700;1010;
200503;1800;1010;
200503;1900;1010;
200503;2000;1010;
200503;2100;1010,03;
200503;2200;1010,03;
200503;2300;1010,02;
200504;0000;1009,85;
200504;0100;1009,02;
200504;0200;1008,52;
200504;0300;1008,02;
200504;0400;1008,02;
200504;0500;1007,85;
200504;0600;1007,44;
200504;0700;1007,27;
200504;0800;1007,01;
200504;0900;1007,01;
200504;1000;1007,01;
200504;1100;1006,79;
200504;1200;1007,01;
200504;1300;1006,42;
200504;1400;1006,83;
200504;1500;1007;
200504;1600;1007,91;
200504;1700;1008,44;
200504;1800;1009,02;
200504;1900;1010,27;
200504;2000;1011,02;
200504;2100;1011,85;
200504;2200;1012,02;
200504;2300;1012,94;
200505;0000;1013,27;
200505;0100;1014,02;
200505;0200;1014,02;
200505;0300;1014,43;
200505;0400;1014,68;
200505;0500;1014,59;
200505;0600;1015,01;
200505;0700;1015,43;
200505;0800;1016,01;
200505;0900;1016,01;
200505;1000;1016;
200505;1100;1016;
200505;1200;1015,17;
200505;1300;1015,02;
200505;1400;1014,27;
200505;1500;1014,02;
200505;1600;1014,02;
200505;1700;1013,77;
200505;1800;1013,34;
200505;1900;1013,93;
200505;2000;1014,01;
200505;2100;1014,01;
200505;2200;1014,56;
200505;2300;1015,01;
200506;0000;1015,01;
200506;0100;1014,93;
200506;0200;1014,01;
200506;0300;1014,01;
200506;0400;1014;
200506;0500;1014;
200506;0600;1014;
200506;0700;1014;
200506;0800;1014;
200506;0900;1014,02;
200506;1000;1014,02;
200506;1100;1013,6;
200506;1200;1012,69;
200506;1300;1011,52;
200506;1400;1010,52;
200506;1500;1009,69;
200506;1600;1009,01;
200506;1700;1009,01;
200506;1800;1009,01;
200506;1900;1009,01;
200506;2000;1010,01;
200506;2100;1010,01;
200506;2200;1010,01;
200506;2300;1010;
200507;0000;1010;
200507;0100;1009,5;
200507;0200;1009;
200507;0300;1009;
200507;0400;1008,83;
200507;0500;1008,28;
200507;0600;1008,03;
200507;0700;1008,02;
200507;0800;1008,02;
200507;0900;1008,44;
200507;1000;1009,02;
