FECHA (YYMMDD);HORA (HHMM);;
051218;2300;1005;
051219;0000;1005;
051219;0100;1005;
051219;0200;1005;
051219;0300;1004;
051219;0400;1004;
051219;0500;1004;
051219;0600;1004;
051219;0700;1005;
051219;0800;1005;
051219;0900;1005;
051219;1000;1005;
051219;1100;1005;
051219;1200;1005;
051219;1300;1005;
051219;1400;1004;
051219;1500;1004;
051219;1600;1004;
051219;1700;1004;
051219;1800;1004;
051219;1900;1004;
051219;2000;1005;
051219;2100;1005;
051219;2200;1006;
051219;2300;1006;
051220;0000;1006;
051220;0100;1005;
051220;0200;1005;
051220;0300;1004;
051220;0400;1003;
051220;0500;1003;
051220;0600;1003;
051220;0700;1003;
051220;0800;1003;
051220;0900;1003;
051220;1000;1003;
051220;1100;1002;
051220;1200;1001;
051220;1300;1000;
051220;1400;1000;
051220;1500;999;
051220;1600;1000;
051220;1700;1000;
051220;1800;999;
051220;1900;1000;
051220;2000;1000;
051220;2100;1001;
051220;2200;1001;
051220;2300;1001;
051221;0000;1001;
051221;0100;1000;
051221;0200;1000;
051221;0300;999;
051221;0400;999;
051221;0500;999;
051221;0600;1000;
051221;0700;1001;
051221;0800;1001;
051221;0900;1002;
051221;1000;1002;
051221;1100;1002;
051221;1200;1002;
051221;1300;1002;
051221;1400;1002;
051221;1500;1001;
051221;1600;1001;
051221;1700;1001;
051221;1800;1001;
051221;1900;1001;
051221;2000;1002;
051221;2100;1003;
051221;2200;1003;
051221;2300;1003;
051222;0000;1004;
051222;0100;1003;
051222;0200;1003;
051222;0300;1003;
051222;0400;1003;
051222;0500;1003;
051222;0600;1003;
051222;0700;1004;
051222;0800;1004;
051222;0900;1004;
051222;1000;1004;
051222;1100;1004;
051222;1200;1004;
051222;1300;1004;
051222;1400;1003;
051222;1500;1003;
051222;1600;1003;
051222;1700;1003;
051222;1800;1003;
051222;1900;1003;
051222;2000;1004;
051222;2100;1005;
051222;2200;1005;
051222;2300;1005;
051223;0000;1005;
051223;0100;1005;
051223;0200;1004;
051223;0300;1004;
051223;0400;1003;
051223;0500;1003;
051223;0600;1003;
051223;0700;1003;
051223;0800;1004;
051223;0900;1004;
051223;1000;1003;
051223;1100;1003;
051223;1200;1003;
051223;1300;1002;
051223;1400;1002;
051223;1500;1002;
051223;1600;1001;
051223;1700;1001;
051223;1800;1001;
051223;1900;1002;
051223;2000;1002;
051223;2100;1003;
051223;2200;1004;
051223;2300;1004;
051224;0000;1004;
051224;0100;1004;
051224;0200;1003;
051224;0300;1002;
051224;0400;1002;
051224;0500;1002;
051224;0600;1002;
051224;0700;1003;
051224;0800;1003;
051224;0900;1003;
051224;1000;1002;
051224;1100;1002;
051224;1200;1001;
051224;1300;1001;
051224;1400;1001;
051224;1500;1000;
051224;1600;1000;
051224;1700;999;
051224;1800;999;
051224;1900;999;
051224;2000;1000;
051224;2100;1000;
051224;2200;1001;
051224;2300;1000;
051225;0000;1000;
051225;0100;1000;
051225;0200;1000;
051225;0300;999;
051225;0400;999;
051225;0500;999;
051225;0600;999;
051225;0700;999;
051225;0800;1000;
051225;0900;1000;
051225;1000;1000;
051225;1100;1000;
051225;1200;999;
051225;1300;999;
051225;1400;999;
051225;1500;998;
051225;1600;998;
051225;1700;997;
051225;1800;998;
051225;1900;998;
051225;2000;999;
051225;2100;999;
051225;2200;999;
051225;2300;998;
051226;0000;998;
051226;0100;998;
051226;0200;998;
051226;0300;997;
051226;0400;997;
051226;0500;997;
051226;0600;997;
051226;0700;998;
051226;0800;998;
051226;0900;998;
051226;1000;998;
051226;1100;998;
051226;1200;998;
051226;1300;998;
051226;1400;998;
051226;1500;998;
051226;1600;998;
051226;1700;998;
051226;1800;999;
051226;1900;999;
051226;2000;1000;
051226;2100;1001;
051226;2200;1002;
051226;2300;1002;
051227;0000;1002;
051227;0100;1002;
051227;0200;1002;
051227;0300;1002;
051227;0400;1002;
051227;0500;1002;
051227;0600;1002;
051227;0700;1003;
051227;0800;1004;
051227;0900;1004;
051227;1000;1004;
051227;1100;1004;
051227;1200;1004;
051227;1300;1004;
051227;1400;1004;
051227;1500;1004;
051227;1600;1004;
051227;1700;1004;
051227;1800;1005;
051227;1900;1005;
051227;2000;1006;
051227;2100;1006;
051227;2200;1007;
051227;2300;1007;
051228;0000;1007;
051228;0100;1007;
051228;0200;1007;
051228;0300;1006;
051228;0400;1005;
051228;0500;1005;
051228;0600;1005;
051228;0700;1005;
051228;0800;1005;
051228;0900;1005;
051228;1000;1004;
051228;1100;1004;
051228;1200;1003;
051228;1300;1003;
051228;1400;1003;
051228;1500;1002;
051228;1600;1002;
051228;1700;1002;
051228;1800;1002;
051228;1900;1002;
051228;2000;1003;
051228;2100;1003;
051228;2200;1004;
051228;2300;1004;
051229;0000;1004;
051229;0100;1004;
051229;0200;1004;
051229;0300;1003;
051229;0400;1002;
051229;0500;1002;
051229;0600;1001;
051229;0700;1001;
051229;0800;1002;
051229;0900;1002;
051229;1000;1002;
051229;1100;1001;
051229;1200;1001;
051229;1300;1001;
051229;1400;1001;
051229;1500;1000;
051229;1600;1000;
051229;1700;1000;
051229;1800;1000;
051229;1900;1000;
051229;2000;1000;
051229;2100;1001;
051229;2200;1001;
051229;2300;1002;
051230;0000;1002;
051230;0100;1002;
051230;0200;1001;
051230;0300;1001;
051230;0400;1000;
051230;0500;1000;
051230;0600;1000;
051230;0700;1001;
051230;0800;1001;
051230;0900;1001;
051230;1000;1001;
051230;1100;1001;
051230;1200;1001;
051230;1300;1000;
051230;1400;1000;
051230;1500;1000;
051230;1600;999;
051230;1700;1000;
051230;1800;1000;
051230;1900;1000;
051230;2000;1000;
051230;2100;1001;
051230;2200;1002;
051230;2300;1002;
051231;0000;1002;
051231;0100;1001;
051231;0200;1001;
051231;0300;1000;
051231;0400;1000;
051231;0500;1000;
051231;0600;1000;
051231;0700;1000;
051231;0800;1000;
051231;0900;1001;
051231;1000;1000;
051231;1100;1000;
051231;1200;1000;
051231;1300;999;
051231;1400;999;
051231;1500;999;
051231;1600;998;
051231;1700;998;
051231;1800;998;
051231;1900;998;
051231;2000;998;
051231;2100;999;
051231;2200;1000;
051231;2300;1000;
060101;0000;1000;
060101;0100;1000;
060101;0200;1000;
060101;0300;1000;
060101;0400;1000;
060101;0500;1000;
060101;0600;1000;
060101;0700;1001;
060101;0800;1001;
060101;0900;1001;
060101;1000;1001;
060101;1100;1001;
060101;1200;1001;
060101;1300;1001;
060101;1400;1002;
060101;1500;1001;
060101;1600;1001;
060101;1700;1002;
060101;1800;1002;
060101;1900;1002;
060101;2000;1003;
060101;2100;1004;
060101;2200;1004;
060101;2300;1005;
060102;0000;1004;
060102;0100;1005;
060102;0200;1004;
060102;0300;1004;
060102;0400;1003;
060102;0500;1003;
060102;0600;1003;
060102;0700;1003;
060102;0800;1003;
060102;0900;1004;
060102;1000;1003;
060102;1100;1003;
060102;1200;1002;
060102;1300;1002;
060102;1400;1001;
060102;1500;1001;
060102;1600;1000;
060102;1700;1000;
060102;1800;1000;
060102;1900;1000;
060102;2000;1001;
060102;2100;1001;
060102;2200;1002;
060102;2300;1002;
060103;0000;1003;
060103;0100;1003;
060103;0200;1003;
060103;0300;1002;
060103;0400;1002;
060103;0500;1002;
060103;0600;1002;
060103;0700;1002;
060103;0800;1002;
060103;0900;1002;
060103;1000;1002;
060103;1100;1002;
060103;1200;1001;
060103;1300;1001;
060103;1400;1000;
060103;1500;1000;
060103;1600;1000;
060103;1700;1001;
060103;1800;1001;
060103;1900;1001;
060103;2000;1002;
060103;2100;1002;
060103;2200;1002;
060103;2300;1002;
060104;0000;1001;
060104;0100;1001;
060104;0200;1000;
060104;0300;1000;
060104;0400;999;
060104;0500;999;
060104;0600;999;
060104;0700;999;
060104;0800;999;
060104;0900;999;
060104;1000;999;
060104;1100;999;
060104;1200;1000;
060104;1300;999;
060104;1400;999;
060104;1500;998;
060104;1600;998;
060104;1700;998;
060104;1800;998;
060104;1900;998;
060104;2000;998;
060104;2100;998;
060104;2200;998;
060104;2300;998;
060105;0000;998;
060105;0100;997;
060105;0200;995;
060105;0300;995;
060105;0400;994;
060105;0500;994;
060105;0600;994;
060105;0700;995;
060105;0800;996;
060105;0900;996;
060105;1000;996;
060105;1100;996;
060105;1200;996;
060105;1300;996;
060105;1400;996;
060105;1500;996;
060105;1600;996;
060105;1700;997;
060105;1800;997;
060105;1900;998;
060105;2000;999;
060105;2100;999;
060105;2200;1000;
060105;2300;1001;
060106;0000;1001;
060106;0100;1001;
060106;0200;1001;
060106;0300;1001;
060106;0400;1001;
060106;0500;1001;
060106;0600;1002;
060106;0700;1002;
060106;0800;1003;
060106;0900;1003;
060106;1000;1003;
060106;1100;1003;
060106;1200;1003;
060106;1300;1003;
060106;1400;1002;
060106;1500;1002;
060106;1600;1002;
060106;1700;1001;
060106;1800;1001;
060106;1900;1001;
060106;2000;1002;
060106;2100;1002;
060106;2200;1002;
060106;2300;1002;
060107;0000;1002;
060107;0100;1001;
060107;0200;1001;
060107;0300;1000;
060107;0400;1000;
060107;0500;1000;
060107;0600;1000;
060107;0700;1000;
060107;0800;1000;
060107;0900;1000;
060107;1000;999;
060107;1100;999;
060107;1200;998;
060107;1300;998;
060107;1400;998;
060107;1500;998;
060107;1600;998;
060107;1700;998;
060107;1800;997;
060107;1900;998;
060107;2000;1000;
060107;2100;1000;
060107;2200;1001;
060107;2300;1002;
060108;0000;1002;
060108;0100;1002;
060108;0200;1001;
060108;0300;1000;
060108;0400;1000;
060108;0500;1000;
060108;0600;1000;
060108;0700;1000;
060108;0800;1000;
060108;0900;1000;
060108;1000;1000;
060108;1100;999;
060108;1200;998;
060108;1300;998;
060108;1400;997;
060108;1500;996;
060108;1600;995;
060108;1700;995;
060108;1800;994;
060108;1900;994;
060108;2000;994;
060108;2100;994;
060108;2200;994;
060108;2300;994;
060109;0000;993;
060109;0100;992;
060109;0200;991;
060109;0300;990;
060109;0400;989;
060109;0500;988;
060109;0600;988;
060109;0700;988;
060109;0800;988;
060109;0900;990;
060109;1000;991;
060109;1100;992;
060109;1200;993;
060109;1300;994;
060109;1400;994;
060109;1500;995;
060109;1600;995;
060109;1700;996;
060109;1800;996;
060109;1900;997;
060109;2000;998;
060109;2100;999;
060109;2200;1000;
060109;2300;1001;
060110;0000;1002;
060110;0100;1002;
060110;0200;1002;
060110;0300;1002;
060110;0400;1002;
060110;0500;1002;
060110;0600;1003;
060110;0700;1004;
060110;0800;1004;
060110;0900;1004;
060110;1000;1004;
060110;1100;1004;
060110;1200;1003;
060110;1300;1003;
060110;1400;1002;
060110;1500;1002;
060110;1600;1002;
060110;1700;1001;
060110;1800;1002;
060110;1900;1002;
060110;2000;1002;
060110;2100;1002;
060110;2200;1003;
060110;2300;1002;
060111;0000;1002;
060111;0100;1002;
060111;0200;1001;
060111;0300;1000;
060111;0400;1000;
060111;0500;1000;
060111;0600;1001;
060111;0700;1001;
060111;0800;1001;
060111;0900;1002;
060111;1000;1002;
060111;1100;1002;
060111;1200;1002;
060111;1300;1002;
060111;1400;1001;
060111;1500;1001;
060111;1600;1002;
060111;1700;1002;
060111;1800;1002;
060111;1900;1003;
060111;2000;1004;
060111;2100;1005;
060111;2200;1006;
060111;2300;1007;
060112;0000;1007;
060112;0100;1007;
060112;0200;1007;
060112;0300;1007;
060112;0400;1006;
060112;0500;1006;
060112;0600;1006;
060112;0700;1007;
060112;0800;1007;
060112;0900;1007;
060112;1000;1007;
060112;1100;1007;
060112;1200;1007;
060112;1300;1006;
060112;1400;1006;
060112;1500;1005;
060112;1600;1004;
060112;1700;1003;
060112;1800;1003;
060112;1900;1003;
060112;2000;1003;
060112;2100;1003;
060112;2200;1003;
060112;2300;1002;
060113;0000;1001;
060113;0100;1001;
060113;0200;999;
060113;0300;998;
060113;0400;998;
060113;0500;997;
060113;0600;997;
060113;0700;997;
060113;0800;997;
060113;0900;997;
060113;1000;996;
060113;1100;995;
060113;1200;995;
060113;1300;995;
060113;1400;995;
060113;1500;995;
060113;1600;996;
060113;1700;996;
060113;1800;997;
060113;1900;997;
060113;2000;998;
060113;2100;999;
060113;2200;999;
060113;2300;999;
060114;0000;999;
060114;0100;999;
060114;0200;999;
060114;0300;998;
060114;0400;998;
060114;0500;999;
060114;0600;999;
060114;0700;999;
060114;0800;999;
060114;0900;1000;
060114;1000;1000;
060114;1100;1000;
060114;1200;999;
060114;1300;999;
060114;1400;1000;
060114;1500;1000;
060114;1600;1000;
060114;1700;1000;
060114;1800;999;
060114;1900;1000;
060114;2000;1000;
060114;2100;1001;
060114;2200;1002;
060114;2300;1003;
060115;0000;1003;
060115;0100;1003;
060115;0200;1003;
060115;0300;1003;
060115;0400;1003;
060115;0500;1004;
060115;0600;1005;
060115;0700;1005;
060115;0800;1006;
060115;0900;1007;
060115;1000;1007;
060115;1100;1007;
060115;1200;1007;
060115;1300;1007;
060115;1400;1007;
060115;1500;1008;
060115;1600;1008;
060115;1700;1008;
060115;1800;1008;
060115;1900;1008;
060115;2000;1008;
060115;2100;1009;
060115;2200;1009;
060115;2300;1010;
060116;0000;1010;
060116;0100;1009;
060116;0200;1009;
060116;0300;1009;
060116;0400;1008;
060116;0500;1008;
060116;0600;1008;
060116;0700;1008;
060116;0800;1007;
060116;0900;1007;
060116;1000;1006;
060116;1100;1005;
060116;1200;1004;
060116;1300;1003;
060116;1400;1003;
060116;1500;1002;
060116;1600;1001;
060116;1700;1000;
060116;1800;1000;
060116;1900;1000;
060116;2000;999;
060116;2100;1000;
060116;2200;1000;
060116;2300;1000;
060117;0000;999;
060117;0100;999;
060117;0200;998;
060117;0300;997;
060117;0400;997;
060117;0500;997;
060117;0600;997;
060117;0700;998;
060117;0800;998;
060117;0900;998;
060117;1000;998;
060117;1100;998;
060117;1200;998;
060117;1300;998;
060117;1400;997;
060117;1500;997;
060117;1600;997;
060117;1700;998;
060117;1800;998;
060117;1900;998;
060117;2000;998;
060117;2100;999;
060117;2200;999;
060117;2300;1000;
060118;0000;1000;
060118;0100;999;
060118;0200;999;
060118;0300;998;
060118;0400;998;
060118;0500;998;
060118;0600;998;
060118;0700;998;
060118;0800;999;
060118;0900;999;
060118;1000;999;
060118;1100;999;
060118;1200;999;
060118;1300;999;
060118;1400;999;
060118;1500;998;
060118;1600;998;
060118;1700;997;
060118;1800;997;
060118;1900;997;
060118;2000;997;
060118;2100;998;
060118;2200;998;
060118;2300;999;
060119;0000;1000;
060119;0100;1000;
060119;0200;1000;
060119;0300;1000;
060119;0400;1000;
060119;0500;1001;
060119;0600;1001;
060119;0700;1002;
060119;0800;1002;
060119;0900;1003;
060119;1000;1003;
060119;1100;1003;
060119;1200;1003;
060119;1300;1003;
060119;1400;1002;
060119;1500;1002;
060119;1600;1002;
060119;1700;1002;
060119;1800;1002;
060119;1900;1002;
060119;2000;1003;
060119;2100;1003;
060119;2200;1004;
060119;2300;1004;
060120;0000;1004;
060120;0100;1004;
060120;0200;1003;
060120;0300;1003;
060120;0400;1002;
060120;0500;1002;
060120;0600;1002;
060120;0700;1002;
060120;0800;1002;
060120;0900;1002;
060120;1000;1001;
060120;1100;1001;
060120;1200;1000;
060120;1300;1000;
060120;1400;999;
060120;1500;999;
060120;1600;998;
060120;1700;998;
060120;1800;997;
060120;1900;997;
060120;2000;998;
060120;2100;998;
060120;2200;999;
060120;2300;999;
060121;0000;998;
060121;0100;998;
060121;0200;997;
060121;0300;997;
060121;0400;996;
060121;0500;996;
060121;0600;996;
060121;0700;996;
060121;0800;996;
060121;0900;996;
060121;1000;996;
060121;1100;996;
060121;1200;995;
060121;1300;995;
060121;1400;995;
060121;1500;995;
060121;1600;996;
060121;1700;996;
060121;1800;997;
060121;1900;997;
060121;2000;998;
060121;2100;999;
060121;2200;999;
060121;2300;1000;
060122;0000;1000;
060122;0100;1000;
060122;0200;1000;
060122;0300;1000;
060122;0400;1000;
060122;0500;1000;
060122;0600;1001;
060122;0700;1001;
060122;0800;1001;
060122;0900;1001;
060122;1000;1001;
060122;1100;1001;
060122;1200;1000;
060122;1300;1000;
060122;1400;1000;
060122;1500;999;
060122;1600;999;
060122;1700;999;
060122;1800;999;
060122;1900;999;
060122;2000;1000;
060122;2100;1000;
060122;2200;1001;
060122;2300;1001;
060123;0000;1001;
060123;0100;1001;
060123;0200;1001;
060123;0300;1000;
060123;0400;1000;
060123;0500;1000;
060123;0600;1000;
060123;0700;1000;
060123;0800;1001;
060123;0900;1001;
060123;1000;1000;
060123;1100;1000;
060123;1200;999;
060123;1300;999;
060123;1400;998;
060123;1500;998;
060123;1600;998;
060123;1700;998;
060123;1800;998;
060123;1900;999;
060123;2000;999;
060123;2100;1000;
060123;2200;1000;
060123;2300;1000;
060124;0000;1000;
060124;0100;1000;
060124;0200;1000;
060124;0300;1000;
060124;0400;1000;
060124;0500;1000;
060124;0600;1000;
060124;0700;1001;
060124;0800;1001;
060124;0900;1002;
060124;1000;1002;
060124;1100;1002;
060124;1200;1002;
060124;1300;1002;
060124;1400;1002;
060124;1500;1002;
060124;1600;1002;
060124;1700;1002;
060124;1800;1002;
060124;1900;1002;
060124;2000;1003;
060124;2100;1004;
060124;2200;1005;
060124;2300;1005;
060125;0000;1005;
060125;0100;1005;
060125;0200;1004;
060125;0300;1004;
060125;0400;1003;
060125;0500;1003;
060125;0600;1003;
060125;0700;1003;
060125;0800;1003;
060125;0900;1003;
060125;1000;1002;
060125;1100;1002;
060125;1200;1002;
060125;1300;1001;
060125;1400;1000;
060125;1500;1000;
060125;1600;999;
060125;1700;999;
060125;1800;998;
060125;1900;998;
060125;2000;999;
060125;2100;999;
060125;2200;1000;
060125;2300;1000;
060126;0000;1000;
060126;0100;999;
060126;0200;999;
060126;0300;998;
060126;0400;998;
060126;0500;998;
060126;0600;998;
060126;0700;998;
060126;0800;999;
060126;0900;999;
060126;1000;999;
060126;1100;998;
060126;1200;998;
060126;1300;998;
060126;1400;998;
060126;1500;997;
060126;1600;997;
060126;1700;997;
060126;1800;997;
060126;1900;998;
060126;2000;998;
060126;2100;999;
060126;2200;1000;
060126;2300;1000;
060127;0000;1000;
060127;0100;1000;
060127;0200;1000;
060127;0300;1000;
060127;0400;1000;
060127;0500;1000;
060127;0600;1000;
060127;0700;1001;
060127;0800;1001;
060127;0900;1001;
060127;1000;1001;
060127;1100;1001;
060127;1200;1000;
060127;1300;1000;
060127;1400;999;
060127;1500;999;
060127;1600;999;
060127;1700;999;
060127;1800;999;
060127;1900;999;
060127;2000;1000;
060127;2100;1001;
060127;2200;1002;
060127;2300;1002;
060128;0000;1002;
060128;0100;1001;
060128;0200;1001;
060128;0300;1000;
060128;0400;1000;
060128;0500;1000;
060128;0600;1000;
060128;0700;1000;
060128;0800;1000;
060128;0900;1001;
060128;1000;1000;
060128;1100;1000;
060128;1200;1000;
060128;1300;1000;
060128;1400;1000;
060128;1500;1000;
060128;1600;1000;
060128;1700;1000;
060128;1800;1001;
060128;1900;1001;
060128;2000;1002;
060128;2100;1002;
060128;2200;1002;
060128;2300;1002;
060129;0000;1002;
060129;0100;1002;
060129;0200;1002;
060129;0300;1001;
060129;0400;1001;
060129;0500;1001;
060129;0600;1001;
060129;0700;1001;
060129;0800;1002;
060129;0900;1002;
060129;1000;1001;
060129;1100;1001;
060129;1200;1000;
060129;1300;1000;
060129;1400;1000;
060129;1500;999;
060129;1600;999;
060129;1700;999;
060129;1800;999;
060129;1900;1000;
060129;2000;1000;
060129;2100;1000;
060129;2200;1001;
060129;2300;1001;
060130;0000;1001;
060130;0100;1001;
060130;0200;1000;
060130;0300;1000;
060130;0400;999;
060130;0500;998;
060130;0600;998;
060130;0700;998;
060130;0800;998;
060130;0900;998;
060130;1000;997;
060130;1100;997;
060130;1200;996;
060130;1300;996;
060130;1400;995;
060130;1500;995;
060130;1600;995;
060130;1700;995;
060130;1800;995;
060130;1900;995;
060130;2000;996;
060130;2100;996;
060130;2200;997;
060130;2300;997;
060131;0000;997;
060131;0100;997;
060131;0200;997;
060131;0300;996;
060131;0400;996;
060131;0500;996;
060131;0600;996;
060131;0700;997;
060131;0800;997;
060131;0900;998;
060131;1000;997;
060131;1100;997;
060131;1200;997;
060131;1300;996;
060131;1400;996;
060131;1500;996;
060131;1600;996;
060131;1700;996;
060131;1800;996;
060131;1900;997;
060131;2000;997;
060131;2100;998;
060131;2200;999;
060131;2300;999;
060201;0000;999;
060201;0100;999;
060201;0200;999;
060201;0300;998;
060201;0400;998;
060201;0500;998;
060201;0600;999;
060201;0700;999;
060201;0800;999;
060201;0900;999;
060201;1000;999;
060201;1100;998;
060201;1200;998;
060201;1300;998;
060201;1400;997;
060201;1500;997;
060201;1600;997;
060201;1700;997;
060201;1800;997;
060201;1900;997;
060201;2000;997;
060201;2100;998;
060201;2200;998;
060201;2300;998;
060202;0000;998;
060202;0100;998;
060202;0200;997;
060202;0300;997;
060202;0400;997;
060202;0500;997;
060202;0600;997;
060202;0700;997;
060202;0800;997;
060202;0900;998;
060202;1000;997;
060202;1100;997;
060202;1200;997;
060202;1300;997;
060202;1400;997;
060202;1500;997;
060202;1600;996;
060202;1700;996;
060202;1800;996;
060202;1900;996;
060202;2000;996;
060202;2100;997;
060202;2200;997;
060202;2300;997;
060203;0000;997;
060203;0100;997;
060203;0200;996;
060203;0300;996;
060203;0400;996;
